iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tel,Latn,tel_Latn,Telugu,간,Lo,HANGUL SYLLABLE GAN,2,1,2020,0,0,0,0,0,0,0,2,0,0,0,0
tel,Latn,tel_Latn,Telugu,Ї,Lu,CYRILLIC CAPITAL LETTER YI,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,👟,So,ATHLETIC SHOE,2,1,2020,0,0,0,0,0,0,0,2,0,0,0,0
tel,Latn,tel_Latn,Telugu,界,Lo,CJK UNIFIED IDEOGRAPH-754C,2,2,"2019,2021",0,0,0,0,0,0,1,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,운,Lo,HANGUL SYLLABLE UN,2,1,2020,0,0,0,0,0,0,0,2,0,0,0,0
tel,Latn,tel_Latn,Telugu,แ,Lo,THAI CHARACTER SARA AE,2,1,2020,0,0,0,0,0,0,0,2,0,0,0,0
tel,Latn,tel_Latn,Telugu,ะ,Lo,THAI CHARACTER SARA A,2,1,2020,0,0,0,0,0,0,0,2,0,0,0,0
tel,Latn,tel_Latn,Telugu,ๆ,Lm,THAI CHARACTER MAIYAMOK,2,1,2020,0,0,0,0,0,0,0,2,0,0,0,0
tel,Latn,tel_Latn,Telugu,記,Lo,CJK UNIFIED IDEOGRAPH-8A18,2,2,"2020,2023",0,0,0,0,0,0,0,1,0,0,1,0
tel,Latn,tel_Latn,Telugu,世,Lo,CJK UNIFIED IDEOGRAPH-4E16,2,2,"2019,2021",0,0,0,0,0,0,1,0,1,0,0,0
