iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
raw,Latn,raw_Latn,Rawang,衽,Lo,CJK UNIFIED IDEOGRAPH-887D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衾,Lo,CJK UNIFIED IDEOGRAPH-887E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衿,Lo,CJK UNIFIED IDEOGRAPH-887F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袀,Lo,CJK UNIFIED IDEOGRAPH-8880,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袂,Lo,CJK UNIFIED IDEOGRAPH-8882,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袃,Lo,CJK UNIFIED IDEOGRAPH-8883,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袇,Lo,CJK UNIFIED IDEOGRAPH-8887,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袢,Lo,CJK UNIFIED IDEOGRAPH-88A2,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袣,Lo,CJK UNIFIED IDEOGRAPH-88A3,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袤,Lo,CJK UNIFIED IDEOGRAPH-88A4,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袥,Lo,CJK UNIFIED IDEOGRAPH-88A5,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裇,Lo,CJK UNIFIED IDEOGRAPH-88C7,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裉,Lo,CJK UNIFIED IDEOGRAPH-88C9,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裋,Lo,CJK UNIFIED IDEOGRAPH-88CB,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裍,Lo,CJK UNIFIED IDEOGRAPH-88CD,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裎,Lo,CJK UNIFIED IDEOGRAPH-88CE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裐,Lo,CJK UNIFIED IDEOGRAPH-88D0,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裑,Lo,CJK UNIFIED IDEOGRAPH-88D1,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裒,Lo,CJK UNIFIED IDEOGRAPH-88D2,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裓,Lo,CJK UNIFIED IDEOGRAPH-88D3,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裔,Lo,CJK UNIFIED IDEOGRAPH-88D4,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裖,Lo,CJK UNIFIED IDEOGRAPH-88D6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裗,Lo,CJK UNIFIED IDEOGRAPH-88D7,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裚,Lo,CJK UNIFIED IDEOGRAPH-88DA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裛,Lo,CJK UNIFIED IDEOGRAPH-88DB,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裞,Lo,CJK UNIFIED IDEOGRAPH-88DE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裟,Lo,CJK UNIFIED IDEOGRAPH-88DF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裠,Lo,CJK UNIFIED IDEOGRAPH-88E0,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裄,Lo,CJK UNIFIED IDEOGRAPH-88C4,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裃,Lo,CJK UNIFIED IDEOGRAPH-88C3,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裂,Lo,CJK UNIFIED IDEOGRAPH-88C2,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袹,Lo,CJK UNIFIED IDEOGRAPH-88B9,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袦,Lo,CJK UNIFIED IDEOGRAPH-88A6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袧,Lo,CJK UNIFIED IDEOGRAPH-88A7,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袨,Lo,CJK UNIFIED IDEOGRAPH-88A8,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袩,Lo,CJK UNIFIED IDEOGRAPH-88A9,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袪,Lo,CJK UNIFIED IDEOGRAPH-88AA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袷,Lo,CJK UNIFIED IDEOGRAPH-88B7,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袸,Lo,CJK UNIFIED IDEOGRAPH-88B8,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袺,Lo,CJK UNIFIED IDEOGRAPH-88BA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,裀,Lo,CJK UNIFIED IDEOGRAPH-88C0,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袻,Lo,CJK UNIFIED IDEOGRAPH-88BB,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袼,Lo,CJK UNIFIED IDEOGRAPH-88BC,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袽,Lo,CJK UNIFIED IDEOGRAPH-88BD,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袾,Lo,CJK UNIFIED IDEOGRAPH-88BE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袴,Lo,CJK UNIFIED IDEOGRAPH-88B4,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袵,Lo,CJK UNIFIED IDEOGRAPH-88B5,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,袿,Lo,CJK UNIFIED IDEOGRAPH-88BF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衯,Lo,CJK UNIFIED IDEOGRAPH-886F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衪,Lo,CJK UNIFIED IDEOGRAPH-886A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耥,Lo,CJK UNIFIED IDEOGRAPH-8025,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聃,Lo,CJK UNIFIED IDEOGRAPH-8043,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聅,Lo,CJK UNIFIED IDEOGRAPH-8045,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聇,Lo,CJK UNIFIED IDEOGRAPH-8047,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聈,Lo,CJK UNIFIED IDEOGRAPH-8048,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聉,Lo,CJK UNIFIED IDEOGRAPH-8049,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聎,Lo,CJK UNIFIED IDEOGRAPH-804E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聏,Lo,CJK UNIFIED IDEOGRAPH-804F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聐,Lo,CJK UNIFIED IDEOGRAPH-8050,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聑,Lo,CJK UNIFIED IDEOGRAPH-8051,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聓,Lo,CJK UNIFIED IDEOGRAPH-8053,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聕,Lo,CJK UNIFIED IDEOGRAPH-8055,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聗,Lo,CJK UNIFIED IDEOGRAPH-8057,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聙,Lo,CJK UNIFIED IDEOGRAPH-8059,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聛,Lo,CJK UNIFIED IDEOGRAPH-805B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聜,Lo,CJK UNIFIED IDEOGRAPH-805C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聝,Lo,CJK UNIFIED IDEOGRAPH-805D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聟,Lo,CJK UNIFIED IDEOGRAPH-805F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聠,Lo,CJK UNIFIED IDEOGRAPH-8060,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聄,Lo,CJK UNIFIED IDEOGRAPH-8044,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聁,Lo,CJK UNIFIED IDEOGRAPH-8041,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衩,Lo,CJK UNIFIED IDEOGRAPH-8869,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聀,Lo,CJK UNIFIED IDEOGRAPH-8040,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耦,Lo,CJK UNIFIED IDEOGRAPH-8026,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耨,Lo,CJK UNIFIED IDEOGRAPH-8028,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耩,Lo,CJK UNIFIED IDEOGRAPH-8029,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耪,Lo,CJK UNIFIED IDEOGRAPH-802A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耫,Lo,CJK UNIFIED IDEOGRAPH-802B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耭,Lo,CJK UNIFIED IDEOGRAPH-802D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耯,Lo,CJK UNIFIED IDEOGRAPH-802F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耰,Lo,CJK UNIFIED IDEOGRAPH-8030,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耱,Lo,CJK UNIFIED IDEOGRAPH-8031,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耲,Lo,CJK UNIFIED IDEOGRAPH-8032,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耴,Lo,CJK UNIFIED IDEOGRAPH-8034,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耵,Lo,CJK UNIFIED IDEOGRAPH-8035,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耷,Lo,CJK UNIFIED IDEOGRAPH-8037,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耹,Lo,CJK UNIFIED IDEOGRAPH-8039,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耺,Lo,CJK UNIFIED IDEOGRAPH-803A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耼,Lo,CJK UNIFIED IDEOGRAPH-803C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耾,Lo,CJK UNIFIED IDEOGRAPH-803E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聡,Lo,CJK UNIFIED IDEOGRAPH-8061,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聢,Lo,CJK UNIFIED IDEOGRAPH-8062,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聣,Lo,CJK UNIFIED IDEOGRAPH-8063,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聤,Lo,CJK UNIFIED IDEOGRAPH-8064,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衉,Lo,CJK UNIFIED IDEOGRAPH-8849,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,蔑,Lo,CJK UNIFIED IDEOGRAPH-8511,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衋,Lo,CJK UNIFIED IDEOGRAPH-884B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衎,Lo,CJK UNIFIED IDEOGRAPH-884E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衏,Lo,CJK UNIFIED IDEOGRAPH-884F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衐,Lo,CJK UNIFIED IDEOGRAPH-8850,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衑,Lo,CJK UNIFIED IDEOGRAPH-8851,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衕,Lo,CJK UNIFIED IDEOGRAPH-8855,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衖,Lo,CJK UNIFIED IDEOGRAPH-8856,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衘,Lo,CJK UNIFIED IDEOGRAPH-8858,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衜,Lo,CJK UNIFIED IDEOGRAPH-885C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衟,Lo,CJK UNIFIED IDEOGRAPH-885F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衠,Lo,CJK UNIFIED IDEOGRAPH-8860,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衢,Lo,CJK UNIFIED IDEOGRAPH-8862,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衤,Lo,CJK UNIFIED IDEOGRAPH-8864,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衦,Lo,CJK UNIFIED IDEOGRAPH-8866,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衧,Lo,CJK UNIFIED IDEOGRAPH-8867,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衈,Lo,CJK UNIFIED IDEOGRAPH-8848,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衇,Lo,CJK UNIFIED IDEOGRAPH-8847,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衄,Lo,CJK UNIFIED IDEOGRAPH-8844,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聮,Lo,CJK UNIFIED IDEOGRAPH-806E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聥,Lo,CJK UNIFIED IDEOGRAPH-8065,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聦,Lo,CJK UNIFIED IDEOGRAPH-8066,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聧,Lo,CJK UNIFIED IDEOGRAPH-8067,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聨,Lo,CJK UNIFIED IDEOGRAPH-8068,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聫,Lo,CJK UNIFIED IDEOGRAPH-806B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聬,Lo,CJK UNIFIED IDEOGRAPH-806C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聭,Lo,CJK UNIFIED IDEOGRAPH-806D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聱,Lo,CJK UNIFIED IDEOGRAPH-8071,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衂,Lo,CJK UNIFIED IDEOGRAPH-8842,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,耸,Lo,CJK UNIFIED IDEOGRAPH-8038,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聴,Lo,CJK UNIFIED IDEOGRAPH-8074,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聸,Lo,CJK UNIFIED IDEOGRAPH-8078,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聺,Lo,CJK UNIFIED IDEOGRAPH-807A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聻,Lo,CJK UNIFIED IDEOGRAPH-807B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,聋,Lo,CJK UNIFIED IDEOGRAPH-804B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,衁,Lo,CJK UNIFIED IDEOGRAPH-8841,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,纚,Lo,CJK UNIFIED IDEOGRAPH-7E9A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,纗,Lo,CJK UNIFIED IDEOGRAPH-7E97,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,籨,Lo,CJK UNIFIED IDEOGRAPH-7C68,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糹,Lo,CJK UNIFIED IDEOGRAPH-7CF9,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糼,Lo,CJK UNIFIED IDEOGRAPH-7CFC,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糽,Lo,CJK UNIFIED IDEOGRAPH-7CFD,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糿,Lo,CJK UNIFIED IDEOGRAPH-7CFF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紁,Lo,CJK UNIFIED IDEOGRAPH-7D01,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紃,Lo,CJK UNIFIED IDEOGRAPH-7D03,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,纡,Lo,CJK UNIFIED IDEOGRAPH-7EA1,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紊,Lo,CJK UNIFIED IDEOGRAPH-7D0A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紌,Lo,CJK UNIFIED IDEOGRAPH-7D0C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紎,Lo,CJK UNIFIED IDEOGRAPH-7D0E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紏,Lo,CJK UNIFIED IDEOGRAPH-7D0F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紑,Lo,CJK UNIFIED IDEOGRAPH-7D11,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紒,Lo,CJK UNIFIED IDEOGRAPH-7D12,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,纱,Lo,CJK UNIFIED IDEOGRAPH-7EB1,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,纭,Lo,CJK UNIFIED IDEOGRAPH-7EAD,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紞,Lo,CJK UNIFIED IDEOGRAPH-7D1E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紟,Lo,CJK UNIFIED IDEOGRAPH-7D1F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紣,Lo,CJK UNIFIED IDEOGRAPH-7D23,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糺,Lo,CJK UNIFIED IDEOGRAPH-7CFA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糷,Lo,CJK UNIFIED IDEOGRAPH-7CF7,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糘,Lo,CJK UNIFIED IDEOGRAPH-7CD8,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糵,Lo,CJK UNIFIED IDEOGRAPH-7CF5,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糚,Lo,CJK UNIFIED IDEOGRAPH-7CDA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糛,Lo,CJK UNIFIED IDEOGRAPH-7CDB,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糡,Lo,CJK UNIFIED IDEOGRAPH-7CE1,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糣,Lo,CJK UNIFIED IDEOGRAPH-7CE3,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糤,Lo,CJK UNIFIED IDEOGRAPH-7CE4,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糥,Lo,CJK UNIFIED IDEOGRAPH-7CE5,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糦,Lo,CJK UNIFIED IDEOGRAPH-7CE6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糨,Lo,CJK UNIFIED IDEOGRAPH-7CE8,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糩,Lo,CJK UNIFIED IDEOGRAPH-7CE9,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糪,Lo,CJK UNIFIED IDEOGRAPH-7CEA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糫,Lo,CJK UNIFIED IDEOGRAPH-7CEB,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糬,Lo,CJK UNIFIED IDEOGRAPH-7CEC,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糭,Lo,CJK UNIFIED IDEOGRAPH-7CED,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糮,Lo,CJK UNIFIED IDEOGRAPH-7CEE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糯,Lo,CJK UNIFIED IDEOGRAPH-7CEF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糱,Lo,CJK UNIFIED IDEOGRAPH-7CF1,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,糳,Lo,CJK UNIFIED IDEOGRAPH-7CF3,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紤,Lo,CJK UNIFIED IDEOGRAPH-7D24,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紦,Lo,CJK UNIFIED IDEOGRAPH-7D26,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紨,Lo,CJK UNIFIED IDEOGRAPH-7D28,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,紩,Lo,CJK UNIFIED IDEOGRAPH-7D29,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,絓,Lo,CJK UNIFIED IDEOGRAPH-7D53,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
