iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tok,Latn,tok_Latn,Toki Pona,🧛,So,VAMPIRE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,♀,So,FEMALE SIGN,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,🧝,So,ELF,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,🏽,Sk,EMOJI MODIFIER FITZPATRICK TYPE-4,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,此,Lo,CJK UNIFIED IDEOGRAPH-6B64,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,两,Lo,CJK UNIFIED IDEOGRAPH-4E24,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,出,Lo,CJK UNIFIED IDEOGRAPH-51FA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,异,Lo,CJK UNIFIED IDEOGRAPH-5F02,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,又,Lo,CJK UNIFIED IDEOGRAPH-53C8,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,众,Lo,CJK UNIFIED IDEOGRAPH-4F17,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,妙,Lo,CJK UNIFIED IDEOGRAPH-5999,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,门,Lo,CJK UNIFIED IDEOGRAPH-95E8,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ť,Ll,LATIN SMALL LETTER T WITH CARON,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,み,Lo,HIRAGANA LETTER MI,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,と,Lo,HIRAGANA LETTER TO,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,Ĥ,Lu,LATIN CAPITAL LETTER H WITH CIRCUMFLEX,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,Ꞛ,Lu,LATIN CAPITAL LETTER VOLAPUK AE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ꞛ,Ll,LATIN SMALL LETTER VOLAPUK AE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,Ꞝ,Lu,LATIN CAPITAL LETTER VOLAPUK OE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ꞝ,Ll,LATIN SMALL LETTER VOLAPUK OE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,Ꞟ,Lu,LATIN CAPITAL LETTER VOLAPUK UE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ꞟ,Ll,LATIN SMALL LETTER VOLAPUK UE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,Ĉ,Lu,LATIN CAPITAL LETTER C WITH CIRCUMFLEX,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,Ĵ,Lu,LATIN CAPITAL LETTER J WITH CIRCUMFLEX,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,る,Lo,HIRAGANA LETTER RU,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,Ŝ,Lu,LATIN CAPITAL LETTER S WITH CIRCUMFLEX,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,Ŭ,Lu,LATIN CAPITAL LETTER U WITH BREVE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,聖,Lo,CJK UNIFIED IDEOGRAPH-8056,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,武,Lo,CJK UNIFIED IDEOGRAPH-6B66,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,皇,Lo,CJK UNIFIED IDEOGRAPH-7687,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,首,Lo,CJK UNIFIED IDEOGRAPH-9996,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ふ,Lo,HIRAGANA LETTER HU,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,贤,Lo,CJK UNIFIED IDEOGRAPH-8D24,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,去,Lo,CJK UNIFIED IDEOGRAPH-53BB,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,利,Lo,CJK UNIFIED IDEOGRAPH-5229,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,え,Lo,HIRAGANA LETTER E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,せ,Lo,HIRAGANA LETTER SE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,く,Lo,HIRAGANA LETTER KU,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ਹ,Lo,GURMUKHI LETTER HA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,수,Lo,HANGUL SYLLABLE SU,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,언,Lo,HANGUL SYLLABLE EON,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,어,Lo,HANGUL SYLLABLE EO,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,韓,Lo,CJK UNIFIED IDEOGRAPH-97D3,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ਮ,Lo,GURMUKHI LETTER MA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,色,Lo,CJK UNIFIED IDEOGRAPH-8272,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,𖬷,Po,PAHAWH HMONG SIGN VOS THOM,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,目,Lo,CJK UNIFIED IDEOGRAPH-76EE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,盲,Lo,CJK UNIFIED IDEOGRAPH-76F2,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,耳,Lo,CJK UNIFIED IDEOGRAPH-8033,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,聋,Lo,CJK UNIFIED IDEOGRAPH-804B,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,味,Lo,CJK UNIFIED IDEOGRAPH-5473,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,口,Lo,CJK UNIFIED IDEOGRAPH-53E3,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,爽,Lo,CJK UNIFIED IDEOGRAPH-723D,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,聞,Lo,CJK UNIFIED IDEOGRAPH-805E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,考,Lo,CJK UNIFIED IDEOGRAPH-8003,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,唯,Lo,CJK UNIFIED IDEOGRAPH-552F,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ਤ,Lo,GURMUKHI LETTER TA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,害,Lo,CJK UNIFIED IDEOGRAPH-5BB3,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,争,Lo,CJK UNIFIED IDEOGRAPH-4E89,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,世,Lo,CJK UNIFIED IDEOGRAPH-4E16,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ヴ,Lo,KATAKANA LETTER VU,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ァ,Lo,KATAKANA LETTER SMALL A,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,―,Pd,HORIZONTAL BAR,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,🙁,So,SLIGHTLY FROWNING FACE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,徒,Lo,CJK UNIFIED IDEOGRAPH-5F92,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,🛠,So,HAMMER AND WRENCH,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,𓃾,Lo,EGYPTIAN HIEROGLYPH F001,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,銀,Lo,CJK UNIFIED IDEOGRAPH-9280,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,河,Lo,CJK UNIFIED IDEOGRAPH-6CB3,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,鉄,Lo,CJK UNIFIED IDEOGRAPH-9244,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,夜,Lo,CJK UNIFIED IDEOGRAPH-591C,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ਪ,Lo,GURMUKHI LETTER PA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,ਕ,Lo,GURMUKHI LETTER KA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,ぜ,Lo,HIRAGANA LETTER ZE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,驰,Lo,CJK UNIFIED IDEOGRAPH-9A70,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,骋,Lo,CJK UNIFIED IDEOGRAPH-9A8B,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,畋,Lo,CJK UNIFIED IDEOGRAPH-754B,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,猎,Lo,CJK UNIFIED IDEOGRAPH-730E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,Đ,Lu,LATIN CAPITAL LETTER D WITH STROKE,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,ो,Mc,DEVANAGARI VOWEL SIGN O,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,易,Lo,CJK UNIFIED IDEOGRAPH-6613,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ײ,Lo,HEBREW LIGATURE YIDDISH DOUBLE YOD,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,长,Lo,CJK UNIFIED IDEOGRAPH-957F,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,较,Lo,CJK UNIFIED IDEOGRAPH-8F83,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,倾,Lo,CJK UNIFIED IDEOGRAPH-503E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,声,Lo,CJK UNIFIED IDEOGRAPH-58F0,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,拼,Lo,CJK UNIFIED IDEOGRAPH-62FC,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,前,Lo,CJK UNIFIED IDEOGRAPH-524D,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,后,Lo,CJK UNIFIED IDEOGRAPH-540E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,随,Lo,CJK UNIFIED IDEOGRAPH-968F,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,े,Mn,DEVANAGARI VOWEL SIGN E,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,恃,Lo,CJK UNIFIED IDEOGRAPH-6043,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,♫,So,BEAMED EIGHTH NOTES,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,♪,So,EIGHTH NOTE,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,북,Lo,HANGUL SYLLABLE BUG,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,đ,Ll,LATIN SMALL LETTER D WITH STROKE,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,恶,Lo,CJK UNIFIED IDEOGRAPH-6076,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,Ŋ,Lu,LATIN CAPITAL LETTER ENG,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,۹,Nd,EXTENDED ARABIC-INDIC DIGIT NINE,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,👋,So,WAVING HAND SIGN,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,ė,Ll,LATIN SMALL LETTER E WITH DOT ABOVE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,۱,Nd,EXTENDED ARABIC-INDIC DIGIT ONE,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,۲,Nd,EXTENDED ARABIC-INDIC DIGIT TWO,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,۳,Nd,EXTENDED ARABIC-INDIC DIGIT THREE,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,۰,Nd,EXTENDED ARABIC-INDIC DIGIT ZERO,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,۴,Nd,EXTENDED ARABIC-INDIC DIGIT FOUR,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,þ,Ll,LATIN SMALL LETTER THORN,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,Ŧ,Lu,LATIN CAPITAL LETTER T WITH STROKE,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,失,Lo,CJK UNIFIED IDEOGRAPH-5931,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,所,Lo,CJK UNIFIED IDEOGRAPH-6240,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,Ž,Lu,LATIN CAPITAL LETTER Z WITH CARON,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,寄,Lo,CJK UNIFIED IDEOGRAPH-5BC4,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,爱,Lo,CJK UNIFIED IDEOGRAPH-7231,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,託,Lo,CJK UNIFIED IDEOGRAPH-8A17,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ŧ,Ll,LATIN SMALL LETTER T WITH STROKE,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,𖬸,Po,PAHAWH HMONG SIGN VOS TSHAB CEEB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖬋,Lo,PAHAWH HMONG VOWEL KAIV,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖬴,Mn,PAHAWH HMONG MARK CIM SUAM,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ⲑ,Ll,COPTIC SMALL LETTER THETHE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ъ,Lu,CYRILLIC CAPITAL LETTER HARD SIGN,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ы,Lu,CYRILLIC CAPITAL LETTER YERU,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Э,Lu,CYRILLIC CAPITAL LETTER E,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ੴ,Lo,GURMUKHI EK ONKAR,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ბ,Ll,GEORGIAN LETTER BAN,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ძ,Ll,GEORGIAN LETTER JIL,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ტ,Ll,GEORGIAN LETTER TAR,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ⲃ,Ll,COPTIC SMALL LETTER VIDA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ν,Lu,GREEK CAPITAL LETTER NU,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ٌ,Mn,ARABIC DAMMATAN,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,📧,So,E-MAIL SYMBOL,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,🔒,So,LOCK,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,📷,So,CAMERA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ξ,Ll,GREEK SMALL LETTER XI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ら,Lo,HIRAGANA LETTER RA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,🦊,So,FOX FACE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ĩ,Ll,LATIN SMALL LETTER I WITH TILDE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,̞,Mn,COMBINING DOWN TACK BELOW,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Џ,Lu,CYRILLIC CAPITAL LETTER DZHE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ў,Lu,CYRILLIC CAPITAL LETTER SHORT U,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ӯ,Lu,CYRILLIC CAPITAL LETTER U WITH MACRON,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ќ,Lu,CYRILLIC CAPITAL LETTER KJE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ャ,Lo,KATAKANA LETTER SMALL YA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,Ē,Lu,LATIN CAPITAL LETTER E WITH MACRON,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ἶ,Lu,GREEK CAPITAL LETTER IOTA WITH PSILI AND PERISPOMENI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ご,Lo,HIRAGANA LETTER GO,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,Χ,Lu,GREEK CAPITAL LETTER CHI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ゅ,Lo,HIRAGANA LETTER SMALL YU,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,Ђ,Lu,CYRILLIC CAPITAL LETTER DJE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ѓ,Lu,CYRILLIC CAPITAL LETTER GJE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ѐ,Lu,CYRILLIC CAPITAL LETTER IE WITH GRAVE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ё,Lu,CYRILLIC CAPITAL LETTER IO,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ѕ,Lu,CYRILLIC CAPITAL LETTER DZE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ѝ,Lu,CYRILLIC CAPITAL LETTER I WITH GRAVE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Љ,Lu,CYRILLIC CAPITAL LETTER LJE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Њ,Lu,CYRILLIC CAPITAL LETTER NJE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,̄,Mn,COMBINING MACRON,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ћ,Lu,CYRILLIC CAPITAL LETTER TSHE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ὀ,Ll,GREEK SMALL LETTER OMICRON WITH PSILI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ꞌ,Ll,LATIN SMALL LETTER SALTILLO,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ⲏ,Lu,COPTIC CAPITAL LETTER HATE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,イ,Lo,KATAKANA LETTER I,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,吴,Lo,CJK UNIFIED IDEOGRAPH-5434,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ཙ,Lo,TIBETAN LETTER TSA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,吳,Lo,CJK UNIFIED IDEOGRAPH-5433,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ø,Lu,LATIN CAPITAL LETTER O WITH STROKE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,片,Lo,CJK UNIFIED IDEOGRAPH-7247,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ག,Lo,TIBETAN LETTER GA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ུ,Mn,TIBETAN VOWEL SIGN U,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ア,Lo,KATAKANA LETTER A,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ウ,Lo,KATAKANA LETTER U,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ẽ,Ll,LATIN SMALL LETTER E WITH TILDE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,̈,Mn,COMBINING DIAERESIS,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ɶ,Ll,LATIN LETTER SMALL CAPITAL OE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ɞ,Ll,LATIN SMALL LETTER CLOSED REVERSED OPEN E,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ケ,Lo,KATAKANA LETTER KE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,コ,Lo,KATAKANA LETTER KO,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ガ,Lo,KATAKANA LETTER GA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ギ,Lo,KATAKANA LETTER GI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
