iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
trv,Latn,trv_Latn,Sediq,剛,Lo,CJK UNIFIED IDEOGRAPH-525B,23,3,"2022,2023,2024",0,0,0,0,0,3,19,1
trv,Latn,trv_Latn,Sediq,貿,Lo,CJK UNIFIED IDEOGRAPH-8CBF,23,4,"2021,2022,2023,2024",0,0,0,0,4,6,10,3
trv,Latn,trv_Latn,Sediq,費,Lo,CJK UNIFIED IDEOGRAPH-8CBB,23,5,"2019,2020,2021,2022,2023",0,0,5,4,1,4,9,0
trv,Latn,trv_Latn,Sediq,幫,Lo,CJK UNIFIED IDEOGRAPH-5E6B,23,4,"2020,2021,2022,2023",0,0,0,1,2,6,14,0
trv,Latn,trv_Latn,Sediq,礁,Lo,CJK UNIFIED IDEOGRAPH-7901,23,3,"2022,2023,2024",0,0,0,0,0,2,20,1
trv,Latn,trv_Latn,Sediq,飲,Lo,CJK UNIFIED IDEOGRAPH-98F2,23,3,"2021,2022,2023",0,0,0,0,6,10,7,0
trv,Latn,trv_Latn,Sediq,雷,Lo,CJK UNIFIED IDEOGRAPH-96F7,23,4,"2017,2021,2022,2023",1,0,0,0,3,9,10,0
trv,Latn,trv_Latn,Sediq,】,Pe,RIGHT BLACK LENTICULAR BRACKET,22,5,"2017,2019,2020,2021,2023",10,0,1,2,4,0,5,0
trv,Latn,trv_Latn,Sediq,〕,Pe,RIGHT TORTOISE SHELL BRACKET,22,2,"2022,2023",0,0,0,0,0,21,1,0
trv,Latn,trv_Latn,Sediq,〔,Ps,LEFT TORTOISE SHELL BRACKET,22,2,"2022,2023",0,0,0,0,0,21,1,0
trv,Latn,trv_Latn,Sediq,沃,Lo,CJK UNIFIED IDEOGRAPH-6C83,22,3,"2021,2022,2023",0,0,0,0,4,8,10,0
trv,Latn,trv_Latn,Sediq,б,Ll,CYRILLIC SMALL LETTER BE,22,3,"2021,2022,2023",0,0,0,0,3,15,4,0
trv,Latn,trv_Latn,Sediq,論,Lo,CJK UNIFIED IDEOGRAPH-8AD6,22,5,"2017,2020,2022,2023,2024",1,0,0,1,0,6,13,1
trv,Latn,trv_Latn,Sediq,牠,Lo,CJK UNIFIED IDEOGRAPH-7260,22,2,"2022,2023",0,0,0,0,0,7,15,0
trv,Latn,trv_Latn,Sediq,恩,Lo,CJK UNIFIED IDEOGRAPH-6069,22,3,"2017,2022,2023",1,0,0,0,0,8,13,0
trv,Latn,trv_Latn,Sediq,夠,Lo,CJK UNIFIED IDEOGRAPH-5920,22,4,"2021,2022,2023,2024",0,0,0,0,1,5,15,1
trv,Latn,trv_Latn,Sediq,近,Lo,CJK UNIFIED IDEOGRAPH-8FD1,22,3,"2019,2022,2023",0,0,3,0,0,7,12,0
trv,Latn,trv_Latn,Sediq,另,Lo,CJK UNIFIED IDEOGRAPH-53E6,22,5,"2019,2021,2022,2023,2024",0,0,3,0,1,10,7,1
trv,Latn,trv_Latn,Sediq,規,Lo,CJK UNIFIED IDEOGRAPH-898F,22,4,"2021,2022,2023,2024",0,0,0,0,1,10,10,1
trv,Latn,trv_Latn,Sediq,支,Lo,CJK UNIFIED IDEOGRAPH-652F,22,4,"2019,2020,2022,2023",0,0,1,2,0,4,15,0
trv,Latn,trv_Latn,Sediq,死,Lo,CJK UNIFIED IDEOGRAPH-6B7B,22,4,"2017,2021,2022,2023",3,0,0,0,1,6,12,0
trv,Latn,trv_Latn,Sediq,局,Lo,CJK UNIFIED IDEOGRAPH-5C40,22,5,"2019,2020,2021,2022,2023",0,0,2,1,15,3,1,0
trv,Latn,trv_Latn,Sediq,製,Lo,CJK UNIFIED IDEOGRAPH-88FD,22,4,"2021,2022,2023,2024",0,0,0,0,2,5,11,4
trv,Latn,trv_Latn,Sediq,遷,Lo,CJK UNIFIED IDEOGRAPH-9077,22,3,"2021,2022,2023",0,0,0,0,2,12,8,0
trv,Latn,trv_Latn,Sediq,福,Lo,CJK UNIFIED IDEOGRAPH-798F,22,3,"2022,2023,2024",0,0,0,0,0,14,7,1
trv,Latn,trv_Latn,Sediq,獲,Lo,CJK UNIFIED IDEOGRAPH-7372,21,4,"2019,2020,2022,2023",0,0,2,2,0,15,2,0
trv,Latn,trv_Latn,Sediq,登,Lo,CJK UNIFIED IDEOGRAPH-767B,21,4,"2021,2022,2023,2024",0,0,0,0,1,15,4,1
trv,Latn,trv_Latn,Sediq,堡,Lo,CJK UNIFIED IDEOGRAPH-5821,21,3,"2021,2022,2023",0,0,0,0,2,18,1,0
trv,Latn,trv_Latn,Sediq,即,Lo,CJK UNIFIED IDEOGRAPH-5373,21,6,"2017,2020,2021,2022,2023,2024",1,0,0,1,1,7,10,1
trv,Latn,trv_Latn,Sediq,夏,Lo,CJK UNIFIED IDEOGRAPH-590F,21,4,"2021,2022,2023,2024",0,0,0,0,1,8,11,1
trv,Latn,trv_Latn,Sediq,遠,Lo,CJK UNIFIED IDEOGRAPH-9060,21,4,"2017,2019,2022,2023",2,0,2,0,0,10,7,0
trv,Latn,trv_Latn,Sediq,興,Lo,CJK UNIFIED IDEOGRAPH-8208,21,4,"2021,2022,2023,2024",0,0,0,0,1,8,10,2
trv,Latn,trv_Latn,Sediq,角,Lo,CJK UNIFIED IDEOGRAPH-89D2,21,5,"2017,2021,2022,2023,2024",3,0,0,0,1,7,9,1
trv,Latn,trv_Latn,Sediq,話,Lo,CJK UNIFIED IDEOGRAPH-8A71,21,5,"2017,2019,2022,2023,2024",4,0,2,0,0,5,8,2
trv,Latn,trv_Latn,Sediq,衣,Lo,CJK UNIFIED IDEOGRAPH-8863,21,3,"2021,2022,2023",0,0,0,0,1,9,11,0
trv,Latn,trv_Latn,Sediq,快,Lo,CJK UNIFIED IDEOGRAPH-5FEB,21,2,"2022,2023",0,0,0,0,0,11,10,0
trv,Latn,trv_Latn,Sediq,移,Lo,CJK UNIFIED IDEOGRAPH-79FB,21,4,"2021,2022,2023,2024",0,0,0,0,3,9,7,2
trv,Latn,trv_Latn,Sediq,望,Lo,CJK UNIFIED IDEOGRAPH-671B,21,4,"2019,2020,2022,2023",0,0,4,1,0,2,14,0
trv,Latn,trv_Latn,Sediq,妹,Lo,CJK UNIFIED IDEOGRAPH-59B9,21,2,"2022,2023",0,0,0,0,0,3,18,0
trv,Latn,trv_Latn,Sediq,司,Lo,CJK UNIFIED IDEOGRAPH-53F8,21,5,"2017,2021,2022,2023,2024",1,0,0,0,2,10,5,3
trv,Latn,trv_Latn,Sediq,示,Lo,CJK UNIFIED IDEOGRAPH-793A,21,3,"2021,2022,2023",0,0,0,0,2,7,12,0
trv,Latn,trv_Latn,Sediq,深,Lo,CJK UNIFIED IDEOGRAPH-6DF1,21,4,"2019,2021,2022,2023",0,0,3,0,1,8,9,0
trv,Latn,trv_Latn,Sediq,檔,Lo,CJK UNIFIED IDEOGRAPH-6A94,21,3,"2021,2022,2023",0,0,0,0,9,10,2,0
trv,Latn,trv_Latn,Sediq,曼,Lo,CJK UNIFIED IDEOGRAPH-66FC,21,4,"2021,2022,2023,2024",0,0,0,0,3,7,10,1
trv,Latn,trv_Latn,Sediq,摩,Lo,CJK UNIFIED IDEOGRAPH-6469,21,3,"2022,2023,2024",0,0,0,0,0,7,11,3
trv,Latn,trv_Latn,Sediq,兒,Lo,CJK UNIFIED IDEOGRAPH-5152,21,2,"2022,2023",0,0,0,0,0,6,15,0
trv,Latn,trv_Latn,Sediq,護,Lo,CJK UNIFIED IDEOGRAPH-8B77,20,2,"2022,2023",0,0,0,0,0,4,16,0
trv,Latn,trv_Latn,Sediq,根,Lo,CJK UNIFIED IDEOGRAPH-6839,20,3,"2021,2022,2023",0,0,0,0,1,10,9,0
trv,Latn,trv_Latn,Sediq,澳,Lo,CJK UNIFIED IDEOGRAPH-6FB3,20,6,"2019,2020,2021,2022,2023,2024",0,0,1,1,1,1,14,2
trv,Latn,trv_Latn,Sediq,課,Lo,CJK UNIFIED IDEOGRAPH-8AB2,20,4,"2017,2019,2022,2023",1,0,12,0,0,2,5,0
trv,Latn,trv_Latn,Sediq,я,Ll,CYRILLIC SMALL LETTER YA,20,3,"2021,2022,2023",0,0,0,0,3,16,1,0
trv,Latn,trv_Latn,Sediq,隆,Lo,CJK UNIFIED IDEOGRAPH-9686,20,4,"2021,2022,2023,2024",0,0,0,0,1,8,10,1
trv,Latn,trv_Latn,Sediq,網,Lo,CJK UNIFIED IDEOGRAPH-7DB2,20,4,"2021,2022,2023,2024",0,0,0,0,4,6,7,3
trv,Latn,trv_Latn,Sediq,休,Lo,CJK UNIFIED IDEOGRAPH-4F11,20,4,"2019,2022,2023,2024",0,0,1,0,0,5,13,1
trv,Latn,trv_Latn,Sediq,舞,Lo,CJK UNIFIED IDEOGRAPH-821E,20,3,"2017,2022,2023",1,0,0,0,0,10,9,0
trv,Latn,trv_Latn,Sediq,亮,Lo,CJK UNIFIED IDEOGRAPH-4EAE,20,4,"2017,2022,2023,2024",2,0,0,0,0,8,9,1
trv,Latn,trv_Latn,Sediq,豬,Lo,CJK UNIFIED IDEOGRAPH-8C6C,20,3,"2022,2023,2024",0,0,0,0,0,4,14,2
trv,Latn,trv_Latn,Sediq,威,Lo,CJK UNIFIED IDEOGRAPH-5A01,20,4,"2021,2022,2023,2024",0,0,0,0,6,10,2,2
trv,Latn,trv_Latn,Sediq,排,Lo,CJK UNIFIED IDEOGRAPH-6392,20,4,"2021,2022,2023,2024",0,0,0,0,3,7,9,1
trv,Latn,trv_Latn,Sediq,【,Ps,LEFT BLACK LENTICULAR BRACKET,20,5,"2017,2019,2020,2021,2023",8,0,1,2,4,0,5,0
trv,Latn,trv_Latn,Sediq,д,Ll,CYRILLIC SMALL LETTER DE,20,3,"2021,2022,2023",0,0,0,0,2,15,3,0
trv,Latn,trv_Latn,Sediq,獻,Lo,CJK UNIFIED IDEOGRAPH-737B,20,3,"2021,2022,2023",0,0,0,0,1,6,13,0
trv,Latn,trv_Latn,Sediq,書,Lo,CJK UNIFIED IDEOGRAPH-66F8,20,4,"2020,2021,2022,2023",0,0,0,2,4,9,5,0
trv,Latn,trv_Latn,Sediq,版,Lo,CJK UNIFIED IDEOGRAPH-7248,20,3,"2021,2022,2023",0,0,0,0,5,6,9,0
trv,Latn,trv_Latn,Sediq,黑,Lo,CJK UNIFIED IDEOGRAPH-9ED1,20,4,"2019,2020,2022,2023",0,0,2,2,0,9,7,0
trv,Latn,trv_Latn,Sediq,熱,Lo,CJK UNIFIED IDEOGRAPH-71B1,20,4,"2019,2021,2022,2023",0,0,1,0,2,8,9,0
trv,Latn,trv_Latn,Sediq,染,Lo,CJK UNIFIED IDEOGRAPH-67D3,19,4,"2017,2021,2022,2023",3,0,0,0,3,4,9,0
trv,Latn,trv_Latn,Sediq,譯,Lo,CJK UNIFIED IDEOGRAPH-8B6F,19,5,"2019,2020,2021,2022,2023",0,0,3,2,2,2,10,0
trv,Latn,trv_Latn,Sediq,奶,Lo,CJK UNIFIED IDEOGRAPH-5976,19,2,"2022,2023",0,0,0,0,0,16,3,0
trv,Latn,trv_Latn,Sediq,久,Lo,CJK UNIFIED IDEOGRAPH-4E45,19,4,"2017,2021,2022,2023",2,0,0,0,2,4,11,0
trv,Latn,trv_Latn,Sediq,務,Lo,CJK UNIFIED IDEOGRAPH-52D9,19,4,"2021,2022,2023,2024",0,0,0,0,1,7,10,1
trv,Latn,trv_Latn,Sediq,拜,Lo,CJK UNIFIED IDEOGRAPH-62DC,19,2,"2022,2023",0,0,0,0,0,6,13,0
trv,Latn,trv_Latn,Sediq,伯,Lo,CJK UNIFIED IDEOGRAPH-4F2F,19,4,"2021,2022,2023,2024",0,0,0,0,3,6,8,2
trv,Latn,trv_Latn,Sediq,備,Lo,CJK UNIFIED IDEOGRAPH-5099,19,4,"2021,2022,2023,2024",0,0,0,0,1,7,10,1
trv,Latn,trv_Latn,Sediq,陽,Lo,CJK UNIFIED IDEOGRAPH-967D,19,4,"2017,2022,2023,2024",3,0,0,0,0,9,6,1
trv,Latn,trv_Latn,Sediq,功,Lo,CJK UNIFIED IDEOGRAPH-529F,19,4,"2019,2022,2023,2024",0,0,1,0,0,11,6,1
trv,Latn,trv_Latn,Sediq,Đ,Lu,LATIN CAPITAL LETTER D WITH STROKE,19,2,"2021,2022",0,0,0,0,1,18,0,0
trv,Latn,trv_Latn,Sediq,黨,Lo,CJK UNIFIED IDEOGRAPH-9EE8,19,3,"2021,2022,2023",0,0,0,0,9,5,5,0
trv,Latn,trv_Latn,Sediq,禁,Lo,CJK UNIFIED IDEOGRAPH-7981,19,2,"2022,2023",0,0,0,0,0,8,11,0
trv,Latn,trv_Latn,Sediq,昨,Lo,CJK UNIFIED IDEOGRAPH-6628,19,2,"2022,2023",0,0,0,0,0,1,18,0
trv,Latn,trv_Latn,Sediq,鞋,Lo,CJK UNIFIED IDEOGRAPH-978B,19,2,"2022,2023",0,0,0,0,0,7,12,0
trv,Latn,trv_Latn,Sediq,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,19,1,2023,0,0,0,0,0,0,19,0
trv,Latn,trv_Latn,Sediq,字,Lo,CJK UNIFIED IDEOGRAPH-5B57,19,3,"2020,2022,2023",0,0,0,6,0,3,10,0
trv,Latn,trv_Latn,Sediq,努,Lo,CJK UNIFIED IDEOGRAPH-52AA,19,4,"2020,2022,2023,2024",0,0,0,1,0,10,7,1
trv,Latn,trv_Latn,Sediq,紙,Lo,CJK UNIFIED IDEOGRAPH-7D19,19,1,2023,0,0,0,0,0,0,19,0
trv,Latn,trv_Latn,Sediq,港,Lo,CJK UNIFIED IDEOGRAPH-6E2F,19,6,"2017,2019,2021,2022,2023,2024",1,0,1,0,1,7,5,4
trv,Latn,trv_Latn,Sediq,制,Lo,CJK UNIFIED IDEOGRAPH-5236,19,4,"2021,2022,2023,2024",0,0,0,0,3,4,9,3
trv,Latn,trv_Latn,Sediq,王,Lo,CJK UNIFIED IDEOGRAPH-738B,19,3,"2021,2022,2023",0,0,0,0,2,12,5,0
trv,Latn,trv_Latn,Sediq,察,Lo,CJK UNIFIED IDEOGRAPH-5BDF,19,3,"2019,2022,2023",0,0,2,0,0,15,2,0
trv,Latn,trv_Latn,Sediq,十,Lo,CJK UNIFIED IDEOGRAPH-5341,19,3,"2021,2022,2023",0,0,0,0,3,8,8,0
trv,Latn,trv_Latn,Sediq,季,Lo,CJK UNIFIED IDEOGRAPH-5B63,19,4,"2017,2022,2023,2024",1,0,0,0,0,7,8,3
trv,Latn,trv_Latn,Sediq,律,Lo,CJK UNIFIED IDEOGRAPH-5F8B,19,4,"2021,2022,2023,2024",0,0,0,0,5,8,5,1
trv,Latn,trv_Latn,Sediq,健,Lo,CJK UNIFIED IDEOGRAPH-5065,19,2,"2022,2023",0,0,0,0,0,2,17,0
trv,Latn,trv_Latn,Sediq,設,Lo,CJK UNIFIED IDEOGRAPH-8A2D,19,4,"2019,2021,2022,2023",0,0,5,0,3,6,5,0
trv,Latn,trv_Latn,Sediq,霧,Lo,CJK UNIFIED IDEOGRAPH-9727,18,4,"2017,2021,2022,2023",2,0,0,0,4,6,6,0
trv,Latn,trv_Latn,Sediq,ə,Ll,LATIN SMALL LETTER SCHWA,18,3,"2022,2023,2024",0,0,0,0,0,10,6,2
trv,Latn,trv_Latn,Sediq,策,Lo,CJK UNIFIED IDEOGRAPH-7B56,18,6,"2019,2020,2021,2022,2023,2024",0,0,2,3,1,1,10,1
trv,Latn,trv_Latn,Sediq,竹,Lo,CJK UNIFIED IDEOGRAPH-7AF9,18,3,"2022,2023,2024",0,0,0,0,0,8,8,2
trv,Latn,trv_Latn,Sediq,弗,Lo,CJK UNIFIED IDEOGRAPH-5F17,18,4,"2021,2022,2023,2024",0,0,0,0,4,10,3,1
trv,Latn,trv_Latn,Sediq,難,Lo,CJK UNIFIED IDEOGRAPH-96E3,18,4,"2017,2022,2023,2024",1,0,0,0,0,9,7,1
trv,Latn,trv_Latn,Sediq,羊,Lo,CJK UNIFIED IDEOGRAPH-7F8A,18,2,"2022,2023",0,0,0,0,0,2,16,0
trv,Latn,trv_Latn,Sediq,延,Lo,CJK UNIFIED IDEOGRAPH-5EF6,18,5,"2019,2020,2021,2022,2023",0,0,2,2,1,2,11,0
trv,Latn,trv_Latn,Sediq,少,Lo,CJK UNIFIED IDEOGRAPH-5C11,18,4,"2017,2021,2022,2023",1,0,0,0,1,4,12,0
trv,Latn,trv_Latn,Sediq,夜,Lo,CJK UNIFIED IDEOGRAPH-591C,18,3,"2017,2022,2023",1,0,0,0,0,10,7,0
trv,Latn,trv_Latn,Sediq,輩,Lo,CJK UNIFIED IDEOGRAPH-8F29,18,2,"2022,2023",0,0,0,0,0,5,13,0
trv,Latn,trv_Latn,Sediq,指,Lo,CJK UNIFIED IDEOGRAPH-6307,18,4,"2017,2021,2022,2023",1,0,0,0,1,4,12,0
trv,Latn,trv_Latn,Sediq,森,Lo,CJK UNIFIED IDEOGRAPH-68EE,18,6,"2017,2019,2020,2021,2022,2023",2,0,2,2,5,6,1,0
trv,Latn,trv_Latn,Sediq,鹿,Lo,CJK UNIFIED IDEOGRAPH-9E7F,18,3,"2022,2023,2024",0,0,0,0,0,4,7,7
trv,Latn,trv_Latn,Sediq,麗,Lo,CJK UNIFIED IDEOGRAPH-9E97,18,3,"2017,2022,2023",2,0,0,0,0,8,8,0
trv,Latn,trv_Latn,Sediq,域,Lo,CJK UNIFIED IDEOGRAPH-57DF,18,4,"2019,2020,2022,2023",0,0,3,2,0,7,6,0
trv,Latn,trv_Latn,Sediq,橋,Lo,CJK UNIFIED IDEOGRAPH-6A4B,18,4,"2017,2022,2023,2024",2,0,0,0,0,10,5,1
trv,Latn,trv_Latn,Sediq,迪,Lo,CJK UNIFIED IDEOGRAPH-8FEA,18,3,"2021,2022,2023",0,0,0,0,4,7,7,0
trv,Latn,trv_Latn,Sediq,追,Lo,CJK UNIFIED IDEOGRAPH-8FFD,18,3,"2022,2023,2024",0,0,0,0,0,2,15,1
trv,Latn,trv_Latn,Sediq,識,Lo,CJK UNIFIED IDEOGRAPH-8B58,17,4,"2019,2020,2021,2023",0,0,1,1,3,0,12,0
trv,Latn,trv_Latn,Sediq,廣,Lo,CJK UNIFIED IDEOGRAPH-5EE3,17,5,"2017,2019,2020,2022,2023",2,0,2,2,0,3,8,0
trv,Latn,trv_Latn,Sediq,補,Lo,CJK UNIFIED IDEOGRAPH-88DC,17,4,"2017,2022,2023,2024",1,0,0,0,0,3,7,6
trv,Latn,trv_Latn,Sediq,歐,Lo,CJK UNIFIED IDEOGRAPH-6B50,17,5,"2019,2020,2021,2022,2023",0,0,2,2,1,8,4,0
trv,Latn,trv_Latn,Sediq,梅,Lo,CJK UNIFIED IDEOGRAPH-6885,17,4,"2021,2022,2023,2024",0,0,0,0,1,4,11,1
trv,Latn,trv_Latn,Sediq,專,Lo,CJK UNIFIED IDEOGRAPH-5C08,17,5,"2019,2020,2021,2022,2023",0,0,1,1,7,4,4,0
trv,Latn,trv_Latn,Sediq,ع,Lo,ARABIC LETTER AIN,17,4,"2021,2022,2023,2024",0,0,0,0,5,2,3,7
trv,Latn,trv_Latn,Sediq,鳥,Lo,CJK UNIFIED IDEOGRAPH-9CE5,17,3,"2021,2022,2023",0,0,0,0,1,11,5,0
trv,Latn,trv_Latn,Sediq,離,Lo,CJK UNIFIED IDEOGRAPH-96E2,17,2,"2022,2023",0,0,0,0,0,7,10,0
trv,Latn,trv_Latn,Sediq,續,Lo,CJK UNIFIED IDEOGRAPH-7E8C,17,4,"2019,2020,2022,2023",0,0,2,2,0,6,7,0
trv,Latn,trv_Latn,Sediq,衛,Lo,CJK UNIFIED IDEOGRAPH-885B,17,3,"2021,2022,2023",0,0,0,0,3,9,5,0
trv,Latn,trv_Latn,Sediq,準,Lo,CJK UNIFIED IDEOGRAPH-6E96,17,3,"2022,2023,2024",0,0,0,0,0,7,9,1
trv,Latn,trv_Latn,Sediq,依,Lo,CJK UNIFIED IDEOGRAPH-4F9D,17,4,"2017,2022,2023,2024",1,0,0,0,0,5,10,1
trv,Latn,trv_Latn,Sediq,怎,Lo,CJK UNIFIED IDEOGRAPH-600E,17,3,"2017,2022,2023",4,0,0,0,0,4,9,0
trv,Latn,trv_Latn,Sediq,透,Lo,CJK UNIFIED IDEOGRAPH-900F,17,4,"2019,2021,2022,2023",0,0,9,0,2,4,2,0
trv,Latn,trv_Latn,Sediq,反,Lo,CJK UNIFIED IDEOGRAPH-53CD,17,5,"2017,2019,2021,2022,2023",1,0,2,0,1,2,11,0
trv,Latn,trv_Latn,Sediq,評,Lo,CJK UNIFIED IDEOGRAPH-8A55,17,2,"2021,2023",0,0,0,0,5,0,12,0
trv,Latn,trv_Latn,Sediq,送,Lo,CJK UNIFIED IDEOGRAPH-9001,17,3,"2021,2022,2023",0,0,0,0,1,1,15,0
trv,Latn,trv_Latn,Sediq,п,Ll,CYRILLIC SMALL LETTER PE,17,3,"2021,2022,2023",0,0,0,0,2,11,4,0
trv,Latn,trv_Latn,Sediq,葉,Lo,CJK UNIFIED IDEOGRAPH-8449,17,3,"2021,2022,2023",0,0,0,0,2,8,7,0
trv,Latn,trv_Latn,Sediq,谷,Lo,CJK UNIFIED IDEOGRAPH-8C37,17,3,"2022,2023,2024",0,0,0,0,0,5,11,1
trv,Latn,trv_Latn,Sediq,諾,Lo,CJK UNIFIED IDEOGRAPH-8AFE,17,2,"2022,2023",0,0,0,0,0,10,7,0
trv,Latn,trv_Latn,Sediq,酒,Lo,CJK UNIFIED IDEOGRAPH-9152,17,3,"2021,2022,2023",0,0,0,0,2,5,10,0
trv,Latn,trv_Latn,Sediq,遺,Lo,CJK UNIFIED IDEOGRAPH-907A,17,4,"2017,2021,2022,2023",4,0,0,0,1,3,9,0
trv,Latn,trv_Latn,Sediq,ح,Lo,ARABIC LETTER HAH,17,4,"2021,2022,2023,2024",0,0,0,0,3,7,3,4
trv,Latn,trv_Latn,Sediq,圓,Lo,CJK UNIFIED IDEOGRAPH-5713,17,3,"2021,2022,2023",0,0,0,0,1,1,15,0
trv,Latn,trv_Latn,Sediq,房,Lo,CJK UNIFIED IDEOGRAPH-623F,17,3,"2022,2023,2024",0,0,0,0,0,11,5,1
trv,Latn,trv_Latn,Sediq,杜,Lo,CJK UNIFIED IDEOGRAPH-675C,17,3,"2022,2023,2024",0,0,0,0,0,2,11,4
trv,Latn,trv_Latn,Sediq,絕,Lo,CJK UNIFIED IDEOGRAPH-7D55,17,4,"2017,2021,2022,2023",1,0,0,0,2,4,10,0
trv,Latn,trv_Latn,Sediq,✅,So,WHITE HEAVY CHECK MARK,17,1,2023,0,0,0,0,0,0,17,0
trv,Latn,trv_Latn,Sediq,範,Lo,CJK UNIFIED IDEOGRAPH-7BC4,17,4,"2021,2022,2023,2024",0,0,0,0,2,6,6,3
trv,Latn,trv_Latn,Sediq,勞,Lo,CJK UNIFIED IDEOGRAPH-52DE,16,2,"2022,2023",0,0,0,0,0,7,9,0
trv,Latn,trv_Latn,Sediq,互,Lo,CJK UNIFIED IDEOGRAPH-4E92,16,4,"2020,2022,2023,2024",0,0,0,1,0,9,5,1
trv,Latn,trv_Latn,Sediq,鐵,Lo,CJK UNIFIED IDEOGRAPH-9435,16,4,"2021,2022,2023,2024",0,0,0,0,5,7,3,1
trv,Latn,trv_Latn,Sediq,捕,Lo,CJK UNIFIED IDEOGRAPH-6355,16,3,"2021,2022,2023",0,0,0,0,2,3,11,0
trv,Latn,trv_Latn,Sediq,足,Lo,CJK UNIFIED IDEOGRAPH-8DB3,16,3,"2022,2023,2024",0,0,0,0,0,9,6,1
trv,Latn,trv_Latn,Sediq,榮,Lo,CJK UNIFIED IDEOGRAPH-69AE,16,4,"2020,2022,2023,2024",0,0,0,1,0,7,6,2
trv,Latn,trv_Latn,Sediq,苦,Lo,CJK UNIFIED IDEOGRAPH-82E6,16,4,"2017,2021,2022,2023",4,0,0,0,1,3,8,0
trv,Latn,trv_Latn,Sediq,隨,Lo,CJK UNIFIED IDEOGRAPH-96A8,16,5,"2019,2020,2021,2022,2023",0,0,1,1,1,8,5,0
trv,Latn,trv_Latn,Sediq,尊,Lo,CJK UNIFIED IDEOGRAPH-5C0A,16,4,"2017,2022,2023,2024",1,0,0,0,0,6,8,1
trv,Latn,trv_Latn,Sediq,秀,Lo,CJK UNIFIED IDEOGRAPH-79C0,16,6,"2017,2019,2020,2021,2022,2023",1,0,1,1,2,5,6,0
trv,Latn,trv_Latn,Sediq,涯,Lo,CJK UNIFIED IDEOGRAPH-6DAF,16,3,"2021,2022,2023",0,0,0,0,1,6,9,0
trv,Latn,trv_Latn,Sediq,守,Lo,CJK UNIFIED IDEOGRAPH-5B88,16,3,"2022,2023,2024",0,0,0,0,0,7,8,1
trv,Latn,trv_Latn,Sediq,態,Lo,CJK UNIFIED IDEOGRAPH-614B,16,4,"2021,2022,2023,2024",0,0,0,0,4,3,8,1
trv,Latn,trv_Latn,Sediq,星,Lo,CJK UNIFIED IDEOGRAPH-661F,16,5,"2017,2021,2022,2023,2024",5,0,0,0,1,5,4,1
trv,Latn,trv_Latn,Sediq,з,Ll,CYRILLIC SMALL LETTER ZE,16,3,"2021,2022,2023",0,0,0,0,1,8,7,0
trv,Latn,trv_Latn,Sediq,列,Lo,CJK UNIFIED IDEOGRAPH-5217,16,4,"2021,2022,2023,2024",0,0,0,0,3,4,7,2
trv,Latn,trv_Latn,Sediq,修,Lo,CJK UNIFIED IDEOGRAPH-4FEE,16,4,"2021,2022,2023,2024",0,0,0,0,3,7,5,1
trv,Latn,trv_Latn,Sediq,隊,Lo,CJK UNIFIED IDEOGRAPH-968A,16,5,"2019,2020,2021,2022,2023",0,0,3,2,1,8,2,0
trv,Latn,trv_Latn,Sediq,件,Lo,CJK UNIFIED IDEOGRAPH-4EF6,16,5,"2017,2019,2020,2022,2023",2,0,2,4,0,4,4,0
trv,Latn,trv_Latn,Sediq,較,Lo,CJK UNIFIED IDEOGRAPH-8F03,16,3,"2022,2023,2024",0,0,0,0,0,8,6,2
trv,Latn,trv_Latn,Sediq,跑,Lo,CJK UNIFIED IDEOGRAPH-8DD1,16,2,"2022,2023",0,0,0,0,0,4,12,0
trv,Latn,trv_Latn,Sediq,呢,Lo,CJK UNIFIED IDEOGRAPH-5462,16,4,"2017,2021,2022,2023",1,0,0,0,1,3,11,0
trv,Latn,trv_Latn,Sediq,消,Lo,CJK UNIFIED IDEOGRAPH-6D88,16,4,"2019,2021,2022,2023",0,0,1,0,2,3,10,0
trv,Latn,trv_Latn,Sediq,包,Lo,CJK UNIFIED IDEOGRAPH-5305,16,2,"2022,2023",0,0,0,0,0,7,9,0
trv,Latn,trv_Latn,Sediq,雖,Lo,CJK UNIFIED IDEOGRAPH-96D6,16,4,"2017,2022,2023,2024",1,0,0,0,0,8,6,1
trv,Latn,trv_Latn,Sediq,蓋,Lo,CJK UNIFIED IDEOGRAPH-84CB,16,2,"2022,2023",0,0,0,0,0,13,3,0
trv,Latn,trv_Latn,Sediq,除,Lo,CJK UNIFIED IDEOGRAPH-9664,16,2,"2022,2023",0,0,0,0,0,11,5,0
trv,Latn,trv_Latn,Sediq,破,Lo,CJK UNIFIED IDEOGRAPH-7834,16,3,"2022,2023,2024",0,0,0,0,0,5,10,1
trv,Latn,trv_Latn,Sediq,်,Mn,MYANMAR SIGN ASAT,15,1,2023,0,0,0,0,0,0,15,0
trv,Latn,trv_Latn,Sediq,康,Lo,CJK UNIFIED IDEOGRAPH-5EB7,15,4,"2017,2021,2022,2023",1,0,0,0,1,2,11,0
