iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Bamu,und_Bamu,Undetermined,ا,Lo,ARABIC LETTER ALEF,4,2,"2019,2021",0,0,0,1,0,3,0,0,0
und,Bamu,und_Bamu,Undetermined,ت,Lo,ARABIC LETTER TEH,4,2,"2019,2021",0,0,0,1,0,3,0,0,0
und,Bamu,und_Bamu,Undetermined,プ,Lo,KATAKANA LETTER PU,4,1,2022,0,0,0,0,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,⋆,Sm,STAR OPERATOR,4,2,"2019,2022",0,0,0,1,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,検,Lo,CJK UNIFIED IDEOGRAPH-691C,4,4,"2018,2019,2020,2021",0,0,1,1,1,1,0,0,0
und,Bamu,und_Bamu,Undetermined,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,4,3,"2022,2023,2024",0,0,0,0,0,0,2,1,1
und,Bamu,und_Bamu,Undetermined,ل,Lo,ARABIC LETTER LAM,4,2,"2019,2021",0,0,0,3,0,1,0,0,0
und,Bamu,und_Bamu,Undetermined,称,Lo,CJK UNIFIED IDEOGRAPH-79F0,4,4,"2018,2019,2020,2021",0,0,1,1,1,1,0,0,0
und,Bamu,und_Bamu,Undetermined,‘,Pi,LEFT SINGLE QUOTATION MARK,4,4,"2019,2022,2023,2024",0,0,0,1,0,0,1,1,1
und,Bamu,und_Bamu,Undetermined,;,Po,SEMICOLON,4,4,"2019,2022,2023,2024",0,0,0,1,0,0,1,1,1
und,Bamu,und_Bamu,Undetermined,追,Lo,CJK UNIFIED IDEOGRAPH-8FFD,4,4,"2018,2019,2020,2021",0,0,1,1,1,1,0,0,0
und,Bamu,und_Bamu,Undetermined,加,Lo,CJK UNIFIED IDEOGRAPH-52A0,4,4,"2018,2019,2020,2021",0,0,1,1,1,1,0,0,0
und,Bamu,und_Bamu,Undetermined,多,Lo,CJK UNIFIED IDEOGRAPH-591A,4,4,"2018,2019,2020,2021",0,0,1,1,1,1,0,0,0
und,Bamu,und_Bamu,Undetermined,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,4,4,"2018,2019,2020,2021",0,0,1,1,1,1,0,0,0
und,Bamu,und_Bamu,Undetermined,語,Lo,CJK UNIFIED IDEOGRAPH-8A9E,4,4,"2018,2019,2020,2021",0,0,1,1,1,1,0,0,0
und,Bamu,und_Bamu,Undetermined,م,Lo,ARABIC LETTER MEEM,4,1,2021,0,0,0,0,0,4,0,0,0
und,Bamu,und_Bamu,Undetermined,ر,Lo,ARABIC LETTER REH,4,1,2021,0,0,0,0,0,4,0,0,0
und,Bamu,und_Bamu,Undetermined,せ,Lo,HIRAGANA LETTER SE,4,1,2022,0,0,0,0,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,花,Lo,CJK UNIFIED IDEOGRAPH-82B1,4,1,2022,0,0,0,0,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,ೃ,Mc,KANNADA VOWEL SIGN VOCALIC R,4,1,2019,0,0,0,4,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,好,Lo,CJK UNIFIED IDEOGRAPH-597D,4,1,2022,0,0,0,0,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,á,Ll,LATIN SMALL LETTER A WITH ACUTE,4,1,2019,0,0,0,4,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,̄,Mn,COMBINING MACRON,4,1,2019,0,0,0,4,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ᴏ,Ll,LATIN LETTER SMALL CAPITAL O,4,1,2019,0,0,0,4,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,囗,Lo,CJK UNIFIED IDEOGRAPH-56D7,4,3,"2020,2021,2022",0,0,0,0,1,2,1,0,0
und,Bamu,und_Bamu,Undetermined,軽,Lo,CJK UNIFIED IDEOGRAPH-8EFD,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,ポ,Lo,KATAKANA LETTER PO,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,ʙ,Ll,LATIN LETTER SMALL CAPITAL B,3,1,2019,0,0,0,3,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,気,Lo,CJK UNIFIED IDEOGRAPH-6C17,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,༉,Po,TIBETAN MARK BSKUR YIG MGO,3,1,2019,0,0,0,3,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,家,Lo,CJK UNIFIED IDEOGRAPH-5BB6,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,ུ,Mn,TIBETAN VOWEL SIGN U,3,1,2019,0,0,0,3,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,テ,Lo,KATAKANA LETTER TE,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,ョ,Lo,KATAKANA LETTER SMALL YO,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,ウ,Lo,KATAKANA LETTER U,3,2,"2019,2022",0,0,0,2,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ᴄ,Ll,LATIN LETTER SMALL CAPITAL C,3,1,2019,0,0,0,3,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,◡,So,LOWER HALF CIRCLE,3,1,2019,0,0,0,3,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⃕,Mn,COMBINING CLOCKWISE ARROW ABOVE,3,1,2019,0,0,0,3,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ـ,Lm,ARABIC TATWEEL,3,1,2021,0,0,0,0,0,3,0,0,0
und,Bamu,und_Bamu,Undetermined,ɪ,Ll,LATIN LETTER SMALL CAPITAL I,3,1,2019,0,0,0,3,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,け,Lo,HIRAGANA LETTER KE,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,ベ,Lo,KATAKANA LETTER BE,3,2,"2019,2022",0,0,0,2,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ج,Lo,ARABIC LETTER JEEM,3,2,"2019,2021",0,0,0,2,0,1,0,0,0
und,Bamu,und_Bamu,Undetermined,々,Lm,IDEOGRAPHIC ITERATION MARK,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,◞,So,LOWER RIGHT QUADRANT CIRCULAR ARC,3,1,2019,0,0,0,3,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ੈ,Mn,GURMUKHI VOWEL SIGN AI,3,1,2019,0,0,0,3,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,関,Lo,CJK UNIFIED IDEOGRAPH-95A2,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,ز,Lo,ARABIC LETTER ZAIN,3,1,2021,0,0,0,0,0,3,0,0,0
und,Bamu,und_Bamu,Undetermined,麦,Lo,CJK UNIFIED IDEOGRAPH-9EA6,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,ʃ,Ll,LATIN SMALL LETTER ESH,3,3,"2022,2023,2024",0,0,0,0,0,0,1,1,1
und,Bamu,und_Bamu,Undetermined,ダ,Lo,KATAKANA LETTER DA,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,̽,Mn,COMBINING X ABOVE,3,1,2019,0,0,0,3,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,’,Pf,RIGHT SINGLE QUOTATION MARK,3,3,"2022,2023,2024",0,0,0,0,0,0,1,1,1
und,Bamu,und_Bamu,Undetermined,ペ,Lo,KATAKANA LETTER PE,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,୧,Nd,ORIYA DIGIT ONE,3,2,"2019,2022",0,0,0,1,0,0,2,0,0
und,Bamu,und_Bamu,Undetermined,書,Lo,CJK UNIFIED IDEOGRAPH-66F8,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,̅,Mn,COMBINING OVERLINE,3,1,2019,0,0,0,3,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,注,Lo,CJK UNIFIED IDEOGRAPH-6CE8,3,2,"2022,2024",0,0,0,0,0,0,2,0,1
und,Bamu,und_Bamu,Undetermined,意,Lo,CJK UNIFIED IDEOGRAPH-610F,3,2,"2022,2024",0,0,0,0,0,0,2,0,1
und,Bamu,und_Bamu,Undetermined,デ,Lo,KATAKANA LETTER DE,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,ツ,Lo,KATAKANA LETTER TU,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,〔,Ps,LEFT TORTOISE SHELL BRACKET,3,1,2019,0,0,0,3,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,`,Sk,GRAVE ACCENT,3,1,2019,0,0,0,3,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,願,Lo,CJK UNIFIED IDEOGRAPH-9858,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,‐,Pd,HYPHEN,3,3,"2022,2023,2024",0,0,0,0,0,0,1,1,1
und,Bamu,und_Bamu,Undetermined,ʤ,Ll,LATIN SMALL LETTER DEZH DIGRAPH,3,3,"2022,2023,2024",0,0,0,0,0,0,1,1,1
und,Bamu,und_Bamu,Undetermined,ʧ,Ll,LATIN SMALL LETTER TESH DIGRAPH,3,3,"2022,2023,2024",0,0,0,0,0,0,1,1,1
und,Bamu,und_Bamu,Undetermined,暮,Lo,CJK UNIFIED IDEOGRAPH-66AE,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,的,Lo,CJK UNIFIED IDEOGRAPH-7684,3,1,2024,0,0,0,0,0,0,0,0,3
und,Bamu,und_Bamu,Undetermined,ʈ,Ll,LATIN SMALL LETTER T WITH RETROFLEX HOOK,3,3,"2022,2023,2024",0,0,0,0,0,0,1,1,1
und,Bamu,und_Bamu,Undetermined,〜,Pd,WAVE DASH,3,2,"2019,2022",0,0,0,1,0,0,2,0,0
und,Bamu,und_Bamu,Undetermined,ɔ,Ll,LATIN SMALL LETTER OPEN O,3,3,"2022,2023,2024",0,0,0,0,0,0,1,1,1
und,Bamu,und_Bamu,Undetermined,蕎,Lo,CJK UNIFIED IDEOGRAPH-854E,3,1,2022,0,0,0,0,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,ɖ,Ll,LATIN SMALL LETTER D WITH TAIL,3,3,"2022,2023,2024",0,0,0,0,0,0,1,1,1
und,Bamu,und_Bamu,Undetermined,𖬩,Lo,PAHAWH HMONG CONSONANT HNAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ต,Lo,THAI CHARACTER TO TAO,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,อ,Lo,THAI CHARACTER O ANG,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ल,Lo,DEVANAGARI LETTER LA,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬪,Lo,PAHAWH HMONG CONSONANT PLHAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ण,Lo,DEVANAGARI LETTER NNA,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ว,Lo,THAI CHARACTER WO WAEN,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,母,Lo,CJK UNIFIED IDEOGRAPH-6BCD,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ร,Lo,THAI CHARACTER RO RUA,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬨,Lo,PAHAWH HMONG CONSONANT NCHAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬧,Lo,PAHAWH HMONG CONSONANT CHAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬦,Lo,PAHAWH HMONG CONSONANT MAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,符,Lo,CJK UNIFIED IDEOGRAPH-7B26,2,1,2024,0,0,0,0,0,0,0,0,2
und,Bamu,und_Bamu,Undetermined,्,Mn,DEVANAGARI SIGN VIRAMA,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬥,Lo,PAHAWH HMONG CONSONANT HLAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ก,Lo,THAI CHARACTER KO KAI,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⃠,Me,COMBINING ENCLOSING CIRCLE BACKSLASH,2,1,2023,0,0,0,0,0,0,0,2,0
und,Bamu,und_Bamu,Undetermined,ษ,Lo,THAI CHARACTER SO RUSI,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,表,Lo,CJK UNIFIED IDEOGRAPH-8868,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬫,Lo,PAHAWH HMONG CONSONANT NTHAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,╰,So,BOX DRAWINGS LIGHT ARC UP AND RIGHT,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,र,Lo,DEVANAGARI LETTER RA,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬶,Mn,PAHAWH HMONG MARK CIM TAUM,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖭃,Lm,PAHAWH HMONG SIGN IB YAM,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖭂,Lm,PAHAWH HMONG SIGN VOS NRUA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖭁,Lm,PAHAWH HMONG SIGN MEEJ SUAB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖭀,Lm,PAHAWH HMONG SIGN VOS SEEV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬿,So,PAHAWH HMONG SIGN XYEEM FAIB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬾,So,PAHAWH HMONG SIGN XYEEM TOV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬽,So,PAHAWH HMONG SIGN XYEEM RHO,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬼,So,PAHAWH HMONG SIGN XYEEM NTXIV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬻,Po,PAHAWH HMONG SIGN VOS FEEM,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬺,Po,PAHAWH HMONG SIGN VOS THIAB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬹,Po,PAHAWH HMONG SIGN CIM CHEEM,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬸,Po,PAHAWH HMONG SIGN VOS TSHAB CEEB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬷,Po,PAHAWH HMONG SIGN VOS THOM,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬵,Mn,PAHAWH HMONG MARK CIM HOM,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬬,Lo,PAHAWH HMONG CONSONANT NAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬴,Mn,PAHAWH HMONG MARK CIM SUAM,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,̩,Mn,COMBINING VERTICAL LINE BELOW,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,̼,Mn,COMBINING SEAGULL BELOW,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⌮,So,ALL AROUND-PROFILE,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬳,Mn,PAHAWH HMONG MARK CIM KHAV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,␥,So,SYMBOL FOR DELETE FORM TWO,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬲,Mn,PAHAWH HMONG MARK CIM KES,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ब,Lo,DEVANAGARI LETTER BA,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬱,Mn,PAHAWH HMONG MARK CIM SO,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬯,Lo,PAHAWH HMONG CONSONANT CAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬮,Lo,PAHAWH HMONG CONSONANT XAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬭,Lo,PAHAWH HMONG CONSONANT AU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,व,Lo,DEVANAGARI LETTER VA,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬰,Mn,PAHAWH HMONG MARK CIM TUB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬣,Lo,PAHAWH HMONG CONSONANT QHAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫟,Lo,BASSA VAH LETTER CE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫰,Mn,BASSA VAH COMBINING HIGH TONE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬆,Lo,PAHAWH HMONG VOWEL KUB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬅,Lo,PAHAWH HMONG VOWEL KAUV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬄,Lo,PAHAWH HMONG VOWEL KAUB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬃,Lo,PAHAWH HMONG VOWEL KIV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬂,Lo,PAHAWH HMONG VOWEL KIB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬁,Lo,PAHAWH HMONG VOWEL KEEV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬀,Lo,PAHAWH HMONG VOWEL KEEB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫵,Po,BASSA VAH FULL STOP,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫴,Mn,BASSA VAH COMBINING HIGH-LOW TONE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫳,Mn,BASSA VAH COMBINING LOW-MID TONE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫲,Mn,BASSA VAH COMBINING MID TONE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫱,Mn,BASSA VAH COMBINING LOW TONE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫭,Lo,BASSA VAH LETTER I,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬤,Lo,PAHAWH HMONG CONSONANT YAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫬,Lo,BASSA VAH LETTER E,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫫,Lo,BASSA VAH LETTER EE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫪,Lo,BASSA VAH LETTER U,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫩,Lo,BASSA VAH LETTER OO,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫨,Lo,BASSA VAH LETTER O,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫧,Lo,BASSA VAH LETTER A,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫦,Lo,BASSA VAH LETTER WADDA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫥,Lo,BASSA VAH LETTER PA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫤,Lo,BASSA VAH LETTER YEIN,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫣,Lo,BASSA VAH LETTER VU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫢,Lo,BASSA VAH LETTER BA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫡,Lo,BASSA VAH LETTER TO,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬇,Lo,PAHAWH HMONG VOWEL KUV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬈,Lo,PAHAWH HMONG VOWEL KEB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬉,Lo,PAHAWH HMONG VOWEL KEV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬊,Lo,PAHAWH HMONG VOWEL KAIB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,┊,So,BOX DRAWINGS LIGHT QUADRUPLE DASH VERTICAL,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬢,Lo,PAHAWH HMONG CONSONANT NKAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬡,Lo,PAHAWH HMONG CONSONANT RAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬠,Lo,PAHAWH HMONG CONSONANT NLAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬟,Lo,PAHAWH HMONG CONSONANT HAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬞,Lo,PAHAWH HMONG CONSONANT LAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬝,Lo,PAHAWH HMONG CONSONANT NTSAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬜,Lo,PAHAWH HMONG CONSONANT VAU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬛,Lo,PAHAWH HMONG VOWEL KAAV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬚,Lo,PAHAWH HMONG VOWEL KAAB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬙,Lo,PAHAWH HMONG VOWEL KWV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬘,Lo,PAHAWH HMONG VOWEL KWB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬗,Lo,PAHAWH HMONG VOWEL KAV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬖,Lo,PAHAWH HMONG VOWEL KAB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬕,Lo,PAHAWH HMONG VOWEL KIAV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬔,Lo,PAHAWH HMONG VOWEL KIAB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬓,Lo,PAHAWH HMONG VOWEL KOV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬒,Lo,PAHAWH HMONG VOWEL KOB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬑,Lo,PAHAWH HMONG VOWEL KUAV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬐,Lo,PAHAWH HMONG VOWEL KUAB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬏,Lo,PAHAWH HMONG VOWEL KAWV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬎,Lo,PAHAWH HMONG VOWEL KAWB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬍,Lo,PAHAWH HMONG VOWEL KOOV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬌,Lo,PAHAWH HMONG VOWEL KOOB,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖬋,Lo,PAHAWH HMONG VOWEL KAIV,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖭄,Po,PAHAWH HMONG SIGN XAUS,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖭔,Nd,PAHAWH HMONG DIGIT FOUR,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,℮,So,ESTIMATED SYMBOL,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,࿇,So,TIBETAN SYMBOL RDO RJE RGYA GRAM,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,❞,So,HEAVY DOUBLE COMMA QUOTATION MARK ORNAMENT,2,1,2019,0,0,0,2,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,❝,So,HEAVY DOUBLE TURNED COMMA QUOTATION MARK ORNAMENT,2,1,2019,0,0,0,2,0,0,0,0,0
