iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lzh,Hani,lzh_Hani,Literary Chinese,谀,Lo,CJK UNIFIED IDEOGRAPH-8C00,38,8,"2014,2015,2016,2018,2019,2020,2021,2023",6,3,1,0,1,2,3,17,0,5,0
lzh,Hani,lzh_Hani,Literary Chinese,沟,Lo,CJK UNIFIED IDEOGRAPH-6C9F,38,4,"2014,2015,2016,2020",12,19,4,0,0,0,3,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,浠,Lo,CJK UNIFIED IDEOGRAPH-6D60,38,5,"2016,2018,2019,2020,2021",0,0,1,0,2,15,14,6,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,暨,Lo,CJK UNIFIED IDEOGRAPH-66A8,38,9,"2014,2015,2016,2018,2019,2020,2021,2023,2024",5,11,4,0,1,3,7,4,0,2,1
lzh,Hani,lzh_Hani,Literary Chinese,燁,Lo,CJK UNIFIED IDEOGRAPH-71C1,38,5,"2016,2017,2018,2022,2024",0,0,6,18,11,0,0,0,1,0,2
lzh,Hani,lzh_Hani,Literary Chinese,鹽,Lo,CJK UNIFIED IDEOGRAPH-9E7D,38,6,"2014,2017,2018,2019,2020,2022",1,0,0,1,3,21,1,0,11,0,0
lzh,Hani,lzh_Hani,Literary Chinese,繡,Lo,CJK UNIFIED IDEOGRAPH-7E61,38,7,"2017,2018,2019,2020,2021,2022,2024",0,0,0,5,10,15,3,2,1,0,2
lzh,Hani,lzh_Hani,Literary Chinese,邮,Lo,CJK UNIFIED IDEOGRAPH-90AE,38,9,"2014,2015,2016,2018,2019,2020,2021,2023,2024",6,8,4,0,3,5,6,1,0,4,1
lzh,Hani,lzh_Hani,Literary Chinese,敕,Lo,CJK UNIFIED IDEOGRAPH-6555,38,9,"2014,2015,2016,2018,2019,2020,2021,2022,2023",8,14,4,0,2,1,3,1,1,4,0
lzh,Hani,lzh_Hani,Literary Chinese,膚,Lo,CJK UNIFIED IDEOGRAPH-819A,38,7,"2017,2018,2019,2020,2021,2022,2024",0,0,0,3,3,12,4,2,4,0,10
lzh,Hani,lzh_Hani,Literary Chinese,誡,Lo,CJK UNIFIED IDEOGRAPH-8AA1,38,5,"2018,2019,2021,2022,2023",0,0,0,0,1,4,0,2,14,17,0
lzh,Hani,lzh_Hani,Literary Chinese,屛,Lo,CJK UNIFIED IDEOGRAPH-5C5B,38,2,"2018,2019",0,0,0,0,7,31,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,荏,Lo,CJK UNIFIED IDEOGRAPH-834F,38,9,"2014,2015,2016,2018,2019,2020,2021,2022,2024",1,2,3,0,7,8,7,3,4,0,3
lzh,Hani,lzh_Hani,Literary Chinese,戌,Lo,CJK UNIFIED IDEOGRAPH-620C,38,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1,1,1,3,16,10,1,1,2,1
lzh,Hani,lzh_Hani,Literary Chinese,藥,Lo,CJK UNIFIED IDEOGRAPH-85E5,38,8,"2015,2017,2018,2019,2021,2022,2023,2024",0,1,0,2,8,10,0,1,8,4,4
lzh,Hani,lzh_Hani,Literary Chinese,诒,Lo,CJK UNIFIED IDEOGRAPH-8BD2,38,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,11,7,15,1,3,1
lzh,Hani,lzh_Hani,Literary Chinese,蜿,Lo,CJK UNIFIED IDEOGRAPH-873F,38,8,"2014,2015,2016,2018,2019,2020,2021,2023",1,10,2,0,1,6,10,6,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,讳,Lo,CJK UNIFIED IDEOGRAPH-8BB3,38,6,"2014,2015,2018,2020,2021,2023",9,9,0,0,1,0,2,14,0,3,0
lzh,Hani,lzh_Hani,Literary Chinese,狡,Lo,CJK UNIFIED IDEOGRAPH-72E1,38,9,"2014,2015,2017,2018,2019,2020,2022,2023,2024",7,5,0,1,2,10,3,0,8,1,1
lzh,Hani,lzh_Hani,Literary Chinese,诡,Lo,CJK UNIFIED IDEOGRAPH-8BE1,38,8,"2014,2015,2016,2018,2019,2020,2021,2022",5,23,2,0,1,1,2,3,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,卵,Lo,CJK UNIFIED IDEOGRAPH-5375,38,7,"2014,2015,2017,2018,2019,2020,2021",3,5,0,1,8,11,9,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,郝,Lo,CJK UNIFIED IDEOGRAPH-90DD,38,9,"2014,2015,2017,2018,2019,2020,2021,2022,2023",1,1,0,4,3,10,9,5,4,1,0
lzh,Hani,lzh_Hani,Literary Chinese,剧,Lo,CJK UNIFIED IDEOGRAPH-5267,38,8,"2014,2015,2016,2017,2019,2020,2021,2022",8,4,5,1,0,5,4,6,5,0,0
lzh,Hani,lzh_Hani,Literary Chinese,們,Lo,CJK UNIFIED IDEOGRAPH-5011,38,6,"2016,2017,2018,2019,2020,2022",0,0,7,12,10,1,3,0,5,0,0
lzh,Hani,lzh_Hani,Literary Chinese,艮,Lo,CJK UNIFIED IDEOGRAPH-826E,38,7,"2014,2017,2018,2019,2020,2021,2024",1,0,0,3,2,22,3,5,0,0,2
lzh,Hani,lzh_Hani,Literary Chinese,臆,Lo,CJK UNIFIED IDEOGRAPH-81C6,38,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,2,2,1,4,12,5,5,1,2,2
lzh,Hani,lzh_Hani,Literary Chinese,杼,Lo,CJK UNIFIED IDEOGRAPH-677C,38,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,8,5,5,2,8,1,1,1,1,3
lzh,Hani,lzh_Hani,Literary Chinese,涅,Lo,CJK UNIFIED IDEOGRAPH-6D85,38,8,"2014,2016,2017,2018,2019,2020,2022,2024",2,0,2,1,13,4,3,0,8,0,5
lzh,Hani,lzh_Hani,Literary Chinese,蜺,Lo,CJK UNIFIED IDEOGRAPH-873A,38,8,"2014,2015,2016,2017,2019,2020,2021,2023",2,7,2,1,0,8,8,9,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,滓,Lo,CJK UNIFIED IDEOGRAPH-6ED3,38,9,"2014,2015,2016,2017,2018,2019,2020,2023,2024",2,4,1,3,12,10,1,0,0,3,2
lzh,Hani,lzh_Hani,Literary Chinese,岛,Lo,CJK UNIFIED IDEOGRAPH-5C9B,38,5,"2015,2019,2020,2022,2023",0,13,0,0,0,8,10,0,5,2,0
lzh,Hani,lzh_Hani,Literary Chinese,竈,Lo,CJK UNIFIED IDEOGRAPH-7AC8,38,5,"2018,2019,2020,2021,2022",0,0,0,0,26,8,1,1,2,0,0
lzh,Hani,lzh_Hani,Literary Chinese,樓,Lo,CJK UNIFIED IDEOGRAPH-6A13,38,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,8,8,6,2,7,6,1,0
lzh,Hani,lzh_Hani,Literary Chinese,번,Lo,HANGUL SYLLABLE BEON,38,3,"2018,2019,2020",0,0,0,0,16,21,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,笄,Lo,CJK UNIFIED IDEOGRAPH-7B04,38,7,"2014,2015,2016,2018,2019,2020,2024",6,2,2,0,3,23,1,0,0,0,1
lzh,Hani,lzh_Hani,Literary Chinese,擬,Lo,CJK UNIFIED IDEOGRAPH-64EC,38,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,5,3,9,7,2,9,3,0
lzh,Hani,lzh_Hani,Literary Chinese,挹,Lo,CJK UNIFIED IDEOGRAPH-6339,38,6,"2014,2015,2016,2019,2020,2021",7,15,6,0,0,3,6,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,醒,Lo,CJK UNIFIED IDEOGRAPH-9192,38,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",1,1,2,3,5,5,6,7,2,6,0
lzh,Hani,lzh_Hani,Literary Chinese,酣,Lo,CJK UNIFIED IDEOGRAPH-9163,38,9,"2014,2015,2016,2017,2018,2019,2020,2021,2022",12,6,5,1,2,7,2,1,2,0,0
lzh,Hani,lzh_Hani,Literary Chinese,恪,Lo,CJK UNIFIED IDEOGRAPH-606A,38,8,"2014,2015,2016,2018,2019,2020,2023,2024",9,7,1,0,3,9,3,0,0,3,3
lzh,Hani,lzh_Hani,Literary Chinese,嚣,Lo,CJK UNIFIED IDEOGRAPH-56A3,38,6,"2014,2015,2016,2021,2022,2023",10,17,5,0,0,0,0,1,4,1,0
lzh,Hani,lzh_Hani,Literary Chinese,彖,Lo,CJK UNIFIED IDEOGRAPH-5F56,38,6,"2014,2017,2018,2019,2020,2022",4,0,0,2,5,21,2,0,4,0,0
lzh,Hani,lzh_Hani,Literary Chinese,甄,Lo,CJK UNIFIED IDEOGRAPH-7504,38,9,"2014,2015,2016,2017,2018,2019,2020,2021,2022",9,5,4,1,3,4,5,2,5,0,0
lzh,Hani,lzh_Hani,Literary Chinese,嶷,Lo,CJK UNIFIED IDEOGRAPH-5DB7,38,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",6,4,2,1,3,6,4,3,8,1,0
lzh,Hani,lzh_Hani,Literary Chinese,医,Lo,CJK UNIFIED IDEOGRAPH-533B,37,8,"2014,2015,2016,2018,2019,2020,2021,2022",5,3,3,0,2,7,8,5,4,0,0
lzh,Hani,lzh_Hani,Literary Chinese,漁,Lo,CJK UNIFIED IDEOGRAPH-6F01,37,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,1,5,10,7,3,3,5,1
lzh,Hani,lzh_Hani,Literary Chinese,막,Lo,HANGUL SYLLABLE MAG,37,2,"2018,2019",0,0,0,0,12,25,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,斋,Lo,CJK UNIFIED IDEOGRAPH-658B,37,8,"2014,2015,2016,2019,2020,2021,2022,2023",10,14,3,0,0,2,2,2,3,1,0
lzh,Hani,lzh_Hani,Literary Chinese,爪,Lo,CJK UNIFIED IDEOGRAPH-722A,37,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,5,1,4,3,3,3,1,5,2,1
lzh,Hani,lzh_Hani,Literary Chinese,塔,Lo,CJK UNIFIED IDEOGRAPH-5854,37,8,"2015,2017,2018,2019,2020,2021,2022,2023",0,4,0,1,2,4,3,5,17,1,0
lzh,Hani,lzh_Hani,Literary Chinese,幅,Lo,CJK UNIFIED IDEOGRAPH-5E45,37,9,"2014,2015,2016,2017,2018,2019,2020,2021,2024",2,4,2,3,4,17,1,3,0,0,1
lzh,Hani,lzh_Hani,Literary Chinese,讯,Lo,CJK UNIFIED IDEOGRAPH-8BAF,37,7,"2014,2015,2016,2019,2020,2021,2022",9,4,2,0,0,4,6,7,5,0,0
lzh,Hani,lzh_Hani,Literary Chinese,荧,Lo,CJK UNIFIED IDEOGRAPH-8367,37,7,"2014,2015,2016,2019,2020,2021,2023",2,4,6,0,0,5,14,4,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,琶,Lo,CJK UNIFIED IDEOGRAPH-7436,37,5,"2014,2015,2018,2019,2021",16,7,0,0,1,1,0,12,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,堇,Lo,CJK UNIFIED IDEOGRAPH-5807,37,9,"2014,2015,2016,2017,2018,2019,2020,2021,2022",4,4,1,2,1,5,11,8,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,叠,Lo,CJK UNIFIED IDEOGRAPH-53E0,37,9,"2014,2015,2016,2017,2019,2020,2021,2022,2023",7,16,3,1,0,1,1,1,3,4,0
lzh,Hani,lzh_Hani,Literary Chinese,〔,Ps,LEFT TORTOISE SHELL BRACKET,37,6,"2015,2019,2020,2022,2023,2024",0,2,0,0,0,5,4,0,1,1,24
lzh,Hani,lzh_Hani,Literary Chinese,需,Lo,CJK UNIFIED IDEOGRAPH-9700,37,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,4,4,8,3,10,6,1
lzh,Hani,lzh_Hani,Literary Chinese,誇,Lo,CJK UNIFIED IDEOGRAPH-8A87,37,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,4,4,8,5,1,7,4,3
lzh,Hani,lzh_Hani,Literary Chinese,慾,Lo,CJK UNIFIED IDEOGRAPH-617E,37,7,"2017,2018,2019,2020,2021,2022,2024",0,0,0,11,2,2,2,3,7,0,10
lzh,Hani,lzh_Hani,Literary Chinese,靓,Lo,CJK UNIFIED IDEOGRAPH-9753,37,6,"2015,2017,2019,2020,2021,2023",0,2,0,1,0,8,17,1,0,8,0
lzh,Hani,lzh_Hani,Literary Chinese,祐,Lo,CJK UNIFIED IDEOGRAPH-7950,37,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,2,10,5,2,8,8,1
lzh,Hani,lzh_Hani,Literary Chinese,蓮,Lo,CJK UNIFIED IDEOGRAPH-84EE,37,6,"2016,2017,2018,2019,2020,2022",0,0,2,25,3,2,3,0,2,0,0
lzh,Hani,lzh_Hani,Literary Chinese,汚,Lo,CJK UNIFIED IDEOGRAPH-6C5A,37,4,"2018,2019,2022,2023",0,0,0,0,12,15,0,0,1,9,0
lzh,Hani,lzh_Hani,Literary Chinese,식,Lo,HANGUL SYLLABLE SIG,37,3,"2018,2019,2020",0,0,0,0,20,16,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,匮,Lo,CJK UNIFIED IDEOGRAPH-532E,37,7,"2014,2015,2016,2018,2020,2021,2023",8,14,5,0,3,0,1,5,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,剡,Lo,CJK UNIFIED IDEOGRAPH-5261,37,8,"2014,2015,2016,2018,2019,2020,2021,2023",1,8,2,0,2,7,9,7,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,慝,Lo,CJK UNIFIED IDEOGRAPH-615D,37,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,4,2,2,4,12,1,1,1,1,5
lzh,Hani,lzh_Hani,Literary Chinese,饌,Lo,CJK UNIFIED IDEOGRAPH-994C,37,6,"2017,2018,2019,2020,2022,2024",0,0,0,2,8,20,1,0,1,0,5
lzh,Hani,lzh_Hani,Literary Chinese,徨,Lo,CJK UNIFIED IDEOGRAPH-5FA8,37,9,"2014,2015,2016,2018,2019,2020,2021,2022,2023",4,6,4,0,2,5,5,8,2,1,0
lzh,Hani,lzh_Hani,Literary Chinese,鐵,Lo,CJK UNIFIED IDEOGRAPH-9435,37,7,"2016,2017,2018,2019,2020,2021,2022",0,0,1,8,5,7,2,2,12,0,0
lzh,Hani,lzh_Hani,Literary Chinese,饵,Lo,CJK UNIFIED IDEOGRAPH-9975,37,7,"2014,2015,2016,2018,2020,2021,2022",8,18,3,0,2,0,1,4,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,琵,Lo,CJK UNIFIED IDEOGRAPH-7435,37,5,"2014,2015,2018,2019,2021",16,7,0,0,1,1,0,12,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,亘,Lo,CJK UNIFIED IDEOGRAPH-4E98,37,7,"2014,2015,2016,2018,2019,2021,2023",8,19,1,0,1,4,0,3,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,頹,Lo,CJK UNIFIED IDEOGRAPH-9839,37,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,5,13,8,2,5,4,0
lzh,Hani,lzh_Hani,Literary Chinese,단,Lo,HANGUL SYLLABLE DAN,37,3,"2018,2019,2020",0,0,0,0,14,22,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,憩,Lo,CJK UNIFIED IDEOGRAPH-61A9,37,9,"2014,2015,2016,2017,2018,2019,2020,2021,2023",2,16,4,2,2,2,5,2,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,擁,Lo,CJK UNIFIED IDEOGRAPH-64C1,37,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",0,2,2,3,7,4,5,2,10,2,0
lzh,Hani,lzh_Hani,Literary Chinese,吝,Lo,CJK UNIFIED IDEOGRAPH-541D,37,8,"2014,2017,2018,2019,2020,2022,2023,2024",2,0,0,1,7,3,2,0,3,2,17
lzh,Hani,lzh_Hani,Literary Chinese,嬌,Lo,CJK UNIFIED IDEOGRAPH-5B0C,37,7,"2016,2017,2018,2019,2020,2022,2024",0,0,4,21,6,2,2,0,1,0,1
lzh,Hani,lzh_Hani,Literary Chinese,侨,Lo,CJK UNIFIED IDEOGRAPH-4FA8,37,5,"2014,2019,2020,2021,2022",5,0,0,0,0,3,19,6,4,0,0
lzh,Hani,lzh_Hani,Literary Chinese,腐,Lo,CJK UNIFIED IDEOGRAPH-8150,37,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",4,1,0,3,6,9,4,2,2,4,2
lzh,Hani,lzh_Hani,Literary Chinese,泫,Lo,CJK UNIFIED IDEOGRAPH-6CEB,37,8,"2014,2015,2016,2018,2019,2020,2021,2023",2,5,7,0,1,9,8,3,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,惘,Lo,CJK UNIFIED IDEOGRAPH-60D8,37,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,1,9,12,8,1,6,0
lzh,Hani,lzh_Hani,Literary Chinese,纓,Lo,CJK UNIFIED IDEOGRAPH-7E93,37,8,"2016,2017,2018,2019,2020,2022,2023,2024",0,0,1,2,13,8,7,0,1,4,1
lzh,Hani,lzh_Hani,Literary Chinese,羈,Lo,CJK UNIFIED IDEOGRAPH-7F88,37,8,"2014,2017,2018,2019,2020,2022,2023,2024",1,0,0,3,2,13,9,0,2,4,3
lzh,Hani,lzh_Hani,Literary Chinese,胆,Lo,CJK UNIFIED IDEOGRAPH-80C6,37,8,"2014,2015,2016,2018,2019,2020,2023,2024",22,4,2,0,1,1,4,0,0,2,1
lzh,Hani,lzh_Hani,Literary Chinese,や,Lo,HIRAGANA LETTER YA,37,2,"2019,2022",0,0,0,0,0,3,0,0,34,0,0
lzh,Hani,lzh_Hani,Literary Chinese,躇,Lo,CJK UNIFIED IDEOGRAPH-8E87,36,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",2,2,3,2,3,5,4,7,2,6,0
lzh,Hani,lzh_Hani,Literary Chinese,莺,Lo,CJK UNIFIED IDEOGRAPH-83BA,36,6,"2014,2019,2020,2021,2022,2023",1,0,0,0,0,4,17,3,7,4,0
lzh,Hani,lzh_Hani,Literary Chinese,装,Lo,CJK UNIFIED IDEOGRAPH-88C5,36,9,"2014,2015,2016,2018,2019,2020,2021,2022,2023",11,11,4,0,1,4,1,1,2,1,0
lzh,Hani,lzh_Hani,Literary Chinese,脆,Lo,CJK UNIFIED IDEOGRAPH-8106,36,9,"2014,2016,2017,2018,2019,2020,2022,2023,2024",4,0,2,4,8,3,1,0,11,1,2
lzh,Hani,lzh_Hani,Literary Chinese,苛,Lo,CJK UNIFIED IDEOGRAPH-82DB,36,9,"2014,2015,2017,2018,2019,2020,2021,2022,2023",8,1,0,2,1,6,2,3,11,2,0
lzh,Hani,lzh_Hani,Literary Chinese,藜,Lo,CJK UNIFIED IDEOGRAPH-85DC,36,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",3,4,6,4,5,5,2,4,1,2,0
lzh,Hani,lzh_Hani,Literary Chinese,渴,Lo,CJK UNIFIED IDEOGRAPH-6E34,36,9,"2014,2015,2016,2017,2018,2019,2020,2021,2023",7,7,4,2,2,5,2,2,0,5,0
lzh,Hani,lzh_Hani,Literary Chinese,絮,Lo,CJK UNIFIED IDEOGRAPH-7D6E,36,9,"2014,2015,2016,2017,2018,2019,2020,2022,2023",6,3,2,5,5,5,3,0,4,3,0
lzh,Hani,lzh_Hani,Literary Chinese,皦,Lo,CJK UNIFIED IDEOGRAPH-76A6,36,8,"2014,2015,2017,2018,2019,2020,2022,2024",1,3,0,5,4,2,11,0,6,0,4
lzh,Hani,lzh_Hani,Literary Chinese,诣,Lo,CJK UNIFIED IDEOGRAPH-8BE3,36,5,"2014,2015,2016,2019,2023",19,7,7,0,0,2,0,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,铸,Lo,CJK UNIFIED IDEOGRAPH-94F8,36,6,"2014,2015,2016,2019,2020,2021",6,15,3,0,0,2,4,6,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,斟,Lo,CJK UNIFIED IDEOGRAPH-659F,36,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",3,4,1,0,12,8,2,2,1,2,1
lzh,Hani,lzh_Hani,Literary Chinese,浑,Lo,CJK UNIFIED IDEOGRAPH-6D51,36,7,"2014,2015,2016,2019,2020,2021,2023",3,7,6,0,0,1,8,6,0,5,0
lzh,Hani,lzh_Hani,Literary Chinese,币,Lo,CJK UNIFIED IDEOGRAPH-5E01,36,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",6,5,3,1,4,3,4,6,2,2,0
lzh,Hani,lzh_Hani,Literary Chinese,圉,Lo,CJK UNIFIED IDEOGRAPH-5709,36,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",1,1,1,1,3,12,7,4,1,0,5
lzh,Hani,lzh_Hani,Literary Chinese,舶,Lo,CJK UNIFIED IDEOGRAPH-8236,36,6,"2015,2018,2019,2020,2022,2023",0,1,0,0,1,16,11,0,6,1,0
lzh,Hani,lzh_Hani,Literary Chinese,柘,Lo,CJK UNIFIED IDEOGRAPH-67D8,36,9,"2014,2015,2016,2018,2019,2020,2021,2023,2024",5,6,3,0,5,8,4,1,0,3,1
lzh,Hani,lzh_Hani,Literary Chinese,架,Lo,CJK UNIFIED IDEOGRAPH-67B6,36,9,"2014,2015,2016,2018,2019,2020,2021,2022,2023",5,6,1,0,1,6,2,1,1,13,0
lzh,Hani,lzh_Hani,Literary Chinese,해,Lo,HANGUL SYLLABLE HAE,36,3,"2018,2019,2020",0,0,0,0,20,13,3,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,贰,Lo,CJK UNIFIED IDEOGRAPH-8D30,36,9,"2014,2015,2016,2018,2019,2020,2021,2022,2023",10,3,3,0,1,2,4,5,1,7,0
lzh,Hani,lzh_Hani,Literary Chinese,란,Lo,HANGUL SYLLABLE RAN,36,2,"2018,2019",0,0,0,0,13,23,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鱗,Lo,CJK UNIFIED IDEOGRAPH-9C57,36,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,5,4,7,13,4,1,2,0
lzh,Hani,lzh_Hani,Literary Chinese,濮,Lo,CJK UNIFIED IDEOGRAPH-6FEE,36,9,"2014,2015,2016,2017,2018,2019,2020,2022,2023",6,9,4,3,1,6,5,0,1,1,0
lzh,Hani,lzh_Hani,Literary Chinese,忒,Lo,CJK UNIFIED IDEOGRAPH-5FD2,36,9,"2014,2016,2017,2018,2019,2020,2021,2022,2024",1,0,1,4,4,13,5,2,4,0,2
lzh,Hani,lzh_Hani,Literary Chinese,궤,Lo,HANGUL SYLLABLE GWE,36,2,"2018,2019",0,0,0,0,12,24,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,蔣,Lo,CJK UNIFIED IDEOGRAPH-8523,36,3,"2019,2022,2024",0,0,0,0,0,17,0,0,18,0,1
lzh,Hani,lzh_Hani,Literary Chinese,揮,Lo,CJK UNIFIED IDEOGRAPH-63EE,36,7,"2015,2018,2019,2020,2021,2022,2024",0,1,0,0,5,11,12,3,3,0,1
lzh,Hani,lzh_Hani,Literary Chinese,油,Lo,CJK UNIFIED IDEOGRAPH-6CB9,36,7,"2015,2016,2018,2019,2020,2021,2023",0,10,1,0,6,8,5,4,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,罍,Lo,CJK UNIFIED IDEOGRAPH-7F4D,36,7,"2014,2015,2016,2018,2019,2020,2024",6,3,1,0,18,3,4,0,0,0,1
lzh,Hani,lzh_Hani,Literary Chinese,よ,Lo,HIRAGANA LETTER YO,36,3,"2018,2019,2022",0,0,0,0,4,20,0,0,12,0,0
lzh,Hani,lzh_Hani,Literary Chinese,侑,Lo,CJK UNIFIED IDEOGRAPH-4F91,36,6,"2018,2019,2020,2021,2022,2024",0,0,0,0,16,14,1,2,2,0,1
lzh,Hani,lzh_Hani,Literary Chinese,貽,Lo,CJK UNIFIED IDEOGRAPH-8CBD,36,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,6,5,6,3,2,11,1,1
lzh,Hani,lzh_Hani,Literary Chinese,煎,Lo,CJK UNIFIED IDEOGRAPH-714E,36,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",4,6,5,2,1,7,1,6,1,3,0
lzh,Hani,lzh_Hani,Literary Chinese,苇,Lo,CJK UNIFIED IDEOGRAPH-82C7,36,9,"2014,2015,2016,2017,2019,2020,2021,2022,2023",5,7,3,1,0,5,3,7,1,4,0
lzh,Hani,lzh_Hani,Literary Chinese,伺,Lo,CJK UNIFIED IDEOGRAPH-4F3A,36,8,"2014,2015,2016,2017,2018,2019,2022,2024",6,7,2,1,6,12,0,0,1,0,1
lzh,Hani,lzh_Hani,Literary Chinese,岷,Lo,CJK UNIFIED IDEOGRAPH-5CB7,36,7,"2014,2015,2018,2019,2020,2022,2023",3,15,0,0,1,4,5,0,3,5,0
lzh,Hani,lzh_Hani,Literary Chinese,晻,Lo,CJK UNIFIED IDEOGRAPH-667B,36,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",1,5,1,3,4,8,4,7,2,0,1
lzh,Hani,lzh_Hani,Literary Chinese,冻,Lo,CJK UNIFIED IDEOGRAPH-51BB,36,6,"2014,2015,2016,2020,2021,2022",9,11,3,0,0,0,6,4,3,0,0
lzh,Hani,lzh_Hani,Literary Chinese,库,Lo,CJK UNIFIED IDEOGRAPH-5E93,36,9,"2014,2015,2016,2018,2019,2020,2021,2023,2024",7,10,2,0,1,4,8,2,0,1,1
lzh,Hani,lzh_Hani,Literary Chinese,協,Lo,CJK UNIFIED IDEOGRAPH-5354,36,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,1,5,15,5,1,5,1,2
lzh,Hani,lzh_Hani,Literary Chinese,憑,Lo,CJK UNIFIED IDEOGRAPH-6191,36,7,"2015,2018,2019,2020,2021,2022,2024",0,2,0,0,4,8,11,5,5,0,1
lzh,Hani,lzh_Hani,Literary Chinese,辂,Lo,CJK UNIFIED IDEOGRAPH-8F82,36,6,"2014,2015,2016,2019,2020,2023",18,14,1,0,0,1,1,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,较,Lo,CJK UNIFIED IDEOGRAPH-8F83,36,8,"2014,2015,2018,2019,2020,2021,2022,2023",5,1,0,0,1,9,10,6,3,1,0
lzh,Hani,lzh_Hani,Literary Chinese,迢,Lo,CJK UNIFIED IDEOGRAPH-8FE2,36,9,"2014,2015,2016,2017,2018,2019,2020,2022,2023",6,16,6,2,1,1,2,0,1,1,0
lzh,Hani,lzh_Hani,Literary Chinese,擯,Lo,CJK UNIFIED IDEOGRAPH-64EF,36,6,"2018,2019,2020,2021,2022,2024",0,0,0,0,6,14,3,3,2,0,8
lzh,Hani,lzh_Hani,Literary Chinese,槩,Lo,CJK UNIFIED IDEOGRAPH-69E9,36,5,"2017,2018,2019,2021,2023",0,0,0,1,5,14,0,2,0,14,0
lzh,Hani,lzh_Hani,Literary Chinese,楓,Lo,CJK UNIFIED IDEOGRAPH-6953,35,7,"2016,2017,2018,2019,2020,2022,2023",0,0,3,20,3,1,6,0,1,1,0
