iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pwn,Latn,pwn_Latn,Paiwan,句,Lo,CJK UNIFIED IDEOGRAPH-53E5,10,3,"2018,2022,2023",2,0,0,0,3,5,0
pwn,Latn,pwn_Latn,Paiwan,亮,Lo,CJK UNIFIED IDEOGRAPH-4EAE,10,3,"2019,2022,2023",0,2,0,0,4,4,0
pwn,Latn,pwn_Latn,Paiwan,望,Lo,CJK UNIFIED IDEOGRAPH-671B,10,4,"2018,2020,2022,2023",2,0,1,0,4,3,0
pwn,Latn,pwn_Latn,Paiwan,選,Lo,CJK UNIFIED IDEOGRAPH-9078,10,1,2023,0,0,0,0,0,10,0
pwn,Latn,pwn_Latn,Paiwan,縣,Lo,CJK UNIFIED IDEOGRAPH-7E23,10,5,"2019,2021,2022,2023,2024",0,1,0,4,3,1,1
pwn,Latn,pwn_Latn,Paiwan,麻,Lo,CJK UNIFIED IDEOGRAPH-9EBB,10,3,"2021,2022,2023",0,0,0,1,3,6,0
pwn,Latn,pwn_Latn,Paiwan,貪,Lo,CJK UNIFIED IDEOGRAPH-8CAA,10,2,"2022,2023",0,0,0,0,7,3,0
pwn,Latn,pwn_Latn,Paiwan,島,Lo,CJK UNIFIED IDEOGRAPH-5CF6,10,3,"2021,2023,2024",0,0,0,1,0,8,1
pwn,Latn,pwn_Latn,Paiwan,讀,Lo,CJK UNIFIED IDEOGRAPH-8B80,10,4,"2019,2022,2023,2024",0,2,0,0,5,2,1
pwn,Latn,pwn_Latn,Paiwan,眠,Lo,CJK UNIFIED IDEOGRAPH-7720,10,1,2022,0,0,0,0,10,0,0
pwn,Latn,pwn_Latn,Paiwan,眾,Lo,CJK UNIFIED IDEOGRAPH-773E,10,2,"2022,2023",0,0,0,0,7,3,0
pwn,Latn,pwn_Latn,Paiwan,底,Lo,CJK UNIFIED IDEOGRAPH-5E95,10,5,"2019,2021,2022,2023,2024",0,1,0,1,6,1,1
pwn,Latn,pwn_Latn,Paiwan,技,Lo,CJK UNIFIED IDEOGRAPH-6280,10,2,"2022,2023",0,0,0,0,7,3,0
pwn,Latn,pwn_Latn,Paiwan,網,Lo,CJK UNIFIED IDEOGRAPH-7DB2,10,4,"2018,2022,2023,2024",1,0,0,0,3,5,1
pwn,Latn,pwn_Latn,Paiwan,塊,Lo,CJK UNIFIED IDEOGRAPH-584A,10,3,"2018,2022,2023",4,0,0,0,3,3,0
pwn,Latn,pwn_Latn,Paiwan,包,Lo,CJK UNIFIED IDEOGRAPH-5305,10,4,"2018,2019,2022,2023",2,1,0,0,2,5,0
pwn,Latn,pwn_Latn,Paiwan,背,Lo,CJK UNIFIED IDEOGRAPH-80CC,10,3,"2018,2022,2023",1,0,0,0,7,2,0
pwn,Latn,pwn_Latn,Paiwan,狸,Lo,CJK UNIFIED IDEOGRAPH-72F8,10,2,"2022,2023",0,0,0,0,5,5,0
pwn,Latn,pwn_Latn,Paiwan,狐,Lo,CJK UNIFIED IDEOGRAPH-72D0,10,2,"2022,2023",0,0,0,0,5,5,0
pwn,Latn,pwn_Latn,Paiwan,靠,Lo,CJK UNIFIED IDEOGRAPH-9760,10,2,"2022,2023",0,0,0,0,7,3,0
pwn,Latn,pwn_Latn,Paiwan,引,Lo,CJK UNIFIED IDEOGRAPH-5F15,10,4,"2021,2022,2023,2024",0,0,0,1,7,1,1
pwn,Latn,pwn_Latn,Paiwan,擔,Lo,CJK UNIFIED IDEOGRAPH-64D4,10,3,"2018,2022,2023",1,0,0,0,5,4,0
pwn,Latn,pwn_Latn,Paiwan,討,Lo,CJK UNIFIED IDEOGRAPH-8A0E,10,4,"2018,2021,2022,2023",1,0,0,1,4,4,0
pwn,Latn,pwn_Latn,Paiwan,任,Lo,CJK UNIFIED IDEOGRAPH-4EFB,10,4,"2018,2019,2022,2023",2,1,0,0,3,4,0
pwn,Latn,pwn_Latn,Paiwan,功,Lo,CJK UNIFIED IDEOGRAPH-529F,10,3,"2018,2022,2023",2,0,0,0,5,3,0
pwn,Latn,pwn_Latn,Paiwan,嬰,Lo,CJK UNIFIED IDEOGRAPH-5B30,10,2,"2022,2023",0,0,0,0,3,7,0
pwn,Latn,pwn_Latn,Paiwan,敢,Lo,CJK UNIFIED IDEOGRAPH-6562,10,3,"2018,2022,2024",1,0,0,0,7,0,2
pwn,Latn,pwn_Latn,Paiwan,根,Lo,CJK UNIFIED IDEOGRAPH-6839,10,4,"2019,2021,2022,2023",0,1,0,1,2,6,0
pwn,Latn,pwn_Latn,Paiwan,爾,Lo,CJK UNIFIED IDEOGRAPH-723E,10,3,"2021,2022,2023",0,0,0,2,1,7,0
pwn,Latn,pwn_Latn,Paiwan,房,Lo,CJK UNIFIED IDEOGRAPH-623F,10,2,"2022,2023",0,0,0,0,7,3,0
pwn,Latn,pwn_Latn,Paiwan,渡,Lo,CJK UNIFIED IDEOGRAPH-6E21,10,2,"2022,2023",0,0,0,0,4,6,0
pwn,Latn,pwn_Latn,Paiwan,雨,Lo,CJK UNIFIED IDEOGRAPH-96E8,10,3,"2019,2022,2023",0,1,0,0,6,3,0
pwn,Latn,pwn_Latn,Paiwan,佐,Lo,CJK UNIFIED IDEOGRAPH-4F50,9,1,2021,0,0,0,9,0,0,0
pwn,Latn,pwn_Latn,Paiwan,術,Lo,CJK UNIFIED IDEOGRAPH-8853,9,4,"2019,2021,2022,2023",0,1,0,1,4,3,0
pwn,Latn,pwn_Latn,Paiwan,潭,Lo,CJK UNIFIED IDEOGRAPH-6F6D,9,1,2022,0,0,0,0,9,0,0
pwn,Latn,pwn_Latn,Paiwan,士,Lo,CJK UNIFIED IDEOGRAPH-58EB,9,4,"2021,2022,2023,2024",0,0,0,1,6,1,1
pwn,Latn,pwn_Latn,Paiwan,誠,Lo,CJK UNIFIED IDEOGRAPH-8AA0,9,4,"2018,2021,2022,2024",4,0,0,2,2,0,1
pwn,Latn,pwn_Latn,Paiwan,馬,Lo,CJK UNIFIED IDEOGRAPH-99AC,9,5,"2019,2021,2022,2023,2024",0,1,0,3,1,2,2
pwn,Latn,pwn_Latn,Paiwan,倫,Lo,CJK UNIFIED IDEOGRAPH-502B,9,1,2023,0,0,0,0,0,9,0
pwn,Latn,pwn_Latn,Paiwan,覽,Lo,CJK UNIFIED IDEOGRAPH-89BD,9,2,"2022,2023",0,0,0,0,3,6,0
pwn,Latn,pwn_Latn,Paiwan,品,Lo,CJK UNIFIED IDEOGRAPH-54C1,9,3,"2019,2022,2023",0,1,0,0,2,6,0
pwn,Latn,pwn_Latn,Paiwan,亞,Lo,CJK UNIFIED IDEOGRAPH-4E9E,9,4,"2021,2022,2023,2024",0,0,0,1,3,4,1
pwn,Latn,pwn_Latn,Paiwan,搜,Lo,CJK UNIFIED IDEOGRAPH-641C,9,2,"2022,2023",0,0,0,0,3,6,0
pwn,Latn,pwn_Latn,Paiwan,務,Lo,CJK UNIFIED IDEOGRAPH-52D9,9,4,"2018,2022,2023,2024",4,0,0,0,1,3,1
pwn,Latn,pwn_Latn,Paiwan,透,Lo,CJK UNIFIED IDEOGRAPH-900F,9,3,"2018,2022,2023",4,0,0,0,4,1,0
pwn,Latn,pwn_Latn,Paiwan,孫,Lo,CJK UNIFIED IDEOGRAPH-5B6B,9,3,"2021,2022,2023",0,0,0,1,7,1,0
pwn,Latn,pwn_Latn,Paiwan,切,Lo,CJK UNIFIED IDEOGRAPH-5207,9,3,"2018,2022,2023",2,0,0,0,4,3,0
pwn,Latn,pwn_Latn,Paiwan,и,Ll,CYRILLIC SMALL LETTER I,9,1,2023,0,0,0,0,0,9,0
pwn,Latn,pwn_Latn,Paiwan,典,Lo,CJK UNIFIED IDEOGRAPH-5178,9,5,"2018,2019,2021,2022,2023",1,1,0,2,3,2,0
pwn,Latn,pwn_Latn,Paiwan,千,Lo,CJK UNIFIED IDEOGRAPH-5343,9,3,"2018,2022,2023",1,0,0,0,4,4,0
pwn,Latn,pwn_Latn,Paiwan,智,Lo,CJK UNIFIED IDEOGRAPH-667A,9,5,"2018,2021,2022,2023,2024",3,0,0,1,3,1,1
pwn,Latn,pwn_Latn,Paiwan,夢,Lo,CJK UNIFIED IDEOGRAPH-5922,9,4,"2019,2020,2021,2023",0,2,1,1,0,5,0
pwn,Latn,pwn_Latn,Paiwan,息,Lo,CJK UNIFIED IDEOGRAPH-606F,9,3,"2021,2022,2023",0,0,0,1,5,3,0
pwn,Latn,pwn_Latn,Paiwan,慧,Lo,CJK UNIFIED IDEOGRAPH-6167,9,5,"2018,2021,2022,2023,2024",3,0,0,1,3,1,1
pwn,Latn,pwn_Latn,Paiwan,獨,Lo,CJK UNIFIED IDEOGRAPH-7368,9,2,"2022,2023",0,0,0,0,5,4,0
pwn,Latn,pwn_Latn,Paiwan,珠,Lo,CJK UNIFIED IDEOGRAPH-73E0,9,4,"2019,2020,2022,2023",0,1,1,0,1,6,0
pwn,Latn,pwn_Latn,Paiwan,獅,Lo,CJK UNIFIED IDEOGRAPH-7345,9,2,"2022,2023",0,0,0,0,7,2,0
pwn,Latn,pwn_Latn,Paiwan,敗,Lo,CJK UNIFIED IDEOGRAPH-6557,9,3,"2022,2023,2024",0,0,0,0,5,2,2
pwn,Latn,pwn_Latn,Paiwan,壓,Lo,CJK UNIFIED IDEOGRAPH-58D3,9,5,"2018,2021,2022,2023,2024",1,0,0,1,4,1,2
pwn,Latn,pwn_Latn,Paiwan,克,Lo,CJK UNIFIED IDEOGRAPH-514B,9,3,"2021,2022,2023",0,0,0,2,3,4,0
pwn,Latn,pwn_Latn,Paiwan,龜,Lo,CJK UNIFIED IDEOGRAPH-9F9C,9,3,"2021,2022,2023",0,0,0,1,1,7,0
pwn,Latn,pwn_Latn,Paiwan,勇,Lo,CJK UNIFIED IDEOGRAPH-52C7,9,3,"2022,2023,2024",0,0,0,0,5,1,3
pwn,Latn,pwn_Latn,Paiwan,轉,Lo,CJK UNIFIED IDEOGRAPH-8F49,9,3,"2018,2022,2023",5,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,改,Lo,CJK UNIFIED IDEOGRAPH-6539,9,3,"2018,2022,2023",2,0,0,0,3,4,0
pwn,Latn,pwn_Latn,Paiwan,圖,Lo,CJK UNIFIED IDEOGRAPH-5716,9,5,"2018,2019,2021,2022,2023",1,1,0,2,4,1,0
pwn,Latn,pwn_Latn,Paiwan,黑,Lo,CJK UNIFIED IDEOGRAPH-9ED1,9,3,"2019,2022,2023",0,1,0,0,5,3,0
pwn,Latn,pwn_Latn,Paiwan,送,Lo,CJK UNIFIED IDEOGRAPH-9001,9,4,"2018,2019,2022,2023",1,2,0,0,2,4,0
pwn,Latn,pwn_Latn,Paiwan,易,Lo,CJK UNIFIED IDEOGRAPH-6613,9,4,"2018,2022,2023,2024",1,0,0,0,4,3,1
pwn,Latn,pwn_Latn,Paiwan,妹,Lo,CJK UNIFIED IDEOGRAPH-59B9,9,2,"2022,2023",0,0,0,0,6,3,0
pwn,Latn,pwn_Latn,Paiwan,值,Lo,CJK UNIFIED IDEOGRAPH-503C,9,4,"2018,2022,2023,2024",2,0,0,0,4,2,1
pwn,Latn,pwn_Latn,Paiwan,該,Lo,CJK UNIFIED IDEOGRAPH-8A72,9,3,"2018,2022,2023",1,0,0,0,5,3,0
pwn,Latn,pwn_Latn,Paiwan,抓,Lo,CJK UNIFIED IDEOGRAPH-6293,9,2,"2022,2023",0,0,0,0,7,2,0
pwn,Latn,pwn_Latn,Paiwan,案,Lo,CJK UNIFIED IDEOGRAPH-6848,9,3,"2018,2022,2023",4,0,0,0,3,2,0
pwn,Latn,pwn_Latn,Paiwan,論,Lo,CJK UNIFIED IDEOGRAPH-8AD6,9,3,"2020,2022,2023",0,0,1,0,5,3,0
pwn,Latn,pwn_Latn,Paiwan,支,Lo,CJK UNIFIED IDEOGRAPH-652F,9,3,"2022,2023,2024",0,0,0,0,6,1,2
pwn,Latn,pwn_Latn,Paiwan,慢,Lo,CJK UNIFIED IDEOGRAPH-6162,9,2,"2022,2023",0,0,0,0,2,7,0
pwn,Latn,pwn_Latn,Paiwan,願,Lo,CJK UNIFIED IDEOGRAPH-9858,9,3,"2021,2022,2024",0,0,0,1,7,0,1
pwn,Latn,pwn_Latn,Paiwan,研,Lo,CJK UNIFIED IDEOGRAPH-7814,9,3,"2018,2021,2022",1,0,0,6,2,0,0
pwn,Latn,pwn_Latn,Paiwan,刻,Lo,CJK UNIFIED IDEOGRAPH-523B,9,3,"2018,2022,2023",2,0,0,0,5,2,0
pwn,Latn,pwn_Latn,Paiwan,具,Lo,CJK UNIFIED IDEOGRAPH-5177,9,3,"2018,2022,2023",1,0,0,0,7,1,0
pwn,Latn,pwn_Latn,Paiwan,板,Lo,CJK UNIFIED IDEOGRAPH-677F,9,4,"2018,2021,2022,2023",1,0,0,1,5,2,0
pwn,Latn,pwn_Latn,Paiwan,壞,Lo,CJK UNIFIED IDEOGRAPH-58DE,9,2,"2022,2023",0,0,0,0,6,3,0
pwn,Latn,pwn_Latn,Paiwan,遺,Lo,CJK UNIFIED IDEOGRAPH-907A,9,2,"2022,2023",0,0,0,0,6,3,0
pwn,Latn,pwn_Latn,Paiwan,燒,Lo,CJK UNIFIED IDEOGRAPH-71D2,9,2,"2022,2023",0,0,0,0,8,1,0
pwn,Latn,pwn_Latn,Paiwan,且,Lo,CJK UNIFIED IDEOGRAPH-4E14,9,3,"2018,2022,2023",1,0,0,0,4,4,0
pwn,Latn,pwn_Latn,Paiwan,笑,Lo,CJK UNIFIED IDEOGRAPH-7B11,9,3,"2022,2023,2024",0,0,0,0,7,1,1
pwn,Latn,pwn_Latn,Paiwan,助,Lo,CJK UNIFIED IDEOGRAPH-52A9,9,2,"2022,2023",0,0,0,0,4,5,0
pwn,Latn,pwn_Latn,Paiwan,刀,Lo,CJK UNIFIED IDEOGRAPH-5200,9,3,"2022,2023,2024",0,0,0,0,6,2,1
pwn,Latn,pwn_Latn,Paiwan,刺,Lo,CJK UNIFIED IDEOGRAPH-523A,9,2,"2022,2023",0,0,0,0,6,3,0
pwn,Latn,pwn_Latn,Paiwan,睛,Lo,CJK UNIFIED IDEOGRAPH-775B,9,3,"2019,2022,2023",0,2,0,0,5,2,0
pwn,Latn,pwn_Latn,Paiwan,八,Lo,CJK UNIFIED IDEOGRAPH-516B,9,4,"2018,2020,2022,2023",1,0,1,0,4,3,0
pwn,Latn,pwn_Latn,Paiwan,尊,Lo,CJK UNIFIED IDEOGRAPH-5C0A,9,3,"2018,2022,2023",2,0,0,0,5,2,0
pwn,Latn,pwn_Latn,Paiwan,料,Lo,CJK UNIFIED IDEOGRAPH-6599,9,3,"2018,2022,2023",4,0,0,0,3,2,0
pwn,Latn,pwn_Latn,Paiwan,青,Lo,CJK UNIFIED IDEOGRAPH-9752,9,3,"2019,2022,2023",0,3,0,0,5,1,0
pwn,Latn,pwn_Latn,Paiwan,訴,Lo,CJK UNIFIED IDEOGRAPH-8A34,9,3,"2018,2022,2023",2,0,0,0,4,3,0
pwn,Latn,pwn_Latn,Paiwan,蕨,Lo,CJK UNIFIED IDEOGRAPH-8568,9,3,"2021,2022,2023",0,0,0,1,7,1,0
pwn,Latn,pwn_Latn,Paiwan,適,Lo,CJK UNIFIED IDEOGRAPH-9069,9,4,"2018,2022,2023,2024",1,0,0,0,4,3,1
pwn,Latn,pwn_Latn,Paiwan,換,Lo,CJK UNIFIED IDEOGRAPH-63DB,9,3,"2018,2022,2023",1,0,0,0,4,4,0
pwn,Latn,pwn_Latn,Paiwan,洲,Lo,CJK UNIFIED IDEOGRAPH-6D32,9,3,"2022,2023,2024",0,0,0,0,1,5,3
pwn,Latn,pwn_Latn,Paiwan,獎,Lo,CJK UNIFIED IDEOGRAPH-734E,9,3,"2019,2023,2024",0,2,0,0,0,5,2
pwn,Latn,pwn_Latn,Paiwan,獲,Lo,CJK UNIFIED IDEOGRAPH-7372,9,4,"2018,2022,2023,2024",1,0,0,0,2,4,2
pwn,Latn,pwn_Latn,Paiwan,財,Lo,CJK UNIFIED IDEOGRAPH-8CA1,8,2,"2022,2023",0,0,0,0,2,6,0
pwn,Latn,pwn_Latn,Paiwan,畫,Lo,CJK UNIFIED IDEOGRAPH-756B,8,3,"2021,2022,2023",0,0,0,1,6,1,0
pwn,Latn,pwn_Latn,Paiwan,狼,Lo,CJK UNIFIED IDEOGRAPH-72FC,8,1,2022,0,0,0,0,8,0,0
pwn,Latn,pwn_Latn,Paiwan,京,Lo,CJK UNIFIED IDEOGRAPH-4EAC,8,2,"2021,2023",0,0,0,1,0,7,0
pwn,Latn,pwn_Latn,Paiwan,吧,Lo,CJK UNIFIED IDEOGRAPH-5427,8,2,"2022,2023",0,0,0,0,3,5,0
pwn,Latn,pwn_Latn,Paiwan,推,Lo,CJK UNIFIED IDEOGRAPH-63A8,8,3,"2018,2022,2023",4,0,0,0,1,3,0
pwn,Latn,pwn_Latn,Paiwan,協,Lo,CJK UNIFIED IDEOGRAPH-5354,8,3,"2018,2022,2023",2,0,0,0,2,4,0
pwn,Latn,pwn_Latn,Paiwan,商,Lo,CJK UNIFIED IDEOGRAPH-5546,8,3,"2018,2022,2023",1,0,0,0,4,3,0
pwn,Latn,pwn_Latn,Paiwan,賞,Lo,CJK UNIFIED IDEOGRAPH-8CDE,8,3,"2019,2021,2022",0,4,0,2,2,0,0
pwn,Latn,pwn_Latn,Paiwan,衛,Lo,CJK UNIFIED IDEOGRAPH-885B,8,3,"2021,2022,2023",0,0,0,4,2,2,0
pwn,Latn,pwn_Latn,Paiwan,禱,Lo,CJK UNIFIED IDEOGRAPH-79B1,8,4,"2020,2021,2022,2024",0,0,3,1,3,0,1
pwn,Latn,pwn_Latn,Paiwan,軍,Lo,CJK UNIFIED IDEOGRAPH-8ECD,8,2,"2021,2023",0,0,0,7,0,1,0
pwn,Latn,pwn_Latn,Paiwan,福,Lo,CJK UNIFIED IDEOGRAPH-798F,8,2,"2022,2023",0,0,0,0,2,6,0
pwn,Latn,pwn_Latn,Paiwan,調,Lo,CJK UNIFIED IDEOGRAPH-8ABF,8,2,"2018,2022",3,0,0,0,5,0,0
pwn,Latn,pwn_Latn,Paiwan,帽,Lo,CJK UNIFIED IDEOGRAPH-5E3D,8,1,2022,0,0,0,0,8,0,0
pwn,Latn,pwn_Latn,Paiwan,俗,Lo,CJK UNIFIED IDEOGRAPH-4FD7,8,3,"2018,2022,2023",2,0,0,0,5,1,0
pwn,Latn,pwn_Latn,Paiwan,預,Lo,CJK UNIFIED IDEOGRAPH-9810,8,3,"2021,2022,2023",0,0,0,3,1,4,0
pwn,Latn,pwn_Latn,Paiwan,謙,Lo,CJK UNIFIED IDEOGRAPH-8B19,8,3,"2022,2023,2024",0,0,0,0,5,1,2
pwn,Latn,pwn_Latn,Paiwan,弱,Lo,CJK UNIFIED IDEOGRAPH-5F31,8,3,"2022,2023,2024",0,0,0,0,4,3,1
pwn,Latn,pwn_Latn,Paiwan,修,Lo,CJK UNIFIED IDEOGRAPH-4FEE,8,2,"2018,2022",1,0,0,0,7,0,0
pwn,Latn,pwn_Latn,Paiwan,糕,Lo,CJK UNIFIED IDEOGRAPH-7CD5,8,2,"2022,2023",0,0,0,0,5,3,0
pwn,Latn,pwn_Latn,Paiwan,雜,Lo,CJK UNIFIED IDEOGRAPH-96DC,8,2,"2022,2023",0,0,0,0,5,3,0
pwn,Latn,pwn_Latn,Paiwan,醒,Lo,CJK UNIFIED IDEOGRAPH-9192,8,3,"2018,2022,2023",1,0,0,0,2,5,0
pwn,Latn,pwn_Latn,Paiwan,州,Lo,CJK UNIFIED IDEOGRAPH-5DDE,8,2,"2021,2022",0,0,0,7,1,0,0
pwn,Latn,pwn_Latn,Paiwan,致,Lo,CJK UNIFIED IDEOGRAPH-81F4,8,4,"2018,2021,2022,2023",2,0,0,1,3,2,0
pwn,Latn,pwn_Latn,Paiwan,左,Lo,CJK UNIFIED IDEOGRAPH-5DE6,8,3,"2019,2021,2023",0,1,0,2,0,5,0
pwn,Latn,pwn_Latn,Paiwan,線,Lo,CJK UNIFIED IDEOGRAPH-7DDA,8,2,"2022,2023",0,0,0,0,6,2,0
pwn,Latn,pwn_Latn,Paiwan,周,Lo,CJK UNIFIED IDEOGRAPH-5468,8,3,"2018,2022,2023",1,0,0,0,2,5,0
pwn,Latn,pwn_Latn,Paiwan,例,Lo,CJK UNIFIED IDEOGRAPH-4F8B,8,3,"2018,2022,2023",2,0,0,0,4,2,0
pwn,Latn,pwn_Latn,Paiwan,牠,Lo,CJK UNIFIED IDEOGRAPH-7260,8,3,"2021,2022,2023",0,0,0,2,1,5,0
pwn,Latn,pwn_Latn,Paiwan,騎,Lo,CJK UNIFIED IDEOGRAPH-9A0E,8,1,2023,0,0,0,0,0,8,0
pwn,Latn,pwn_Latn,Paiwan,門,Lo,CJK UNIFIED IDEOGRAPH-9580,8,3,"2018,2021,2022",2,0,0,3,3,0,0
pwn,Latn,pwn_Latn,Paiwan,飾,Lo,CJK UNIFIED IDEOGRAPH-98FE,8,4,"2018,2019,2022,2023",1,3,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,計,Lo,CJK UNIFIED IDEOGRAPH-8A08,8,4,"2018,2021,2022,2023",1,0,0,2,4,1,0
pwn,Latn,pwn_Latn,Paiwan,趕,Lo,CJK UNIFIED IDEOGRAPH-8D95,8,2,"2022,2023",0,0,0,0,2,6,0
pwn,Latn,pwn_Latn,Paiwan,仍,Lo,CJK UNIFIED IDEOGRAPH-4ECD,8,4,"2018,2022,2023,2024",2,0,0,0,4,1,1
pwn,Latn,pwn_Latn,Paiwan,聚,Lo,CJK UNIFIED IDEOGRAPH-805A,8,4,"2018,2021,2022,2023",2,0,0,1,4,1,0
pwn,Latn,pwn_Latn,Paiwan,休,Lo,CJK UNIFIED IDEOGRAPH-4F11,8,2,"2022,2023",0,0,0,0,5,3,0
pwn,Latn,pwn_Latn,Paiwan,魯,Lo,CJK UNIFIED IDEOGRAPH-9B6F,8,5,"2019,2020,2021,2022,2023",0,1,1,4,1,1,0
pwn,Latn,pwn_Latn,Paiwan,豬,Lo,CJK UNIFIED IDEOGRAPH-8C6C,8,2,"2022,2023",0,0,0,0,6,2,0
pwn,Latn,pwn_Latn,Paiwan,舉,Lo,CJK UNIFIED IDEOGRAPH-8209,8,2,"2022,2023",0,0,0,0,2,6,0
pwn,Latn,pwn_Latn,Paiwan,璃,Lo,CJK UNIFIED IDEOGRAPH-7483,8,4,"2019,2020,2022,2023",0,1,1,0,2,4,0
pwn,Latn,pwn_Latn,Paiwan,裝,Lo,CJK UNIFIED IDEOGRAPH-88DD,8,3,"2019,2022,2023",0,2,0,0,4,2,0
pwn,Latn,pwn_Latn,Paiwan,善,Lo,CJK UNIFIED IDEOGRAPH-5584,8,3,"2018,2022,2023",1,0,0,0,1,6,0
pwn,Latn,pwn_Latn,Paiwan,捕,Lo,CJK UNIFIED IDEOGRAPH-6355,8,3,"2022,2023,2024",0,0,0,0,5,2,1
pwn,Latn,pwn_Latn,Paiwan,照,Lo,CJK UNIFIED IDEOGRAPH-7167,8,2,"2022,2023",0,0,0,0,2,6,0
pwn,Latn,pwn_Latn,Paiwan,眈,Lo,CJK UNIFIED IDEOGRAPH-7708,8,2,"2022,2023",0,0,0,0,4,4,0
pwn,Latn,pwn_Latn,Paiwan,座,Lo,CJK UNIFIED IDEOGRAPH-5EA7,8,2,"2023,2024",0,0,0,0,0,7,1
pwn,Latn,pwn_Latn,Paiwan,何,Lo,CJK UNIFIED IDEOGRAPH-4F55,8,3,"2020,2022,2023",0,0,1,0,4,3,0
pwn,Latn,pwn_Latn,Paiwan,喪,Lo,CJK UNIFIED IDEOGRAPH-55AA,8,3,"2022,2023,2024",0,0,0,0,4,1,3
pwn,Latn,pwn_Latn,Paiwan,瑪,Lo,CJK UNIFIED IDEOGRAPH-746A,8,2,"2022,2023",0,0,0,0,4,4,0
pwn,Latn,pwn_Latn,Paiwan,指,Lo,CJK UNIFIED IDEOGRAPH-6307,8,5,"2018,2019,2022,2023,2024",2,1,0,0,1,3,1
pwn,Latn,pwn_Latn,Paiwan,羅,Lo,CJK UNIFIED IDEOGRAPH-7F85,8,3,"2022,2023,2024",0,0,0,0,2,5,1
pwn,Latn,pwn_Latn,Paiwan,較,Lo,CJK UNIFIED IDEOGRAPH-8F03,8,2,"2022,2023",0,0,0,0,5,3,0
pwn,Latn,pwn_Latn,Paiwan,富,Lo,CJK UNIFIED IDEOGRAPH-5BCC,8,4,"2018,2021,2022,2023",1,0,0,1,2,4,0
pwn,Latn,pwn_Latn,Paiwan,康,Lo,CJK UNIFIED IDEOGRAPH-5EB7,8,4,"2018,2022,2023,2024",2,0,0,0,2,3,1
pwn,Latn,pwn_Latn,Paiwan,萬,Lo,CJK UNIFIED IDEOGRAPH-842C,8,4,"2020,2021,2022,2023",0,0,1,1,5,1,0
pwn,Latn,pwn_Latn,Paiwan,珍,Lo,CJK UNIFIED IDEOGRAPH-73CD,8,3,"2019,2022,2023",0,1,0,0,3,4,0
pwn,Latn,pwn_Latn,Paiwan,哭,Lo,CJK UNIFIED IDEOGRAPH-54ED,8,3,"2022,2023,2024",0,0,0,0,5,1,2
pwn,Latn,pwn_Latn,Paiwan,養,Lo,CJK UNIFIED IDEOGRAPH-990A,8,2,"2022,2023",0,0,0,0,3,5,0
pwn,Latn,pwn_Latn,Paiwan,沙,Lo,CJK UNIFIED IDEOGRAPH-6C99,8,2,"2022,2023",0,0,0,0,5,3,0
pwn,Latn,pwn_Latn,Paiwan,懇,Lo,CJK UNIFIED IDEOGRAPH-61C7,8,4,"2018,2022,2023,2024",2,0,0,0,4,1,1
pwn,Latn,pwn_Latn,Paiwan,護,Lo,CJK UNIFIED IDEOGRAPH-8B77,8,3,"2018,2022,2023",2,0,0,0,5,1,0
pwn,Latn,pwn_Latn,Paiwan,獸,Lo,CJK UNIFIED IDEOGRAPH-7378,8,3,"2022,2023,2024",0,0,0,0,2,4,2
pwn,Latn,pwn_Latn,Paiwan,爺,Lo,CJK UNIFIED IDEOGRAPH-723A,8,2,"2022,2023",0,0,0,0,2,6,0
pwn,Latn,pwn_Latn,Paiwan,н,Ll,CYRILLIC SMALL LETTER EN,8,1,2023,0,0,0,0,0,8,0
pwn,Latn,pwn_Latn,Paiwan,課,Lo,CJK UNIFIED IDEOGRAPH-8AB2,8,2,"2022,2023",0,0,0,0,5,3,0
pwn,Latn,pwn_Latn,Paiwan,低,Lo,CJK UNIFIED IDEOGRAPH-4F4E,8,3,"2022,2023,2024",0,0,0,0,4,3,1
pwn,Latn,pwn_Latn,Paiwan,蓮,Lo,CJK UNIFIED IDEOGRAPH-84EE,8,3,"2020,2021,2022",0,0,1,3,4,0,0
pwn,Latn,pwn_Latn,Paiwan,摘,Lo,CJK UNIFIED IDEOGRAPH-6458,7,2,"2020,2022",0,0,1,0,6,0,0
pwn,Latn,pwn_Latn,Paiwan,顧,Lo,CJK UNIFIED IDEOGRAPH-9867,7,3,"2022,2023,2024",0,0,0,0,2,4,1
pwn,Latn,pwn_Latn,Paiwan,永,Lo,CJK UNIFIED IDEOGRAPH-6C38,7,2,"2022,2024",0,0,0,0,5,0,2
pwn,Latn,pwn_Latn,Paiwan,塑,Lo,CJK UNIFIED IDEOGRAPH-5851,7,2,"2022,2024",0,0,0,0,5,0,2
pwn,Latn,pwn_Latn,Paiwan,蘇,Lo,CJK UNIFIED IDEOGRAPH-8607,7,2,"2022,2023",0,0,0,0,1,6,0
