iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Xsux,und_Xsux,Undetermined,𒒠,Lo,CUNEIFORM SIGN DUG TIMES LAM TIMES KUR,641,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,40,160
und,Xsux,und_Xsux,Undetermined,𒇜,Lo,CUNEIFORM SIGN LAGAB TIMES SHE PLUS SUM,641,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,353,213,3
und,Xsux,und_Xsux,Undetermined,𒒮,Lo,CUNEIFORM SIGN EZEN SHESHIG TIMES HI,641,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,40,160
und,Xsux,und_Xsux,Undetermined,𒌉,Lo,CUNEIFORM SIGN TUR,641,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,25,12,42,506,18
und,Xsux,und_Xsux,Undetermined,𒒞,Lo,CUNEIFORM SIGN DUG TIMES LAK-020,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒒳,Lo,CUNEIFORM SIGN EZEN SHESHIG TIMES MES,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒒭,Lo,CUNEIFORM SIGN EZEN SHESHIG TIMES ASH,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒒡,Lo,CUNEIFORM SIGN DUG TIMES LUH PLUS GISH,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒒜,Lo,CUNEIFORM SIGN DUG TIMES KUSHU2,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒒖,Lo,CUNEIFORM SIGN DUG TIMES GISH,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒒱,Lo,CUNEIFORM SIGN EZEN SHESHIG TIMES LAL,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒓍,Lo,CUNEIFORM SIGN GUD PLUS GISH TIMES TAK4,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒒹,Lo,CUNEIFORM SIGN GA2 TIMES DUG TIMES KASKAL,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒓛,Lo,CUNEIFORM SIGN LAK-062,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒓙,Lo,CUNEIFORM SIGN LAK-050,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒓅,Lo,CUNEIFORM SIGN GA2 TIMES NE PLUS E2,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒓆,Lo,CUNEIFORM SIGN GA2 TIMES NE PLUS GI,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒓑,Lo,CUNEIFORM SIGN KA TIMES KA,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒓊,Lo,CUNEIFORM SIGN GESHTIN TIMES U,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒇝,Lo,CUNEIFORM SIGN LAGAB TIMES SHITA PLUS GISH PLUS ERIN2,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,352,213,3
und,Xsux,und_Xsux,Undetermined,𒋭,Lo,CUNEIFORM SIGN TA TIMES HI,639,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,52,506,9
und,Xsux,und_Xsux,Undetermined,𒋱,Lo,CUNEIFORM SIGN TAB OVER TAB NI OVER NI DISH OVER DISH,639,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,48,502,9
und,Xsux,und_Xsux,Undetermined,𒇰,Lo,CUNEIFORM SIGN LAGAR GUNU OVER LAGAR GUNU SHE,638,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,334,213,3
und,Xsux,und_Xsux,Undetermined,𒒝,Lo,CUNEIFORM SIGN DUG TIMES KUSHU2 PLUS KASKAL,638,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,205,183,39,160
und,Xsux,und_Xsux,Undetermined,𒓉,Lo,CUNEIFORM SIGN GABA ROTATED NINETY DEGREES,638,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,205,183,39,160
und,Xsux,und_Xsux,Undetermined,𒒯,Lo,CUNEIFORM SIGN EZEN SHESHIG TIMES IGI GUNU,638,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,205,183,39,160
und,Xsux,und_Xsux,Undetermined,𒓋,Lo,CUNEIFORM SIGN GISH TIMES GISH CROSSING GISH,638,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,205,183,39,160
und,Xsux,und_Xsux,Undetermined,𒒿,Lo,CUNEIFORM SIGN GA2 TIMES KUSHU2 PLUS KASKAL,638,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,205,183,39,160
und,Xsux,und_Xsux,Undetermined,𒓏,Lo,CUNEIFORM SIGN HI TIMES ASH OVER HI TIMES ASH,638,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,205,183,39,160
und,Xsux,und_Xsux,Undetermined,𒒸,Lo,CUNEIFORM SIGN GA2 TIMES DUG TIMES IGI GUNU,638,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,205,183,39,160
und,Xsux,und_Xsux,Undetermined,𒋮,Lo,CUNEIFORM SIGN TA TIMES MI,637,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,51,505,9
und,Xsux,und_Xsux,Undetermined,𒇩,Lo,CUNEIFORM SIGN LAGAB TIMES UD,637,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,341,213,3
und,Xsux,und_Xsux,Undetermined,𒇠,Lo,CUNEIFORM SIGN LAGAB TIMES SHU2 PLUS SHU2,637,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,349,213,3
und,Xsux,und_Xsux,Undetermined,𒋲,Lo,CUNEIFORM SIGN TAB SQUARED,637,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,47,501,9
und,Xsux,und_Xsux,Undetermined,𒇪,Lo,CUNEIFORM SIGN LAGAB TIMES USH,636,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,340,213,3
und,Xsux,und_Xsux,Undetermined,𒀼,Lo,CUNEIFORM SIGN ASH OVER ASH OVER ASH,635,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,26,39,26,158,171,58,139
und,Xsux,und_Xsux,Undetermined,𒋯,Lo,CUNEIFORM SIGN TA GUNU,635,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,50,504,9
und,Xsux,und_Xsux,Undetermined,𒇬,Lo,CUNEIFORM SIGN LAGAR,634,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,338,213,3
und,Xsux,und_Xsux,Undetermined,𒇣,Lo,CUNEIFORM SIGN LAGAB TIMES TAK4,634,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,346,213,3
und,Xsux,und_Xsux,Undetermined,𒇺,Lo,CUNEIFORM SIGN LISH,633,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,23,12,22,12,323,215,5
und,Xsux,und_Xsux,Undetermined,𒇭,Lo,CUNEIFORM SIGN LAGAR TIMES SHE,633,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,337,213,3
und,Xsux,und_Xsux,Undetermined,𒈬,Lo,CUNEIFORM SIGN MU,633,8,"2017,2018,2019,2020,2021,2022,2023,2024",20,21,12,24,12,287,244,13
und,Xsux,und_Xsux,Undetermined,𒇤,Lo,CUNEIFORM SIGN LAGAB TIMES TE PLUS A PLUS SU PLUS NA,633,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,345,213,3
und,Xsux,und_Xsux,Undetermined,𒋴,Lo,CUNEIFORM SIGN TAG TIMES BI,633,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,45,499,9
und,Xsux,und_Xsux,Undetermined,𒇥,Lo,CUNEIFORM SIGN LAGAB TIMES U,632,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,344,213,3
und,Xsux,und_Xsux,Undetermined,𒇽,Lo,CUNEIFORM SIGN LU2,632,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,25,12,320,226,3
und,Xsux,und_Xsux,Undetermined,𒇮,Lo,CUNEIFORM SIGN LAGAR TIMES SHE PLUS SUM,632,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,336,213,3
und,Xsux,und_Xsux,Undetermined,𒇧,Lo,CUNEIFORM SIGN LAGAB TIMES U PLUS U PLUS U,631,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,343,213,3
und,Xsux,und_Xsux,Undetermined,𒇲,Lo,CUNEIFORM SIGN LAL,630,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,26,12,331,212,3
und,Xsux,und_Xsux,Undetermined,𒀿,Lo,CUNEIFORM SIGN ASHGAB,630,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,26,161,174,58,144
und,Xsux,und_Xsux,Undetermined,𒇨,Lo,CUNEIFORM SIGN LAGAB TIMES U2 PLUS ASH,630,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,342,213,3
und,Xsux,und_Xsux,Undetermined,𒔃,Lo,CUNEIFORM SIGN LAK-617 TIMES BAD,630,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,166
und,Xsux,und_Xsux,Undetermined,𒀫,Lo,CUNEIFORM SIGN AMAR,629,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,27,141,172,81,141
und,Xsux,und_Xsux,Undetermined,𒀽,Lo,CUNEIFORM SIGN ASH OVER ASH OVER ASH CROSSING ASH OVER ASH OVER ASH,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,26,158,176,61,140
und,Xsux,und_Xsux,Undetermined,𒔎,Lo,CUNEIFORM SIGN LAK-648 TIMES DUB,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒔆,Lo,CUNEIFORM SIGN LAK-617 TIMES LA,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒔕,Lo,CUNEIFORM SIGN LAK-648 TIMES UD,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒔽,Lo,CUNEIFORM SIGN UR2 TIMES UD,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒕀,Lo,CUNEIFORM SIGN URU TIMES LU3,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒔴,Lo,CUNEIFORM SIGN SHE PLUS NAM2,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒔅,Lo,CUNEIFORM SIGN LAK-617 TIMES KU3,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒓹,Lo,CUNEIFORM SIGN LAK-470,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒕂,Lo,CUNEIFORM SIGN ZU OVER ZU PLUS SAR,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒔶,Lo,CUNEIFORM SIGN SHU2 PLUS DUG TIMES NI,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒓷,Lo,CUNEIFORM SIGN LAK-450,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒓦,Lo,CUNEIFORM SIGN LAK-228,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒔳,Lo,CUNEIFORM SIGN SHE PLUS HUB2,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒔞,Lo,CUNEIFORM SIGN LU2 TIMES TAK4,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒓿,Lo,CUNEIFORM SIGN LAK-550,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒔻,Lo,CUNEIFORM SIGN TUM TIMES THREE DISH,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒔲,Lo,CUNEIFORM SIGN SHE OVER SHE,628,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,164
und,Xsux,und_Xsux,Undetermined,𒇫,Lo,CUNEIFORM SIGN LAGAB SQUARED,627,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,339,213,3
und,Xsux,und_Xsux,Undetermined,𒇱,Lo,CUNEIFORM SIGN LAHSHU,627,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,332,212,3
und,Xsux,und_Xsux,Undetermined,𒔪,Lo,CUNEIFORM SIGN NINDA2 TIMES U,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔧,Lo,CUNEIFORM SIGN NINDA2 TIMES LAK-050,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔦,Lo,CUNEIFORM SIGN NINDA2 TIMES KESH2,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔮,Lo,CUNEIFORM SIGN SAG TIMES EN,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔫,Lo,CUNEIFORM SIGN NINDA2 TIMES U PLUS U,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔯,Lo,CUNEIFORM SIGN SAG TIMES SHE AT LEFT,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔤,Lo,CUNEIFORM SIGN NINDA2 TIMES GUL,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔿,Lo,CUNEIFORM SIGN URU TIMES LAK-668,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔙,Lo,CUNEIFORM SIGN LU2 GUNU TIMES ASH,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔷,Lo,CUNEIFORM SIGN SHU2 PLUS E2 TIMES AN,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔸,Lo,CUNEIFORM SIGN SI TIMES TAK4,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔼,Lo,CUNEIFORM SIGN UR2 INVERTED,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔹,Lo,CUNEIFORM SIGN TAK4 PLUS SAG,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔜,Lo,CUNEIFORM SIGN LU2 TIMES PAP,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔾,Lo,CUNEIFORM SIGN URU TIMES DARA3,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔟,Lo,CUNEIFORM SIGN MI PLUS ZA7,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔬,Lo,CUNEIFORM SIGN NINDA2 TIMES URUDA,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔚,Lo,CUNEIFORM SIGN LU2 TIMES DISH,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔄,Lo,CUNEIFORM SIGN LAK-617 TIMES DUN3 GUNU GUNU,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔘,Lo,CUNEIFORM SIGN LAK-749,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒓯,Lo,CUNEIFORM SIGN LAK-390,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔗,Lo,CUNEIFORM SIGN LAK-724,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒓺,Lo,CUNEIFORM SIGN LAK-483,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒓶,Lo,CUNEIFORM SIGN LAK-449 TIMES U2 PLUS BA,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒓳,Lo,CUNEIFORM SIGN LAK-449 TIMES IGI,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒓲,Lo,CUNEIFORM SIGN LAK-449 TIMES GU,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒓰,Lo,CUNEIFORM SIGN LAK-441,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒓮,Lo,CUNEIFORM SIGN LAK-384,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔁,Lo,CUNEIFORM SIGN LAK-617,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒓭,Lo,CUNEIFORM SIGN LAK-383,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒓫,Lo,CUNEIFORM SIGN LAK-347,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒓪,Lo,CUNEIFORM SIGN LAK-343,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒓩,Lo,CUNEIFORM SIGN LAK-266,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒓨,Lo,CUNEIFORM SIGN LAK-265,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒇸,Lo,CUNEIFORM SIGN LIL,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,327,215,4
und,Xsux,und_Xsux,Undetermined,𒓽,Lo,CUNEIFORM SIGN LAK-493,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒓼,Lo,CUNEIFORM SIGN LAK-492,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔐,Lo,CUNEIFORM SIGN LAK-648 TIMES IGI,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔍,Lo,CUNEIFORM SIGN LAK-648,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔖,Lo,CUNEIFORM SIGN LAK-648 TIMES URUDA,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔔,Lo,CUNEIFORM SIGN LAK-648 TIMES SHESH PLUS KI,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒕁,Lo,CUNEIFORM SIGN ZA7,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,I,Lu,LATIN CAPITAL LETTER I,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",2,22,40,49,51,248,150,64
und,Xsux,und_Xsux,Undetermined,𒔑,Lo,CUNEIFORM SIGN LAK-648 TIMES IGI GUNU,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔂,Lo,CUNEIFORM SIGN LAK-617 TIMES ASH,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔏,Lo,CUNEIFORM SIGN LAK-648 TIMES GA,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔱,Lo,CUNEIFORM SIGN SHA6 TENU,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔌,Lo,CUNEIFORM SIGN LAK-636,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔋,Lo,CUNEIFORM SIGN LAK-617 TIMES URUDA,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔊,Lo,CUNEIFORM SIGN LAK-617 TIMES UD,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔇,Lo,CUNEIFORM SIGN LAK-617 TIMES TAR,626,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,162
und,Xsux,und_Xsux,Undetermined,𒔠,Lo,CUNEIFORM SIGN MUSH OVER MUSH TIMES GA,625,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,40,160
und,Xsux,und_Xsux,Undetermined,𒔨,Lo,CUNEIFORM SIGN NINDA2 TIMES MASH,625,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,40,160
und,Xsux,und_Xsux,Undetermined,𒔵,Lo,CUNEIFORM SIGN SHE PLUS SAR,625,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,40,160
und,Xsux,und_Xsux,Undetermined,𒓬,Lo,CUNEIFORM SIGN LAK-348,625,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,40,160
und,Xsux,und_Xsux,Undetermined,𒀻,Lo,CUNEIFORM SIGN ASH OVER ASH TUG2 OVER TUG2 TUG2 OVER TUG2 PAP,625,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,23,39,26,157,170,57,140
und,Xsux,und_Xsux,Undetermined,𒔈,Lo,CUNEIFORM SIGN LAK-617 TIMES TE,625,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,40,160
und,Xsux,und_Xsux,Undetermined,𒔀,Lo,CUNEIFORM SIGN LAK-608,625,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,40,160
und,Xsux,und_Xsux,Undetermined,𒇴,Lo,CUNEIFORM SIGN LAM,624,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,24,12,331,215,4
und,Xsux,und_Xsux,Undetermined,𒕃,Lo,CUNEIFORM SIGN ZU5 TIMES THREE DISH TENU,624,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,160
und,Xsux,und_Xsux,Undetermined,𒔺,Lo,CUNEIFORM SIGN TUM TIMES GAN2 TENU,624,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,160
und,Xsux,und_Xsux,Undetermined,𒇼,Lo,CUNEIFORM SIGN LU TIMES BAD,624,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,321,212,3
und,Xsux,und_Xsux,Undetermined,𒔰,Lo,CUNEIFORM SIGN SAG TIMES TAK4,624,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,160
und,Xsux,und_Xsux,Undetermined,𒓥,Lo,CUNEIFORM SIGN LAK-225,624,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,160
und,Xsux,und_Xsux,Undetermined,𒓻,Lo,CUNEIFORM SIGN LAK-490,624,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,160
und,Xsux,und_Xsux,Undetermined,𒓾,Lo,CUNEIFORM SIGN LAK-495,624,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,160
und,Xsux,und_Xsux,Undetermined,𒔉,Lo,CUNEIFORM SIGN LAK-617 TIMES U2,624,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,4,31,3,203,181,39,160
