iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,求,Lo,CJK UNIFIED IDEOGRAPH-6C42,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,侃,Lo,CJK UNIFIED IDEOGRAPH-4F83,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,睡,Lo,CJK UNIFIED IDEOGRAPH-7761,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,枕,Lo,CJK UNIFIED IDEOGRAPH-6795,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,宇,Lo,CJK UNIFIED IDEOGRAPH-5B87,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,破,Lo,CJK UNIFIED IDEOGRAPH-7834,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,钺,Lo,CJK UNIFIED IDEOGRAPH-94BA,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,千,Lo,CJK UNIFIED IDEOGRAPH-5343,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,刑,Lo,CJK UNIFIED IDEOGRAPH-5211,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,含,Lo,CJK UNIFIED IDEOGRAPH-542B,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,胭,Lo,CJK UNIFIED IDEOGRAPH-80ED,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,易,Lo,CJK UNIFIED IDEOGRAPH-6613,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,师,Lo,CJK UNIFIED IDEOGRAPH-5E08,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,榨,Lo,CJK UNIFIED IDEOGRAPH-69A8,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,排,Lo,CJK UNIFIED IDEOGRAPH-6392,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,玲,Lo,CJK UNIFIED IDEOGRAPH-73B2,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,替,Lo,CJK UNIFIED IDEOGRAPH-66FF,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,孟,Lo,CJK UNIFIED IDEOGRAPH-5B5F,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,掩,Lo,CJK UNIFIED IDEOGRAPH-63A9,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,欣,Lo,CJK UNIFIED IDEOGRAPH-6B23,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,尔,Lo,CJK UNIFIED IDEOGRAPH-5C14,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,板,Lo,CJK UNIFIED IDEOGRAPH-677F,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,帕,Lo,CJK UNIFIED IDEOGRAPH-5E15,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,菲,Lo,CJK UNIFIED IDEOGRAPH-83F2,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,尼,Lo,CJK UNIFIED IDEOGRAPH-5C3C,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,遗,Lo,CJK UNIFIED IDEOGRAPH-9057,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,湖,Lo,CJK UNIFIED IDEOGRAPH-6E56,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,熬,Lo,CJK UNIFIED IDEOGRAPH-71AC,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,晚,Lo,CJK UNIFIED IDEOGRAPH-665A,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,秤,Lo,CJK UNIFIED IDEOGRAPH-79E4,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,脂,Lo,CJK UNIFIED IDEOGRAPH-8102,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,楼,Lo,CJK UNIFIED IDEOGRAPH-697C,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,售,Lo,CJK UNIFIED IDEOGRAPH-552E,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,壹,Lo,CJK UNIFIED IDEOGRAPH-58F9,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,黎,Lo,CJK UNIFIED IDEOGRAPH-9ECE,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,烃,Lo,CJK UNIFIED IDEOGRAPH-70C3,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,反,Lo,CJK UNIFIED IDEOGRAPH-53CD,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,符,Lo,CJK UNIFIED IDEOGRAPH-7B26,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,烯,Lo,CJK UNIFIED IDEOGRAPH-70EF,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,超,Lo,CJK UNIFIED IDEOGRAPH-8D85,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,泪,Lo,CJK UNIFIED IDEOGRAPH-6CEA,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,蛇,Lo,CJK UNIFIED IDEOGRAPH-86C7,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,韩,Lo,CJK UNIFIED IDEOGRAPH-97E9,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,且,Lo,CJK UNIFIED IDEOGRAPH-4E14,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,盖,Lo,CJK UNIFIED IDEOGRAPH-76D6,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,坑,Lo,CJK UNIFIED IDEOGRAPH-5751,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,敖,Lo,CJK UNIFIED IDEOGRAPH-6556,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,懂,Lo,CJK UNIFIED IDEOGRAPH-61C2,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,绅,Lo,CJK UNIFIED IDEOGRAPH-7EC5,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,士,Lo,CJK UNIFIED IDEOGRAPH-58EB,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,雀,Lo,CJK UNIFIED IDEOGRAPH-96C0,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,呓,Lo,CJK UNIFIED IDEOGRAPH-5453,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,挣,Lo,CJK UNIFIED IDEOGRAPH-6323,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,妍,Lo,CJK UNIFIED IDEOGRAPH-598D,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,染,Lo,CJK UNIFIED IDEOGRAPH-67D3,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,໌,Mn,LAO CANCELLATION MARK,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,້,Mn,LAO TONE MAI THO,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,ᮨ,Mn,SUNDANESE VOWEL SIGN PAMEPET,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,聊,Lo,CJK UNIFIED IDEOGRAPH-804A,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,逢,Lo,CJK UNIFIED IDEOGRAPH-9022,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,得,Lo,CJK UNIFIED IDEOGRAPH-5F97,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,修,Lo,CJK UNIFIED IDEOGRAPH-4FEE,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,维,Lo,CJK UNIFIED IDEOGRAPH-7EF4,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,蒙,Lo,CJK UNIFIED IDEOGRAPH-8499,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,换,Lo,CJK UNIFIED IDEOGRAPH-6362,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,涵,Lo,CJK UNIFIED IDEOGRAPH-6DB5,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,淋,Lo,CJK UNIFIED IDEOGRAPH-6DCB,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,露,Lo,CJK UNIFIED IDEOGRAPH-9732,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,弹,Lo,CJK UNIFIED IDEOGRAPH-5F39,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,析,Lo,CJK UNIFIED IDEOGRAPH-6790,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,叔,Lo,CJK UNIFIED IDEOGRAPH-53D4,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,谍,Lo,CJK UNIFIED IDEOGRAPH-8C0D,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,邪,Lo,CJK UNIFIED IDEOGRAPH-90AA,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,延,Lo,CJK UNIFIED IDEOGRAPH-5EF6,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,闭,Lo,CJK UNIFIED IDEOGRAPH-95ED,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,尚,Lo,CJK UNIFIED IDEOGRAPH-5C1A,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,营,Lo,CJK UNIFIED IDEOGRAPH-8425,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,妇,Lo,CJK UNIFIED IDEOGRAPH-5987,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,隆,Lo,CJK UNIFIED IDEOGRAPH-9686,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,迪,Lo,CJK UNIFIED IDEOGRAPH-8FEA,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,宾,Lo,CJK UNIFIED IDEOGRAPH-5BBE,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,驼,Lo,CJK UNIFIED IDEOGRAPH-9A7C,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,奶,Lo,CJK UNIFIED IDEOGRAPH-5976,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,粉,Lo,CJK UNIFIED IDEOGRAPH-7C89,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,桶,Lo,CJK UNIFIED IDEOGRAPH-6876,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,御,Lo,CJK UNIFIED IDEOGRAPH-5FA1,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,肢,Lo,CJK UNIFIED IDEOGRAPH-80A2,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,资,Lo,CJK UNIFIED IDEOGRAPH-8D44,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,亚,Lo,CJK UNIFIED IDEOGRAPH-4E9A,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,装,Lo,CJK UNIFIED IDEOGRAPH-88C5,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,博,Lo,CJK UNIFIED IDEOGRAPH-535A,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,微,Lo,CJK UNIFIED IDEOGRAPH-5FAE,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,驾,Lo,CJK UNIFIED IDEOGRAPH-9A7E,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,补,Lo,CJK UNIFIED IDEOGRAPH-8865,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,薇,Lo,CJK UNIFIED IDEOGRAPH-8587,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,买,Lo,CJK UNIFIED IDEOGRAPH-4E70,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,失,Lo,CJK UNIFIED IDEOGRAPH-5931,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,源,Lo,CJK UNIFIED IDEOGRAPH-6E90,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,芳,Lo,CJK UNIFIED IDEOGRAPH-82B3,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,待,Lo,CJK UNIFIED IDEOGRAPH-5F85,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,烟,Lo,CJK UNIFIED IDEOGRAPH-70DF,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,壮,Lo,CJK UNIFIED IDEOGRAPH-58EE,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,澜,Lo,CJK UNIFIED IDEOGRAPH-6F9C,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,波,Lo,CJK UNIFIED IDEOGRAPH-6CE2,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,涌,Lo,CJK UNIFIED IDEOGRAPH-6D8C,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,杰,Lo,CJK UNIFIED IDEOGRAPH-6770,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,备,Lo,CJK UNIFIED IDEOGRAPH-5907,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,吕,Lo,CJK UNIFIED IDEOGRAPH-5415,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,瓒,Lo,CJK UNIFIED IDEOGRAPH-74D2,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,操,Lo,CJK UNIFIED IDEOGRAPH-64CD,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,谓,Lo,CJK UNIFIED IDEOGRAPH-8C13,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,倾,Lo,CJK UNIFIED IDEOGRAPH-503E,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,厦,Lo,CJK UNIFIED IDEOGRAPH-53A6,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,宛,Lo,CJK UNIFIED IDEOGRAPH-5B9B,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,廷,Lo,CJK UNIFIED IDEOGRAPH-5EF7,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,狼,Lo,CJK UNIFIED IDEOGRAPH-72FC,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,拯,Lo,CJK UNIFIED IDEOGRAPH-62EF,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,浩,Lo,CJK UNIFIED IDEOGRAPH-6D69,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,掀,Lo,CJK UNIFIED IDEOGRAPH-6380,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,当,Lo,CJK UNIFIED IDEOGRAPH-5F53,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,巾,Lo,CJK UNIFIED IDEOGRAPH-5DFE,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,死,Lo,CJK UNIFIED IDEOGRAPH-6B7B,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,苍,Lo,CJK UNIFIED IDEOGRAPH-82CD,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,呼,Lo,CJK UNIFIED IDEOGRAPH-547C,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,弟,Lo,CJK UNIFIED IDEOGRAPH-5F1F,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,兄,Lo,CJK UNIFIED IDEOGRAPH-5144,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,氏,Lo,CJK UNIFIED IDEOGRAPH-6C0F,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,纲,Lo,CJK UNIFIED IDEOGRAPH-7EB2,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,祸,Lo,CJK UNIFIED IDEOGRAPH-7978,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,黑,Lo,CJK UNIFIED IDEOGRAPH-9ED1,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,倒,Lo,CJK UNIFIED IDEOGRAPH-5012,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,幕,Lo,CJK UNIFIED IDEOGRAPH-5E55,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,根,Lo,CJK UNIFIED IDEOGRAPH-6839,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,著,Lo,CJK UNIFIED IDEOGRAPH-8457,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,横,Lo,CJK UNIFIED IDEOGRAPH-6A2A,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,酬,Lo,CJK UNIFIED IDEOGRAPH-916C,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,俱,Lo,CJK UNIFIED IDEOGRAPH-4FF1,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,商,Lo,CJK UNIFIED IDEOGRAPH-5546,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,店,Lo,CJK UNIFIED IDEOGRAPH-5E97,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,屋,Lo,CJK UNIFIED IDEOGRAPH-5C4B,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,固,Lo,CJK UNIFIED IDEOGRAPH-56FA,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,稳,Lo,CJK UNIFIED IDEOGRAPH-7A33,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,建,Lo,CJK UNIFIED IDEOGRAPH-5EFA,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,迈,Lo,CJK UNIFIED IDEOGRAPH-8FC8,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,艺,Lo,CJK UNIFIED IDEOGRAPH-827A,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,采,Lo,CJK UNIFIED IDEOGRAPH-91C7,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,猎,Lo,CJK UNIFIED IDEOGRAPH-730E,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,狩,Lo,CJK UNIFIED IDEOGRAPH-72E9,1,1,2024,0,0,0,0,0,0,0,1
