iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tay,Latn,tay_Latn,Atayal,象,Lo,CJK UNIFIED IDEOGRAPH-8C61,12,3,"2022,2023,2024",0,0,0,0,0,0,0,5,6,1
tay,Latn,tay_Latn,Atayal,播,Lo,CJK UNIFIED IDEOGRAPH-64AD,12,3,"2022,2023,2024",0,0,0,0,0,0,0,5,6,1
tay,Latn,tay_Latn,Atayal,養,Lo,CJK UNIFIED IDEOGRAPH-990A,12,3,"2021,2022,2023",0,0,0,0,0,0,1,5,6,0
tay,Latn,tay_Latn,Atayal,救,Lo,CJK UNIFIED IDEOGRAPH-6551,12,2,"2022,2023",0,0,0,0,0,0,0,11,1,0
tay,Latn,tay_Latn,Atayal,皮,Lo,CJK UNIFIED IDEOGRAPH-76AE,12,3,"2014,2022,2023",0,1,0,0,0,0,0,5,6,0
tay,Latn,tay_Latn,Atayal,颱,Lo,CJK UNIFIED IDEOGRAPH-98B1,12,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,9
tay,Latn,tay_Latn,Atayal,繁,Lo,CJK UNIFIED IDEOGRAPH-7E41,12,3,"2022,2023,2024",0,0,0,0,0,0,0,4,5,3
tay,Latn,tay_Latn,Atayal,影,Lo,CJK UNIFIED IDEOGRAPH-5F71,12,2,"2022,2023",0,0,0,0,0,0,0,6,6,0
tay,Latn,tay_Latn,Atayal,協,Lo,CJK UNIFIED IDEOGRAPH-5354,12,2,"2022,2023",0,0,0,0,0,0,0,2,10,0
tay,Latn,tay_Latn,Atayal,吸,Lo,CJK UNIFIED IDEOGRAPH-5438,12,3,"2022,2023,2024",0,0,0,0,0,0,0,10,1,1
tay,Latn,tay_Latn,Atayal,辦,Lo,CJK UNIFIED IDEOGRAPH-8FA6,12,3,"2022,2023,2024",0,0,0,0,0,0,0,3,8,1
tay,Latn,tay_Latn,Atayal,堡,Lo,CJK UNIFIED IDEOGRAPH-5821,12,3,"2021,2022,2023",0,0,0,0,0,0,3,5,4,0
tay,Latn,tay_Latn,Atayal,遇,Lo,CJK UNIFIED IDEOGRAPH-9047,12,2,"2022,2023",0,0,0,0,0,0,0,4,8,0
tay,Latn,tay_Latn,Atayal,錯,Lo,CJK UNIFIED IDEOGRAPH-932F,12,2,"2022,2023",0,0,0,0,0,0,0,4,8,0
tay,Latn,tay_Latn,Atayal,適,Lo,CJK UNIFIED IDEOGRAPH-9069,12,4,"2014,2022,2023,2024",0,2,0,0,0,0,0,4,3,3
tay,Latn,tay_Latn,Atayal,酒,Lo,CJK UNIFIED IDEOGRAPH-9152,12,3,"2022,2023,2024",0,0,0,0,0,0,0,4,7,1
tay,Latn,tay_Latn,Atayal,春,Lo,CJK UNIFIED IDEOGRAPH-6625,12,3,"2022,2023,2024",0,0,0,0,0,0,0,5,4,3
tay,Latn,tay_Latn,Atayal,歲,Lo,CJK UNIFIED IDEOGRAPH-6B72,12,2,"2022,2023",0,0,0,0,0,0,0,7,5,0
tay,Latn,tay_Latn,Atayal,投,Lo,CJK UNIFIED IDEOGRAPH-6295,12,2,"2022,2023",0,0,0,0,0,0,0,9,3,0
tay,Latn,tay_Latn,Atayal,器,Lo,CJK UNIFIED IDEOGRAPH-5668,12,2,"2022,2023",0,0,0,0,0,0,0,5,7,0
tay,Latn,tay_Latn,Atayal,促,Lo,CJK UNIFIED IDEOGRAPH-4FC3,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,2,6,3
tay,Latn,tay_Latn,Atayal,塊,Lo,CJK UNIFIED IDEOGRAPH-584A,12,3,"2021,2022,2023",0,0,0,0,0,0,2,4,6,0
tay,Latn,tay_Latn,Atayal,怕,Lo,CJK UNIFIED IDEOGRAPH-6015,12,3,"2022,2023,2024",0,0,0,0,0,0,0,6,4,2
tay,Latn,tay_Latn,Atayal,制,Lo,CJK UNIFIED IDEOGRAPH-5236,12,3,"2021,2023,2024",0,0,0,0,0,0,1,0,8,3
tay,Latn,tay_Latn,Atayal,萊,Lo,CJK UNIFIED IDEOGRAPH-840A,12,3,"2021,2023,2024",0,0,0,0,0,0,2,0,8,2
tay,Latn,tay_Latn,Atayal,孟,Lo,CJK UNIFIED IDEOGRAPH-5B5F,12,3,"2021,2022,2023",0,0,0,0,0,0,1,5,6,0
tay,Latn,tay_Latn,Atayal,錢,Lo,CJK UNIFIED IDEOGRAPH-9322,12,3,"2021,2022,2023",0,0,0,0,0,0,1,5,6,0
tay,Latn,tay_Latn,Atayal,費,Lo,CJK UNIFIED IDEOGRAPH-8CBB,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,1,7,2
tay,Latn,tay_Latn,Atayal,拔,Lo,CJK UNIFIED IDEOGRAPH-62D4,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,5,4,2
tay,Latn,tay_Latn,Atayal,迪,Lo,CJK UNIFIED IDEOGRAPH-8FEA,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,6,4,1
tay,Latn,tay_Latn,Atayal,疫,Lo,CJK UNIFIED IDEOGRAPH-75AB,12,1,2023,0,0,0,0,0,0,0,0,12,0
tay,Latn,tay_Latn,Atayal,托,Lo,CJK UNIFIED IDEOGRAPH-6258,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,6,1,3
tay,Latn,tay_Latn,Atayal,班,Lo,CJK UNIFIED IDEOGRAPH-73ED,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,3,2,5
tay,Latn,tay_Latn,Atayal,臉,Lo,CJK UNIFIED IDEOGRAPH-81C9,12,2,"2022,2023",0,0,0,0,0,0,0,9,3,0
tay,Latn,tay_Latn,Atayal,摩,Lo,CJK UNIFIED IDEOGRAPH-6469,11,3,"2022,2023,2024",0,0,0,0,0,0,0,1,9,1
tay,Latn,tay_Latn,Atayal,占,Lo,CJK UNIFIED IDEOGRAPH-5360,11,3,"2021,2022,2023",0,0,0,0,0,0,1,2,8,0
tay,Latn,tay_Latn,Atayal,追,Lo,CJK UNIFIED IDEOGRAPH-8FFD,11,2,"2022,2023",0,0,0,0,0,0,0,8,3,0
tay,Latn,tay_Latn,Atayal,毒,Lo,CJK UNIFIED IDEOGRAPH-6BD2,11,3,"2022,2023,2024",0,0,0,0,0,0,0,5,3,3
tay,Latn,tay_Latn,Atayal,威,Lo,CJK UNIFIED IDEOGRAPH-5A01,11,3,"2022,2023,2024",0,0,0,0,0,0,0,4,4,3
tay,Latn,tay_Latn,Atayal,該,Lo,CJK UNIFIED IDEOGRAPH-8A72,11,2,"2022,2023",0,0,0,0,0,0,0,3,8,0
tay,Latn,tay_Latn,Atayal,旅,Lo,CJK UNIFIED IDEOGRAPH-65C5,11,3,"2022,2023,2024",0,0,0,0,0,0,0,5,5,1
tay,Latn,tay_Latn,Atayal,雲,Lo,CJK UNIFIED IDEOGRAPH-96F2,11,3,"2021,2022,2023",0,0,0,0,0,0,1,9,1,0
tay,Latn,tay_Latn,Atayal,脈,Lo,CJK UNIFIED IDEOGRAPH-8108,11,2,"2022,2023",0,0,0,0,0,0,0,8,3,0
tay,Latn,tay_Latn,Atayal,油,Lo,CJK UNIFIED IDEOGRAPH-6CB9,11,3,"2021,2022,2023",0,0,0,0,0,0,1,6,4,0
tay,Latn,tay_Latn,Atayal,桃,Lo,CJK UNIFIED IDEOGRAPH-6843,11,2,"2023,2024",0,0,0,0,0,0,0,0,10,1
tay,Latn,tay_Latn,Atayal,緊,Lo,CJK UNIFIED IDEOGRAPH-7DCA,11,3,"2022,2023,2024",0,0,0,0,0,0,0,1,8,2
tay,Latn,tay_Latn,Atayal,豐,Lo,CJK UNIFIED IDEOGRAPH-8C50,11,3,"2022,2023,2024",0,0,0,0,0,0,0,4,6,1
tay,Latn,tay_Latn,Atayal,蒂,Lo,CJK UNIFIED IDEOGRAPH-8482,11,3,"2021,2023,2024",0,0,0,0,0,0,2,0,2,7
tay,Latn,tay_Latn,Atayal,默,Lo,CJK UNIFIED IDEOGRAPH-9ED8,11,2,"2022,2023",0,0,0,0,0,0,0,7,4,0
tay,Latn,tay_Latn,Atayal,禁,Lo,CJK UNIFIED IDEOGRAPH-7981,11,3,"2022,2023,2024",0,0,0,0,0,0,0,1,9,1
tay,Latn,tay_Latn,Atayal,鍋,Lo,CJK UNIFIED IDEOGRAPH-934B,11,2,"2022,2023",0,0,0,0,0,0,0,6,5,0
tay,Latn,tay_Latn,Atayal,勢,Lo,CJK UNIFIED IDEOGRAPH-52E2,11,3,"2022,2023,2024",0,0,0,0,0,0,0,2,3,6
tay,Latn,tay_Latn,Atayal,輯,Lo,CJK UNIFIED IDEOGRAPH-8F2F,11,2,"2021,2023",0,0,0,0,0,0,2,0,9,0
tay,Latn,tay_Latn,Atayal,苧,Lo,CJK UNIFIED IDEOGRAPH-82E7,11,3,"2022,2023,2024",0,0,0,0,0,0,0,2,5,4
tay,Latn,tay_Latn,Atayal,確,Lo,CJK UNIFIED IDEOGRAPH-78BA,11,3,"2014,2022,2023",0,5,0,0,0,0,0,2,4,0
tay,Latn,tay_Latn,Atayal,決,Lo,CJK UNIFIED IDEOGRAPH-6C7A,11,2,"2022,2023",0,0,0,0,0,0,0,3,8,0
tay,Latn,tay_Latn,Atayal,喔,Lo,CJK UNIFIED IDEOGRAPH-5594,11,1,2022,0,0,0,0,0,0,0,11,0,0
tay,Latn,tay_Latn,Atayal,急,Lo,CJK UNIFIED IDEOGRAPH-6025,11,2,"2022,2024",0,0,0,0,0,0,0,2,0,9
tay,Latn,tay_Latn,Atayal,味,Lo,CJK UNIFIED IDEOGRAPH-5473,11,3,"2022,2023,2024",0,0,0,0,0,0,0,3,5,3
tay,Latn,tay_Latn,Atayal,負,Lo,CJK UNIFIED IDEOGRAPH-8CA0,11,3,"2022,2023,2024",0,0,0,0,0,0,0,1,4,6
tay,Latn,tay_Latn,Atayal,權,Lo,CJK UNIFIED IDEOGRAPH-6B0A,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,1,8,1
tay,Latn,tay_Latn,Atayal,引,Lo,CJK UNIFIED IDEOGRAPH-5F15,11,2,"2022,2023",0,0,0,0,0,0,0,5,6,0
tay,Latn,tay_Latn,Atayal,護,Lo,CJK UNIFIED IDEOGRAPH-8B77,11,2,"2022,2023",0,0,0,0,0,0,0,3,8,0
tay,Latn,tay_Latn,Atayal,稻,Lo,CJK UNIFIED IDEOGRAPH-7A3B,11,1,2023,0,0,0,0,0,0,0,0,11,0
tay,Latn,tay_Latn,Atayal,角,Lo,CJK UNIFIED IDEOGRAPH-89D2,11,3,"2022,2023,2024",0,0,0,0,0,0,0,1,3,7
tay,Latn,tay_Latn,Atayal,輩,Lo,CJK UNIFIED IDEOGRAPH-8F29,11,2,"2022,2023",0,0,0,0,0,0,0,7,4,0
tay,Latn,tay_Latn,Atayal,機,Lo,CJK UNIFIED IDEOGRAPH-6A5F,11,3,"2022,2023,2024",0,0,0,0,0,0,0,3,6,2
tay,Latn,tay_Latn,Atayal,斑,Lo,CJK UNIFIED IDEOGRAPH-6591,11,2,"2022,2024",0,0,0,0,0,0,0,2,0,9
tay,Latn,tay_Latn,Atayal,傷,Lo,CJK UNIFIED IDEOGRAPH-50B7,11,2,"2022,2023",0,0,0,0,0,0,0,7,4,0
tay,Latn,tay_Latn,Atayal,恩,Lo,CJK UNIFIED IDEOGRAPH-6069,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,4,2,3,2
tay,Latn,tay_Latn,Atayal,冷,Lo,CJK UNIFIED IDEOGRAPH-51B7,11,3,"2022,2023,2024",0,0,0,0,0,0,0,3,7,1
tay,Latn,tay_Latn,Atayal,綁,Lo,CJK UNIFIED IDEOGRAPH-7D81,11,3,"2022,2023,2024",0,0,0,0,0,0,0,3,3,5
tay,Latn,tay_Latn,Atayal,*,Po,ASTERISK,11,5,"2013,2020,2021,2022,2023",2,0,0,0,0,1,2,2,4,0
tay,Latn,tay_Latn,Atayal,藏,Lo,CJK UNIFIED IDEOGRAPH-85CF,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,7,2,1
tay,Latn,tay_Latn,Atayal,止,Lo,CJK UNIFIED IDEOGRAPH-6B62,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,4,5,1
tay,Latn,tay_Latn,Atayal,綠,Lo,CJK UNIFIED IDEOGRAPH-7DA0,11,3,"2022,2023,2024",0,0,0,0,0,0,0,6,3,2
tay,Latn,tay_Latn,Atayal,倒,Lo,CJK UNIFIED IDEOGRAPH-5012,11,3,"2022,2023,2024",0,0,0,0,0,0,0,5,4,2
tay,Latn,tay_Latn,Atayal,泥,Lo,CJK UNIFIED IDEOGRAPH-6CE5,11,3,"2022,2023,2024",0,0,0,0,0,0,0,1,8,2
tay,Latn,tay_Latn,Atayal,哇,Lo,CJK UNIFIED IDEOGRAPH-54C7,11,2,"2022,2023",0,0,0,0,0,0,0,4,7,0
tay,Latn,tay_Latn,Atayal,耆,Lo,CJK UNIFIED IDEOGRAPH-8006,11,3,"2022,2023,2024",0,0,0,0,0,0,0,8,2,1
tay,Latn,tay_Latn,Atayal,秋,Lo,CJK UNIFIED IDEOGRAPH-79CB,11,2,"2022,2023",0,0,0,0,0,0,0,5,6,0
tay,Latn,tay_Latn,Atayal,享,Lo,CJK UNIFIED IDEOGRAPH-4EAB,10,2,"2022,2023",0,0,0,0,0,0,0,4,6,0
tay,Latn,tay_Latn,Atayal,撒,Lo,CJK UNIFIED IDEOGRAPH-6492,10,5,"2019,2021,2022,2023,2024",0,0,0,0,1,0,1,2,4,2
tay,Latn,tay_Latn,Atayal,飯,Lo,CJK UNIFIED IDEOGRAPH-98EF,10,3,"2022,2023,2024",0,0,0,0,0,0,0,3,6,1
tay,Latn,tay_Latn,Atayal,吧,Lo,CJK UNIFIED IDEOGRAPH-5427,10,2,"2022,2023",0,0,0,0,0,0,0,8,2,0
tay,Latn,tay_Latn,Atayal,鳥,Lo,CJK UNIFIED IDEOGRAPH-9CE5,10,3,"2021,2022,2023",0,0,0,0,0,0,1,6,3,0
tay,Latn,tay_Latn,Atayal,吹,Lo,CJK UNIFIED IDEOGRAPH-5439,10,2,"2022,2023",0,0,0,0,0,0,0,6,4,0
tay,Latn,tay_Latn,Atayal,責,Lo,CJK UNIFIED IDEOGRAPH-8CAC,10,2,"2022,2023",0,0,0,0,0,0,0,1,9,0
tay,Latn,tay_Latn,Atayal,柿,Lo,CJK UNIFIED IDEOGRAPH-67FF,10,1,2023,0,0,0,0,0,0,0,0,10,0
tay,Latn,tay_Latn,Atayal,城,Lo,CJK UNIFIED IDEOGRAPH-57CE,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,1,6,1
tay,Latn,tay_Latn,Atayal,卜,Lo,CJK UNIFIED IDEOGRAPH-535C,10,3,"2021,2022,2023",0,0,0,0,0,0,1,5,4,0
tay,Latn,tay_Latn,Atayal,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,10,3,"2021,2023,2024",0,0,0,0,0,0,2,0,7,1
tay,Latn,tay_Latn,Atayal,概,Lo,CJK UNIFIED IDEOGRAPH-6982,10,2,"2023,2024",0,0,0,0,0,0,0,0,8,2
tay,Latn,tay_Latn,Atayal,笑,Lo,CJK UNIFIED IDEOGRAPH-7B11,10,2,"2022,2023",0,0,0,0,0,0,0,6,4,0
tay,Latn,tay_Latn,Atayal,‧,Po,HYPHENATION POINT,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,4,2,3
tay,Latn,tay_Latn,Atayal,童,Lo,CJK UNIFIED IDEOGRAPH-7AE5,10,2,"2022,2023",0,0,0,0,0,0,0,3,7,0
tay,Latn,tay_Latn,Atayal,勤,Lo,CJK UNIFIED IDEOGRAPH-52E4,10,3,"2022,2023,2024",0,0,0,0,0,0,0,3,6,1
tay,Latn,tay_Latn,Atayal,勞,Lo,CJK UNIFIED IDEOGRAPH-52DE,10,3,"2022,2023,2024",0,0,0,0,0,0,0,4,5,1
tay,Latn,tay_Latn,Atayal,痛,Lo,CJK UNIFIED IDEOGRAPH-75DB,10,2,"2022,2023",0,0,0,0,0,0,0,6,4,0
tay,Latn,tay_Latn,Atayal,假,Lo,CJK UNIFIED IDEOGRAPH-5047,10,3,"2022,2023,2024",0,0,0,0,0,0,0,2,7,1
tay,Latn,tay_Latn,Atayal,剛,Lo,CJK UNIFIED IDEOGRAPH-525B,10,3,"2021,2022,2023",0,0,0,0,0,0,2,6,2,0
tay,Latn,tay_Latn,Atayal,技,Lo,CJK UNIFIED IDEOGRAPH-6280,10,3,"2022,2023,2024",0,0,0,0,0,0,0,3,6,1
tay,Latn,tay_Latn,Atayal,飲,Lo,CJK UNIFIED IDEOGRAPH-98F2,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,2,5,2
tay,Latn,tay_Latn,Atayal,靠,Lo,CJK UNIFIED IDEOGRAPH-9760,10,3,"2022,2023,2024",0,0,0,0,0,0,0,4,5,1
tay,Latn,tay_Latn,Atayal,洪,Lo,CJK UNIFIED IDEOGRAPH-6D2A,10,2,"2022,2023",0,0,0,0,0,0,0,7,3,0
tay,Latn,tay_Latn,Atayal,欣,Lo,CJK UNIFIED IDEOGRAPH-6B23,10,2,"2022,2023",0,0,0,0,0,0,0,6,4,0
tay,Latn,tay_Latn,Atayal,頓,Lo,CJK UNIFIED IDEOGRAPH-9813,10,2,"2023,2024",0,0,0,0,0,0,0,0,7,3
tay,Latn,tay_Latn,Atayal,姐,Lo,CJK UNIFIED IDEOGRAPH-59D0,10,2,"2022,2023",0,0,0,0,0,0,0,1,9,0
tay,Latn,tay_Latn,Atayal,遷,Lo,CJK UNIFIED IDEOGRAPH-9077,10,3,"2022,2023,2024",0,0,0,0,0,0,0,2,5,3
tay,Latn,tay_Latn,Atayal,屬,Lo,CJK UNIFIED IDEOGRAPH-5C6C,10,3,"2022,2023,2024",0,0,0,0,0,0,0,5,3,2
tay,Latn,tay_Latn,Atayal,訴,Lo,CJK UNIFIED IDEOGRAPH-8A34,10,3,"2022,2023,2024",0,0,0,0,0,0,0,5,4,1
tay,Latn,tay_Latn,Atayal,惡,Lo,CJK UNIFIED IDEOGRAPH-60E1,10,3,"2022,2023,2024",0,0,0,0,0,0,0,5,4,1
tay,Latn,tay_Latn,Atayal,康,Lo,CJK UNIFIED IDEOGRAPH-5EB7,10,3,"2022,2023,2024",0,0,0,0,0,0,0,2,6,2
tay,Latn,tay_Latn,Atayal,丟,Lo,CJK UNIFIED IDEOGRAPH-4E1F,10,3,"2022,2023,2024",0,0,0,0,0,0,0,7,2,1
tay,Latn,tay_Latn,Atayal,琴,Lo,CJK UNIFIED IDEOGRAPH-7434,10,2,"2022,2023",0,0,0,0,0,0,0,2,8,0
tay,Latn,tay_Latn,Atayal,『,Ps,LEFT WHITE CORNER BRACKET,10,2,"2022,2023",0,0,0,0,0,0,0,3,7,0
tay,Latn,tay_Latn,Atayal,電,Lo,CJK UNIFIED IDEOGRAPH-96FB,10,2,"2022,2023",0,0,0,0,0,0,0,5,5,0
tay,Latn,tay_Latn,Atayal,抓,Lo,CJK UNIFIED IDEOGRAPH-6293,10,3,"2022,2023,2024",0,0,0,0,0,0,0,3,5,2
tay,Latn,tay_Latn,Atayal,青,Lo,CJK UNIFIED IDEOGRAPH-9752,10,3,"2022,2023,2024",0,0,0,0,0,0,0,3,5,2
tay,Latn,tay_Latn,Atayal,舊,Lo,CJK UNIFIED IDEOGRAPH-820A,10,4,"2018,2022,2023,2024",0,0,0,1,0,0,0,2,5,2
tay,Latn,tay_Latn,Atayal,岸,Lo,CJK UNIFIED IDEOGRAPH-5CB8,10,3,"2022,2023,2024",0,0,0,0,0,0,0,1,5,4
tay,Latn,tay_Latn,Atayal,耳,Lo,CJK UNIFIED IDEOGRAPH-8033,10,4,"2014,2021,2022,2023",0,1,0,0,0,0,2,5,2,0
tay,Latn,tay_Latn,Atayal,旁,Lo,CJK UNIFIED IDEOGRAPH-65C1,10,3,"2022,2023,2024",0,0,0,0,0,0,0,7,1,2
tay,Latn,tay_Latn,Atayal,運,Lo,CJK UNIFIED IDEOGRAPH-904B,10,3,"2022,2023,2024",0,0,0,0,0,0,0,4,5,1
tay,Latn,tay_Latn,Atayal,隨,Lo,CJK UNIFIED IDEOGRAPH-96A8,10,3,"2022,2023,2024",0,0,0,0,0,0,0,5,3,2
tay,Latn,tay_Latn,Atayal,專,Lo,CJK UNIFIED IDEOGRAPH-5C08,10,3,"2022,2023,2024",0,0,0,0,0,0,0,1,8,1
tay,Latn,tay_Latn,Atayal,半,Lo,CJK UNIFIED IDEOGRAPH-534A,10,3,"2022,2023,2024",0,0,0,0,0,0,0,2,7,1
tay,Latn,tay_Latn,Atayal,埃,Lo,CJK UNIFIED IDEOGRAPH-57C3,10,3,"2022,2023,2024",0,0,0,0,0,0,0,3,5,2
tay,Latn,tay_Latn,Atayal,粒,Lo,CJK UNIFIED IDEOGRAPH-7C92,10,2,"2022,2023",0,0,0,0,0,0,0,7,3,0
tay,Latn,tay_Latn,Atayal,隔,Lo,CJK UNIFIED IDEOGRAPH-9694,10,3,"2022,2023,2024",0,0,0,0,0,0,0,5,4,1
tay,Latn,tay_Latn,Atayal,湖,Lo,CJK UNIFIED IDEOGRAPH-6E56,10,3,"2021,2022,2023",0,0,0,0,0,0,3,4,3,0
tay,Latn,tay_Latn,Atayal,陷,Lo,CJK UNIFIED IDEOGRAPH-9677,10,2,"2022,2023",0,0,0,0,0,0,0,4,6,0
tay,Latn,tay_Latn,Atayal,旦,Lo,CJK UNIFIED IDEOGRAPH-65E6,10,3,"2021,2022,2023",0,0,0,0,0,0,1,8,1,0
tay,Latn,tay_Latn,Atayal,臘,Lo,CJK UNIFIED IDEOGRAPH-81D8,10,2,"2023,2024",0,0,0,0,0,0,0,0,9,1
tay,Latn,tay_Latn,Atayal,●,So,BLACK CIRCLE,10,1,2023,0,0,0,0,0,0,0,0,10,0
tay,Latn,tay_Latn,Atayal,絕,Lo,CJK UNIFIED IDEOGRAPH-7D55,10,3,"2022,2023,2024",0,0,0,0,0,0,0,7,2,1
tay,Latn,tay_Latn,Atayal,埔,Lo,CJK UNIFIED IDEOGRAPH-57D4,10,2,"2022,2023",0,0,0,0,0,0,0,4,6,0
tay,Latn,tay_Latn,Atayal,供,Lo,CJK UNIFIED IDEOGRAPH-4F9B,10,3,"2022,2023,2024",0,0,0,0,0,0,0,4,5,1
tay,Latn,tay_Latn,Atayal,室,Lo,CJK UNIFIED IDEOGRAPH-5BA4,10,2,"2022,2023",0,0,0,0,0,0,0,9,1,0
tay,Latn,tay_Latn,Atayal,婆,Lo,CJK UNIFIED IDEOGRAPH-5A46,10,3,"2022,2023,2024",0,0,0,0,0,0,0,6,3,1
tay,Latn,tay_Latn,Atayal,九,Lo,CJK UNIFIED IDEOGRAPH-4E5D,10,3,"2022,2023,2024",0,0,0,0,0,0,0,3,3,4
tay,Latn,tay_Latn,Atayal,犯,Lo,CJK UNIFIED IDEOGRAPH-72AF,10,2,"2022,2023",0,0,0,0,0,0,0,6,4,0
tay,Latn,tay_Latn,Atayal,術,Lo,CJK UNIFIED IDEOGRAPH-8853,10,2,"2023,2024",0,0,0,0,0,0,0,0,8,2
tay,Latn,tay_Latn,Atayal,牧,Lo,CJK UNIFIED IDEOGRAPH-7267,9,2,"2021,2023",0,0,0,0,0,0,1,0,8,0
tay,Latn,tay_Latn,Atayal,廣,Lo,CJK UNIFIED IDEOGRAPH-5EE3,9,3,"2022,2023,2024",0,0,0,0,0,0,0,1,7,1
tay,Latn,tay_Latn,Atayal,脫,Lo,CJK UNIFIED IDEOGRAPH-812B,9,3,"2022,2023,2024",0,0,0,0,0,0,0,4,4,1
tay,Latn,tay_Latn,Atayal,陳,Lo,CJK UNIFIED IDEOGRAPH-9673,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,2,5,1
tay,Latn,tay_Latn,Atayal,督,Lo,CJK UNIFIED IDEOGRAPH-7763,9,3,"2022,2023,2024",0,0,0,0,0,0,0,2,5,2
tay,Latn,tay_Latn,Atayal,曾,Lo,CJK UNIFIED IDEOGRAPH-66FE,9,2,"2022,2023",0,0,0,0,0,0,0,6,3,0
tay,Latn,tay_Latn,Atayal,觸,Lo,CJK UNIFIED IDEOGRAPH-89F8,9,3,"2022,2023,2024",0,0,0,0,0,0,0,4,3,2
tay,Latn,tay_Latn,Atayal,辛,Lo,CJK UNIFIED IDEOGRAPH-8F9B,9,3,"2022,2023,2024",0,0,0,0,0,0,0,1,4,4
tay,Latn,tay_Latn,Atayal,蝴,Lo,CJK UNIFIED IDEOGRAPH-8774,9,2,"2021,2022",0,0,0,0,0,0,1,8,0,0
tay,Latn,tay_Latn,Atayal,講,Lo,CJK UNIFIED IDEOGRAPH-8B1B,9,2,"2022,2023",0,0,0,0,0,0,0,5,4,0
tay,Latn,tay_Latn,Atayal,松,Lo,CJK UNIFIED IDEOGRAPH-677E,9,3,"2021,2022,2023",0,0,0,0,0,0,2,5,2,0
tay,Latn,tay_Latn,Atayal,剝,Lo,CJK UNIFIED IDEOGRAPH-525D,9,3,"2021,2022,2023",0,0,0,0,0,0,3,1,5,0
tay,Latn,tay_Latn,Atayal,鹿,Lo,CJK UNIFIED IDEOGRAPH-9E7F,9,1,2023,0,0,0,0,0,0,0,0,9,0
tay,Latn,tay_Latn,Atayal,尖,Lo,CJK UNIFIED IDEOGRAPH-5C16,9,2,"2022,2023",0,0,0,0,0,0,0,4,5,0
tay,Latn,tay_Latn,Atayal,索,Lo,CJK UNIFIED IDEOGRAPH-7D22,9,3,"2022,2023,2024",0,0,0,0,0,0,0,1,4,4
tay,Latn,tay_Latn,Atayal,齊,Lo,CJK UNIFIED IDEOGRAPH-9F4A,9,3,"2021,2022,2023",0,0,0,0,0,0,1,5,3,0
tay,Latn,tay_Latn,Atayal,蚓,Lo,CJK UNIFIED IDEOGRAPH-8693,9,2,"2022,2024",0,0,0,0,0,0,0,2,0,7
tay,Latn,tay_Latn,Atayal,塞,Lo,CJK UNIFIED IDEOGRAPH-585E,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,2,3,2
tay,Latn,tay_Latn,Atayal,蚯,Lo,CJK UNIFIED IDEOGRAPH-86AF,9,2,"2022,2024",0,0,0,0,0,0,0,2,0,7
tay,Latn,tay_Latn,Atayal,金,Lo,CJK UNIFIED IDEOGRAPH-91D1,9,3,"2022,2023,2024",0,0,0,0,0,0,0,1,7,1
tay,Latn,tay_Latn,Atayal,諾,Lo,CJK UNIFIED IDEOGRAPH-8AFE,9,4,"2020,2021,2022,2023",0,0,0,0,0,1,2,1,5,0
tay,Latn,tay_Latn,Atayal,穗,Lo,CJK UNIFIED IDEOGRAPH-7A57,9,2,"2021,2023",0,0,0,0,0,0,3,0,6,0
tay,Latn,tay_Latn,Atayal,證,Lo,CJK UNIFIED IDEOGRAPH-8B49,9,3,"2014,2023,2024",0,2,0,0,0,0,0,0,6,1
tay,Latn,tay_Latn,Atayal,腹,Lo,CJK UNIFIED IDEOGRAPH-8179,9,3,"2022,2023,2024",0,0,0,0,0,0,0,2,2,5
tay,Latn,tay_Latn,Atayal,縫,Lo,CJK UNIFIED IDEOGRAPH-7E2B,9,3,"2022,2023,2024",0,0,0,0,0,0,0,4,1,4
tay,Latn,tay_Latn,Atayal,蝶,Lo,CJK UNIFIED IDEOGRAPH-8776,9,2,"2021,2022",0,0,0,0,0,0,1,8,0,0
tay,Latn,tay_Latn,Atayal,裝,Lo,CJK UNIFIED IDEOGRAPH-88DD,9,3,"2022,2023,2024",0,0,0,0,0,0,0,4,4,1
