iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
szy,Latn,szy_Latn,Sakizaya,紫,Lo,CJK UNIFIED IDEOGRAPH-7D2B,82,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,11,11,39,19
szy,Latn,szy_Latn,Sakizaya,困,Lo,CJK UNIFIED IDEOGRAPH-56F0,82,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,4,2,22,18,23,13
szy,Latn,szy_Latn,Sakizaya,宜,Lo,CJK UNIFIED IDEOGRAPH-5B9C,82,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,35,15,22,7
szy,Latn,szy_Latn,Sakizaya,雌,Lo,CJK UNIFIED IDEOGRAPH-96CC,82,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,15,26,30,10
szy,Latn,szy_Latn,Sakizaya,賈,Lo,CJK UNIFIED IDEOGRAPH-8CC8,82,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,45,6,26,3
szy,Latn,szy_Latn,Sakizaya,鳳,Lo,CJK UNIFIED IDEOGRAPH-9CF3,82,5,"2019,2021,2022,2023,2024",0,0,0,0,0,2,0,7,49,19,5
szy,Latn,szy_Latn,Sakizaya,紋,Lo,CJK UNIFIED IDEOGRAPH-7D0B,82,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,27,19,31,4
szy,Latn,szy_Latn,Sakizaya,妮,Lo,CJK UNIFIED IDEOGRAPH-59AE,82,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,1,54,16,10
szy,Latn,szy_Latn,Sakizaya,肯,Lo,CJK UNIFIED IDEOGRAPH-80AF,82,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,1,46,8,14,11
szy,Latn,szy_Latn,Sakizaya,胸,Lo,CJK UNIFIED IDEOGRAPH-80F8,82,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,18,17,45,2
szy,Latn,szy_Latn,Sakizaya,沖,Lo,CJK UNIFIED IDEOGRAPH-6C96,82,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,2,10,16,27,26
szy,Latn,szy_Latn,Sakizaya,稻,Lo,CJK UNIFIED IDEOGRAPH-7A3B,82,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,27,23,25,6
szy,Latn,szy_Latn,Sakizaya,址,Lo,CJK UNIFIED IDEOGRAPH-5740,81,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,4,33,18,13,11
szy,Latn,szy_Latn,Sakizaya,翅,Lo,CJK UNIFIED IDEOGRAPH-7FC5,81,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,9,45,23,2
szy,Latn,szy_Latn,Sakizaya,坐,Lo,CJK UNIFIED IDEOGRAPH-5750,81,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,1,21,26,23,7
szy,Latn,szy_Latn,Sakizaya,跡,Lo,CJK UNIFIED IDEOGRAPH-8DE1,81,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,34,12,21,13
szy,Latn,szy_Latn,Sakizaya,柱,Lo,CJK UNIFIED IDEOGRAPH-67F1,81,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,25,22,26,8
szy,Latn,szy_Latn,Sakizaya,授,Lo,CJK UNIFIED IDEOGRAPH-6388,81,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,3,15,17,21,23
szy,Latn,szy_Latn,Sakizaya,倒,Lo,CJK UNIFIED IDEOGRAPH-5012,81,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,3,11,23,31,10
szy,Latn,szy_Latn,Sakizaya,奈,Lo,CJK UNIFIED IDEOGRAPH-5948,81,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,43,17,16,2
szy,Latn,szy_Latn,Sakizaya,伽,Lo,CJK UNIFIED IDEOGRAPH-4F3D,81,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,14,6,21,40
szy,Latn,szy_Latn,Sakizaya,訴,Lo,CJK UNIFIED IDEOGRAPH-8A34,81,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,12,26,31,10
szy,Latn,szy_Latn,Sakizaya,燕,Lo,CJK UNIFIED IDEOGRAPH-71D5,81,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,5,7,65,3
szy,Latn,szy_Latn,Sakizaya,栗,Lo,CJK UNIFIED IDEOGRAPH-6817,81,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,16,18,10,37
szy,Latn,szy_Latn,Sakizaya,激,Lo,CJK UNIFIED IDEOGRAPH-6FC0,81,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,15,28,26,11
szy,Latn,szy_Latn,Sakizaya,託,Lo,CJK UNIFIED IDEOGRAPH-8A17,81,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,46,23,9,1
szy,Latn,szy_Latn,Sakizaya,灘,Lo,CJK UNIFIED IDEOGRAPH-7058,81,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,35,22,19,3
szy,Latn,szy_Latn,Sakizaya,晉,Lo,CJK UNIFIED IDEOGRAPH-6649,81,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,22,20,13,24,2
szy,Latn,szy_Latn,Sakizaya,署,Lo,CJK UNIFIED IDEOGRAPH-7F72,80,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,42,12,24,2
szy,Latn,szy_Latn,Sakizaya,祝,Lo,CJK UNIFIED IDEOGRAPH-795D,80,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,13,21,12,28,5
szy,Latn,szy_Latn,Sakizaya,危,Lo,CJK UNIFIED IDEOGRAPH-5371,80,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,26,13,26,15
szy,Latn,szy_Latn,Sakizaya,廢,Lo,CJK UNIFIED IDEOGRAPH-5EE2,80,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,34,15,18,12
szy,Latn,szy_Latn,Sakizaya,ー,Lm,KATAKANA-HIRAGANA PROLONGED SOUND MARK,80,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,13,10,18,16,13,9
szy,Latn,szy_Latn,Sakizaya,佈,Lo,CJK UNIFIED IDEOGRAPH-4F48,80,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,18,20,23,18
szy,Latn,szy_Latn,Sakizaya,某,Lo,CJK UNIFIED IDEOGRAPH-67D0,80,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,7,1,14,17,28,13
szy,Latn,szy_Latn,Sakizaya,壯,Lo,CJK UNIFIED IDEOGRAPH-58EF,80,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,16,15,16,32
szy,Latn,szy_Latn,Sakizaya,限,Lo,CJK UNIFIED IDEOGRAPH-9650,80,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,26,18,29,6
szy,Latn,szy_Latn,Sakizaya,窮,Lo,CJK UNIFIED IDEOGRAPH-7AAE,80,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,26,21,27,6
szy,Latn,szy_Latn,Sakizaya,榮,Lo,CJK UNIFIED IDEOGRAPH-69AE,79,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,14,21,37,7
szy,Latn,szy_Latn,Sakizaya,盡,Lo,CJK UNIFIED IDEOGRAPH-76E1,79,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,14,19,24,20
szy,Latn,szy_Latn,Sakizaya,健,Lo,CJK UNIFIED IDEOGRAPH-5065,79,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,3,17,26,24,8
szy,Latn,szy_Latn,Sakizaya,穴,Lo,CJK UNIFIED IDEOGRAPH-7A74,79,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,33,14,26,5
szy,Latn,szy_Latn,Sakizaya,池,Lo,CJK UNIFIED IDEOGRAPH-6C60,79,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,18,14,18,29
szy,Latn,szy_Latn,Sakizaya,潮,Lo,CJK UNIFIED IDEOGRAPH-6F6E,79,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,25,18,27,9
szy,Latn,szy_Latn,Sakizaya,鬥,Lo,CJK UNIFIED IDEOGRAPH-9B25,79,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,34,22,11,11
szy,Latn,szy_Latn,Sakizaya,肥,Lo,CJK UNIFIED IDEOGRAPH-80A5,79,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,28,18,19,14
szy,Latn,szy_Latn,Sakizaya,甸,Lo,CJK UNIFIED IDEOGRAPH-7538,79,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,34,29,12,3
szy,Latn,szy_Latn,Sakizaya,鴉,Lo,CJK UNIFIED IDEOGRAPH-9D09,79,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,61,10,6,2
szy,Latn,szy_Latn,Sakizaya,旱,Lo,CJK UNIFIED IDEOGRAPH-65F1,79,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,2,33,12,25,6
szy,Latn,szy_Latn,Sakizaya,銅,Lo,CJK UNIFIED IDEOGRAPH-9285,78,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,28,9,36,4
szy,Latn,szy_Latn,Sakizaya,巢,Lo,CJK UNIFIED IDEOGRAPH-5DE2,78,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,15,15,44,3
szy,Latn,szy_Latn,Sakizaya,睡,Lo,CJK UNIFIED IDEOGRAPH-7761,78,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,2,15,31,26,2
szy,Latn,szy_Latn,Sakizaya,婦,Lo,CJK UNIFIED IDEOGRAPH-5A66,78,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,14,27,26,11
szy,Latn,szy_Latn,Sakizaya,狹,Lo,CJK UNIFIED IDEOGRAPH-72F9,78,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,35,9,29,4
szy,Latn,szy_Latn,Sakizaya,寧,Lo,CJK UNIFIED IDEOGRAPH-5BE7,78,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,14,12,49,3
szy,Latn,szy_Latn,Sakizaya,亂,Lo,CJK UNIFIED IDEOGRAPH-4E82,78,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,24,18,26,10
szy,Latn,szy_Latn,Sakizaya,慶,Lo,CJK UNIFIED IDEOGRAPH-6176,78,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,25,23,23,7
szy,Latn,szy_Latn,Sakizaya,喉,Lo,CJK UNIFIED IDEOGRAPH-5589,77,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,2,20,9,35,9
szy,Latn,szy_Latn,Sakizaya,仔,Lo,CJK UNIFIED IDEOGRAPH-4ED4,77,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,11,3,13,15,21,14
szy,Latn,szy_Latn,Sakizaya,紙,Lo,CJK UNIFIED IDEOGRAPH-7D19,77,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,7,15,19,34
szy,Latn,szy_Latn,Sakizaya,麵,Lo,CJK UNIFIED IDEOGRAPH-9EB5,77,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,32,30,12,3
szy,Latn,szy_Latn,Sakizaya,柄,Lo,CJK UNIFIED IDEOGRAPH-67C4,77,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,6,17,39,15
szy,Latn,szy_Latn,Sakizaya,階,Lo,CJK UNIFIED IDEOGRAPH-968E,77,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,17,22,23,13
szy,Latn,szy_Latn,Sakizaya,章,Lo,CJK UNIFIED IDEOGRAPH-7AE0,77,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,9,27,12,19,9
szy,Latn,szy_Latn,Sakizaya,予,Lo,CJK UNIFIED IDEOGRAPH-4E88,77,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,19,21,23,13
szy,Latn,szy_Latn,Sakizaya,貧,Lo,CJK UNIFIED IDEOGRAPH-8CA7,77,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,30,28,13,6
szy,Latn,szy_Latn,Sakizaya,仙,Lo,CJK UNIFIED IDEOGRAPH-4ED9,77,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,16,16,35,10
szy,Latn,szy_Latn,Sakizaya,礎,Lo,CJK UNIFIED IDEOGRAPH-790E,77,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,34,15,13,15
szy,Latn,szy_Latn,Sakizaya,疾,Lo,CJK UNIFIED IDEOGRAPH-75BE,77,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,20,16,27,13
szy,Latn,szy_Latn,Sakizaya,粗,Lo,CJK UNIFIED IDEOGRAPH-7C97,77,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,11,13,34,16
szy,Latn,szy_Latn,Sakizaya,膀,Lo,CJK UNIFIED IDEOGRAPH-8180,76,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,2,10,26,31,5
szy,Latn,szy_Latn,Sakizaya,割,Lo,CJK UNIFIED IDEOGRAPH-5272,76,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,5,24,24,18,5
szy,Latn,szy_Latn,Sakizaya,韓,Lo,CJK UNIFIED IDEOGRAPH-97D3,76,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,19,26,5,24,2
szy,Latn,szy_Latn,Sakizaya,益,Lo,CJK UNIFIED IDEOGRAPH-76CA,76,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,5,2,26,14,20,9
szy,Latn,szy_Latn,Sakizaya,肝,Lo,CJK UNIFIED IDEOGRAPH-809D,75,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,2,13,9,36,12
szy,Latn,szy_Latn,Sakizaya,・,Po,KATAKANA MIDDLE DOT,75,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,17,16,20,9,12,1
szy,Latn,szy_Latn,Sakizaya,驚,Lo,CJK UNIFIED IDEOGRAPH-9A5A,75,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,13,32,22,8
szy,Latn,szy_Latn,Sakizaya,潘,Lo,CJK UNIFIED IDEOGRAPH-6F58,75,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,12,19,33,10
szy,Latn,szy_Latn,Sakizaya,顆,Lo,CJK UNIFIED IDEOGRAPH-9846,75,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,1,19,31,14,8
szy,Latn,szy_Latn,Sakizaya,&,Po,AMPERSAND,75,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,5,4,35,16,13,2
szy,Latn,szy_Latn,Sakizaya,ル,Lo,KATAKANA LETTER RU,75,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,7,22,21,13,5,7
szy,Latn,szy_Latn,Sakizaya,蝦,Lo,CJK UNIFIED IDEOGRAPH-8766,75,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,59,2,6,8
szy,Latn,szy_Latn,Sakizaya,ア,Lo,KATAKANA LETTER A,75,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,1,17,14,18,10,10,4
szy,Latn,szy_Latn,Sakizaya,蟹,Lo,CJK UNIFIED IDEOGRAPH-87F9,75,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,1,66,4
szy,Latn,szy_Latn,Sakizaya,概,Lo,CJK UNIFIED IDEOGRAPH-6982,74,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,4,5,11,17,29,8
szy,Latn,szy_Latn,Sakizaya,珊,Lo,CJK UNIFIED IDEOGRAPH-73CA,74,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,28,16,23,7
szy,Latn,szy_Latn,Sakizaya,札,Lo,CJK UNIFIED IDEOGRAPH-672D,74,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,18,13,4,37
szy,Latn,szy_Latn,Sakizaya,送,Lo,CJK UNIFIED IDEOGRAPH-9001,74,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,13,23,22,14
szy,Latn,szy_Latn,Sakizaya,瀑,Lo,CJK UNIFIED IDEOGRAPH-7011,74,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,25,27,14,8
szy,Latn,szy_Latn,Sakizaya,茂,Lo,CJK UNIFIED IDEOGRAPH-8302,73,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,2,1,58,9,1
szy,Latn,szy_Latn,Sakizaya,諸,Lo,CJK UNIFIED IDEOGRAPH-8AF8,73,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,29,12,13,18
szy,Latn,szy_Latn,Sakizaya,瓣,Lo,CJK UNIFIED IDEOGRAPH-74E3,73,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,2,9,19,36,6
szy,Latn,szy_Latn,Sakizaya,陳,Lo,CJK UNIFIED IDEOGRAPH-9673,73,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,5,24,15,21,5
szy,Latn,szy_Latn,Sakizaya,貨,Lo,CJK UNIFIED IDEOGRAPH-8CA8,73,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,39,11,15,8
szy,Latn,szy_Latn,Sakizaya,屏,Lo,CJK UNIFIED IDEOGRAPH-5C4F,73,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,5,11,27,19,9
szy,Latn,szy_Latn,Sakizaya,灌,Lo,CJK UNIFIED IDEOGRAPH-704C,73,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,22,9,32,10
szy,Latn,szy_Latn,Sakizaya,儘,Lo,CJK UNIFIED IDEOGRAPH-5118,73,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,22,20,24,7
szy,Latn,szy_Latn,Sakizaya,•,Po,BULLET,72,5,"2019,2021,2022,2023,2024",0,0,0,0,0,5,0,2,1,49,15
szy,Latn,szy_Latn,Sakizaya,遮,Lo,CJK UNIFIED IDEOGRAPH-906E,72,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,6,15,17,26,7
szy,Latn,szy_Latn,Sakizaya,錢,Lo,CJK UNIFIED IDEOGRAPH-9322,72,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,9,24,29,10
szy,Latn,szy_Latn,Sakizaya,郡,Lo,CJK UNIFIED IDEOGRAPH-90E1,72,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,17,17,21,15
szy,Latn,szy_Latn,Sakizaya,喝,Lo,CJK UNIFIED IDEOGRAPH-559D,72,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,18,28,24,2
szy,Latn,szy_Latn,Sakizaya,私,Lo,CJK UNIFIED IDEOGRAPH-79C1,72,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,20,15,26,11
szy,Latn,szy_Latn,Sakizaya,籃,Lo,CJK UNIFIED IDEOGRAPH-7C43,72,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,12,8,23,8,15,6
szy,Latn,szy_Latn,Sakizaya,腦,Lo,CJK UNIFIED IDEOGRAPH-8166,72,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,2,24,22,18,5
szy,Latn,szy_Latn,Sakizaya,裁,Lo,CJK UNIFIED IDEOGRAPH-88C1,71,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,37,15,10,7
szy,Latn,szy_Latn,Sakizaya,爵,Lo,CJK UNIFIED IDEOGRAPH-7235,71,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,13,10,31,17
szy,Latn,szy_Latn,Sakizaya,瀕,Lo,CJK UNIFIED IDEOGRAPH-7015,71,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,4,33,12,15,7
szy,Latn,szy_Latn,Sakizaya,繩,Lo,CJK UNIFIED IDEOGRAPH-7E69,71,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,8,9,30,24
szy,Latn,szy_Latn,Sakizaya,壁,Lo,CJK UNIFIED IDEOGRAPH-58C1,71,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,21,16,23,11
szy,Latn,szy_Latn,Sakizaya,盆,Lo,CJK UNIFIED IDEOGRAPH-76C6,71,6,"2017,2020,2021,2022,2023,2024",0,0,0,1,0,0,1,36,7,21,5
szy,Latn,szy_Latn,Sakizaya,姻,Lo,CJK UNIFIED IDEOGRAPH-59FB,71,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,6,17,10,23,14
szy,Latn,szy_Latn,Sakizaya,袖,Lo,CJK UNIFIED IDEOGRAPH-8896,71,6,"2018,2020,2021,2022,2023,2024",0,0,0,0,1,0,5,33,10,13,9
szy,Latn,szy_Latn,Sakizaya,噶,Lo,CJK UNIFIED IDEOGRAPH-5676,71,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,14,24,17,7,8,1
szy,Latn,szy_Latn,Sakizaya,滑,Lo,CJK UNIFIED IDEOGRAPH-6ED1,70,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,11,13,35,9
szy,Latn,szy_Latn,Sakizaya,幣,Lo,CJK UNIFIED IDEOGRAPH-5E63,70,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,24,12,27,7
szy,Latn,szy_Latn,Sakizaya,療,Lo,CJK UNIFIED IDEOGRAPH-7642,70,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,20,24,16,10
szy,Latn,szy_Latn,Sakizaya,‧,Po,HYPHENATION POINT,70,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,29,10,24,6
szy,Latn,szy_Latn,Sakizaya,訂,Lo,CJK UNIFIED IDEOGRAPH-8A02,70,5,"2017,2021,2022,2023,2024",0,0,0,1,0,0,0,28,15,18,8
szy,Latn,szy_Latn,Sakizaya,爲,Lo,CJK UNIFIED IDEOGRAPH-7232,70,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,18,4,44,4
szy,Latn,szy_Latn,Sakizaya,援,Lo,CJK UNIFIED IDEOGRAPH-63F4,70,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,35,20,14,1
szy,Latn,szy_Latn,Sakizaya,襲,Lo,CJK UNIFIED IDEOGRAPH-8972,69,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,15,26,17,8
szy,Latn,szy_Latn,Sakizaya,琴,Lo,CJK UNIFIED IDEOGRAPH-7434,69,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,6,2,34,25
szy,Latn,szy_Latn,Sakizaya,玩,Lo,CJK UNIFIED IDEOGRAPH-73A9,69,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,6,24,27,9
szy,Latn,szy_Latn,Sakizaya,癢,Lo,CJK UNIFIED IDEOGRAPH-7662,69,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,6,8,17,32,6
szy,Latn,szy_Latn,Sakizaya,湯,Lo,CJK UNIFIED IDEOGRAPH-6E6F,69,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,11,31,19,7
szy,Latn,szy_Latn,Sakizaya,卓,Lo,CJK UNIFIED IDEOGRAPH-5353,69,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,3,3,12,39,9
szy,Latn,szy_Latn,Sakizaya,紛,Lo,CJK UNIFIED IDEOGRAPH-7D1B,69,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,19,13,27,9
szy,Latn,szy_Latn,Sakizaya,恢,Lo,CJK UNIFIED IDEOGRAPH-6062,69,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,36,16,11,6
szy,Latn,szy_Latn,Sakizaya,頁,Lo,CJK UNIFIED IDEOGRAPH-9801,68,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,5,17,17,24,5
szy,Latn,szy_Latn,Sakizaya,覽,Lo,CJK UNIFIED IDEOGRAPH-89BD,68,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,20,19,17,7,5
szy,Latn,szy_Latn,Sakizaya,戴,Lo,CJK UNIFIED IDEOGRAPH-6234,68,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,4,21,13,22,7
szy,Latn,szy_Latn,Sakizaya,菸,Lo,CJK UNIFIED IDEOGRAPH-83F8,68,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,10,20,24,14
szy,Latn,szy_Latn,Sakizaya,哇,Lo,CJK UNIFIED IDEOGRAPH-54C7,67,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,14,24,7,10,7,5
szy,Latn,szy_Latn,Sakizaya,雕,Lo,CJK UNIFIED IDEOGRAPH-96D5,67,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,8,16,31,12
szy,Latn,szy_Latn,Sakizaya,趕,Lo,CJK UNIFIED IDEOGRAPH-8D95,67,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,27,32,4
szy,Latn,szy_Latn,Sakizaya,后,Lo,CJK UNIFIED IDEOGRAPH-540E,67,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,9,35,15,8
szy,Latn,szy_Latn,Sakizaya,課,Lo,CJK UNIFIED IDEOGRAPH-8AB2,67,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,4,18,20,15,9
szy,Latn,szy_Latn,Sakizaya,咳,Lo,CJK UNIFIED IDEOGRAPH-54B3,67,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,2,8,7,42,6
szy,Latn,szy_Latn,Sakizaya,粉,Lo,CJK UNIFIED IDEOGRAPH-7C89,67,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,17,16,23,9
szy,Latn,szy_Latn,Sakizaya,凡,Lo,CJK UNIFIED IDEOGRAPH-51E1,67,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,16,19,22,9
szy,Latn,szy_Latn,Sakizaya,急,Lo,CJK UNIFIED IDEOGRAPH-6025,67,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,20,16,27,4
szy,Latn,szy_Latn,Sakizaya,飼,Lo,CJK UNIFIED IDEOGRAPH-98FC,67,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,12,25,19,11
szy,Latn,szy_Latn,Sakizaya,暖,Lo,CJK UNIFIED IDEOGRAPH-6696,67,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,16,18,21,12
szy,Latn,szy_Latn,Sakizaya,汶,Lo,CJK UNIFIED IDEOGRAPH-6C76,67,4,"2020,2021,2022,2024",0,0,0,0,0,0,9,11,26,0,21
szy,Latn,szy_Latn,Sakizaya,盤,Lo,CJK UNIFIED IDEOGRAPH-76E4,66,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,12,28,18,7
szy,Latn,szy_Latn,Sakizaya,否,Lo,CJK UNIFIED IDEOGRAPH-5426,66,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,20,12,23,10
szy,Latn,szy_Latn,Sakizaya,沼,Lo,CJK UNIFIED IDEOGRAPH-6CBC,65,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,17,29,18,1
szy,Latn,szy_Latn,Sakizaya,飾,Lo,CJK UNIFIED IDEOGRAPH-98FE,65,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,15,7,29,13
szy,Latn,szy_Latn,Sakizaya,蕉,Lo,CJK UNIFIED IDEOGRAPH-8549,65,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,34,9,18,3
